Time_sec,MoCap_Elbow_Angle,Optimized_Angle,Optimized_Angle_Before,Filtered_Net_A
5.430500030517578,1.8892427568137198,2.4091644287109375,2.408223530169394,0.9597809096248165
5.430999994277954,1.8888581573414893,2.4091837406158447,2.4082430849541296,0.9591619038706624
5.43149995803833,1.8884735578692586,2.409205436706543,2.408262616145054,0.9585365615747333
5.431999921798706,1.8880889583970282,2.4092202186584473,2.408282123640473,0.9579048887010874
5.432499885559082,1.8877043589247975,2.4092354774475098,2.408301607339079,0.9572668922533448
5.433000087738037,1.8873195760479544,2.409254789352417,2.408321067139973,0.9566225802622506
5.433500051498413,1.886934976575724,2.4092681407928467,2.408340502942682,0.9559719617602183
5.434000015258789,1.8865503771034933,2.4092824459075928,2.4083599146471775,0.955315046739669
5.434499979019165,1.8862482050283438,2.4092984199523926,2.408379302153892,0.9546518460913456
5.434999942779541,1.8859460329531945,2.4093239307403564,2.4083986653637357,0.9539823715240467
5.435499906539917,1.885643860878045,2.4093339443206787,2.408418004178108,0.9533066354859023
5.436000108718872,1.885341544705578,2.4093551635742188,2.4084373184989114,0.9526246511125431
5.436500072479248,1.8850393726304286,2.409369945526123,2.408456608228563,0.9519364322035784
5.437000036239624,1.8847372005552792,2.409393787384033,2.4084758732700053,0.9512419932070758
5.4375,1.8844350284801297,2.409406900405884,2.4084951135267194,0.9505413491979793
5.437999963760376,1.8841328564049802,2.409419536590576,2.4085143289027324,0.9498345158528139
5.438499927520752,1.883830684329831,2.409438133239746,2.40853351930263,0.9491215094293589
5.438999891281128,1.8835285122546814,2.409454822540283,2.408552684631565,0.9484023467561933
5.439500093460083,1.883193888494563,2.409468412399292,2.4085718247952674,0.9476770452261576
5.440000057220459,1.8828594088317618,2.409482955932617,2.4085909397000544,0.9469456227752528
5.440500020980835,1.882524929168961,2.409503936767578,2.4086100292528365,0.9462080978273143
5.440999984741211,1.88219044950616,2.409519672393799,2.4086290933611254,0.9454644892069797
5.441499948501587,1.881855969843359,2.4095373153686523,2.4086481319330373,0.9447148160553924
5.441999912261963,1.8815214901805581,2.4095497131347656,2.408667144877298,0.9439590977841195
5.442500114440918,1.8811868510138645,2.4095733165740967,2.408686132103245,0.9431973540689734
5.443000078201294,1.8808523713510636,2.409588098526001,2.4087050935208323,0.9424296048625294
5.44350004196167,1.8805178916882626,2.4096078872680664,2.4087240290406324,0.9416558704069711
5.444000005722046,1.8801834120254617,2.4096195697784424,2.4087429385738424,0.940876171232716
5.444499969482422,1.8799555462420119,2.4096343517303467,2.408761822032286,0.9400905281283036
5.444999933242798,1.879727680458562,2.409653663635254,2.4087806793284154,0.9392989620757057
5.445499897003174,1.8794998146751123,2.4096696376800537,2.4087995103753124,0.9385014941622288
5.446000099182129,1.879271840228914,2.40968656539917,2.4088183150866853,0.9376981454956349
5.446500062942505,1.8790439744454641,2.4096951484680176,2.408837093376868,0.93688893715356
5.447000026702881,1.8788161086620143,2.4097204208374023,2.4088558451608173,0.93607389018541
5.447499990463257,1.8785882428785645,2.4097399711608887,2.408874570354109,0.9352530256565516
5.447999954223633,1.8783603770951147,2.4097557067871094,2.40889326887294,0.9344263647003427
5.448499917984009,1.8781325113116647,2.40976619720459,2.4089119406341277,0.933593928546874
5.448999881744385,1.877904645528215,2.4097869396209717,2.408930585555109,0.9327557385181786
5.44950008392334,1.8776038446841632,2.4098005294799805,2.40894920355394,0.9319118159913449
5.450000047683716,1.8773031525028598,2.4098172187805176,2.4089677945492936,0.9310621823322711
5.450500011444092,1.8770024603215567,2.4098289012908936,2.4089863584604556,0.9302068588027563
5.450999975204468,1.8767017681402534,2.409853219985962,2.409004895207282,0.9293458645825708
5.451499938964844,1.87640107595895,2.409870147705078,2.4090234047100427,0.9284792111855776
5.45199990272522,1.8761003837776467,2.4098825454711914,2.4090418868892347,0.9276069007428875
5.452500104904175,1.8757995482047454,2.409898042678833,2.4090603416655054,0.9267289316247451
5.453000068664551,1.875498856023442,2.4099183082580566,2.40907876895965,0.9258453020726991
5.453500032424927,1.8751981638421387,2.409930944442749,2.409097168692605,0.924956010108556
5.453999996185303,1.8748974716608353,2.4099416732788086,2.4091155407854434,0.9240610534559621
5.454499959945679,1.8745967794795322,2.409960985183716,2.4091338851593664,0.9231604294815627
5.454999923706055,1.8742960872982288,2.4099719524383545,2.409152201735694,0.9222541351592455
5.455499887466431,1.8739260486978653,2.4099864959716797,2.4091704904358573,0.9213421670552453
5.456000089645386,1.8735558005356565,2.4099998474121094,2.409188751181389,0.9204245213293095
5.456500053405762,1.8731857288501694,2.410017728805542,2.409206983893916,0.9195011937467974
5.457000017166138,1.8728156571646823,2.410038471221924,2.4092251884951503,0.9185721796974586
5.457499980926514,1.8724455854791953,2.4100499153137207,2.409243364906882,0.9176374742192278
5.45799994468689,1.8720755137937082,2.4100661277770996,2.409261513050973,0.9166970720289849
5.458499908447266,1.871705442108221,2.4100828170776367,2.4092796328493495,0.9157509675661404
5.459000110626221,1.8713351939460123,2.410095453262329,2.409297724223998,0.914799155056857
5.459500074386597,1.8709651222605252,2.4101104736328125,2.409315787096963,0.9138416286002907
5.460000038146973,1.8705950505750382,2.410123109817505,2.4093338213903444,0.9128783822634234
5.460500001907349,1.8702293334036937,2.4101362228393555,2.409351827026299,0.9119094101613434
5.460999965667725,1.869863616232349,2.4101552963256836,2.4093698039270417,0.9109347065075168
5.461499929428101,1.8694978990610045,2.410172700881958,2.409387752014847,0.9099542656376216
5.461999893188477,1.8691321818896598,2.4101881980895996,2.4094056712120517,0.9089680820213354
5.462500095367432,1.8687662903181381,2.410205841064453,2.4094235614410566,0.9079761502718989
5.463000059127808,1.8684005731467936,2.4102210998535156,2.4094414226243295,0.9069784651556858
5.463500022888184,1.868034855975449,2.4102327823638916,2.409459254684407,0.9059750216022833
5.46399998664856,1.8676691388041045,2.4102463722229004,2.4094770575438984,0.9049658147168292
5.4644999504089355,1.8673034216327598,2.4102606773376465,2.4094948311254885,0.9039508397965994
5.4649999141693115,1.8669377044614153,2.4102745056152344,2.40951257535194,0.9029300923505064
5.465500116348267,1.8665882097184368,2.410290241241455,2.4095302901460998,0.9019035681161716
5.466000080108643,1.8662388893756356,2.410304069519043,2.4095479754309004,0.9008712630718843
5.4665000438690186,1.8658895690328343,2.41031551361084,2.4095656311293663,0.8998331734454698
5.4670000076293945,1.865540248690033,2.4103386402130127,2.409583257164617,0.898789295718977
5.4674999713897705,1.8651909283472319,2.410353183746338,2.4096008534598723,0.8977396266238784
5.4679999351501465,1.8648416080044306,2.4103660583496094,2.4096184199384543,0.8966841631280641
5.4684998989105225,1.8644922876616292,2.4103777408599854,2.4096359565237937,0.895622902428114
5.4690001010894775,1.8641428007378347,2.410388469696045,2.4096534631394317,0.894555841963221
5.4695000648498535,1.8637934803950336,2.4104039669036865,2.409670939709026,0.8934829794587177
5.4700000286102295,1.8634441600522322,2.410421848297119,2.4096883861563567,0.8924043129997097
5.4704999923706055,1.863106676782167,2.410433292388916,2.4097058024053353,0.8913198411333066
5.4709999561309814,1.8627691935121018,2.410451889038086,2.409723188380014,0.8902295629912853
5.471499919891357,1.8624317102420365,2.4104604721069336,2.4097405440045985,0.889133478409974
5.471999883651733,1.8620942269719714,2.410475254058838,2.4097578692034647,0.8880315880162741
5.4725000858306885,1.8617565827656781,2.410487651824951,2.409775163901172,0.886923893262852
5.4730000495910645,1.8614190994956128,2.410504102706909,2.4097924280224783,0.8858103964208766
5.47350001335144,1.8610816162255477,2.4105186462402344,2.4098096614923556,0.8846911005512234
5.473999977111816,1.8607441329554824,2.4105358123779297,2.4098268642360026,0.8835660094694521
5.474499940872192,1.8604066496854172,2.410550594329834,2.4098440361788573,0.8824351277119343
5.474999904632568,1.860069166415352,2.4105641841888428,2.409861177246611,0.8812984605161033
5.475500106811523,1.859701587618007,2.4105772972106934,2.4098782873652205,0.8801560138473561
5.476000070571899,1.8593341697568897,2.410590887069702,2.409895366460923,0.8790077945149369
5.476500034332275,1.8589667518957727,2.410609722137451,2.4099124144602557,0.8778538103892152
5.476999998092651,1.8585993340346556,2.41062331199646,2.4099294312900805,0.8766940706775984
5.477499961853027,1.8582319161735386,2.410630464553833,2.409946416877614,0.875528586190108
5.477999925613403,1.8578644983124213,2.4106533527374268,2.409963371150461,0.8743573695461756
5.478499889373779,1.8574970804513042,2.4106621742248535,2.40998029403665,0.8731804353076034
5.479000091552734,1.8571294873789992,2.410673141479492,2.4099971854646722,0.8719978000440106
5.47950005531311,1.8567705994557298,2.4106922149658203,2.4100140453635164,0.8708094823476799
5.480000019073486,1.85641171153246,2.410703659057617,2.4100308736627087,0.8696155028177798
5.480499982833862,1.8560528236091907,2.4107203483581543,2.410047670292347,0.8684158840327307
5.480999946594238,1.8556939356859212,2.410733222961426,2.4100644351831377,0.8672106505287799
5.481499910354614,1.8553350477626516,2.410749912261963,2.4100811682664314,0.8659998288031656
5.482000112533569,1.8549759886958803,2.410759925842285,2.410097869474259,0.864783447358162
5.482500076293945,1.8546171007726109,2.410770893096924,2.410114538739371,0.8635615367912338
5.483000040054321,1.8542582128493414,2.410794258117676,2.4101311759952764,0.8623341299156216
5.483500003814697,1.8538993249260718,2.4108052253723145,2.410147781176287,0.8611012618785543
5.483999967575073,1.8535404370028024,2.4108126163482666,2.4101643542175597,0.8598629702443308
5.484499931335449,1.853170948805325,2.410827159881592,2.4101808950551424,0.8586192950246733
5.484999895095825,1.852801455550465,2.41084623336792,2.4101974036260168,0.8573702786589262
5.48550009727478,1.8524317860947204,2.410851001739502,2.4102138798681425,0.8561159659626882
5.486000061035156,1.8520622928398605,2.410865545272827,2.410230323720497,0.8548564040673868
5.486500024795532,1.8516927995850003,2.4108757972717285,2.410246735123118,0.8535916423641761
5.486999988555908,1.8513233063301404,2.410888195037842,2.4102631140171407,0.8523217324538036
5.487499952316284,1.8509538130752803,2.4109063148498535,2.410279460344838,0.8510467280998543
5.48799991607666,1.8505843198204204,2.410918712615967,2.410295774049656,0.8497666851844969
5.488500118255615,1.850214650364676,2.4109342098236084,2.4103120550762522,0.8484816616667282
5.489000082015991,1.8498451571098158,2.410949230194092,2.4103283033705294,0.8471917175414019
5.489500045776367,1.8494900611170018,2.410958766937256,2.4103445188796715,0.8458969147965101
5.490000009536743,1.849134965124188,2.410968065261841,2.4103607015521766,0.844597317368094
5.490499973297119,1.848779869131374,2.410979747772217,2.4103768513378894,0.8432929910941316
5.490999937057495,1.84842477313856,2.4109954833984375,2.4103929681880336,0.8419840036680883
5.491499900817871,1.8480696771457459,2.4110107421875,2.4104090520552424,0.8406704245915477
5.492000102996826,1.8477144118176945,2.4110219478607178,2.410425102893588,0.8393523251265241
5.492500066757202,1.8473593158248807,2.4110374450683594,2.4104411206586103,0.8380297782497893
5.493000030517578,1.8470042198320666,2.411046028137207,2.410457105307345,0.8367028586105975
5.493499994277954,1.8466491238392526,2.411059856414795,2.410473056798351,0.835371642489863
5.49399995803833,1.8462940278464388,2.4110794067382812,2.4104889750917353,0.8340362077551027
5.494499921798706,1.8459389318536248,2.4110898971557617,2.410504860149179,0.8326966338034956
5.494999885559082,1.8455838358608108,2.4111011028289795,2.4105207119339607,0.8313530014864633
5.495500087738037,1.845189804939372,2.411111354827881,2.410536530410977,0.8300053930119117
5.496000051498413,1.8447959433531707,2.411125421524048,2.4105523155467634,0.828653891824517
5.496500015258789,1.844402081766969,2.411132335662842,2.4105680673095096,0.8272985824723016
5.496999979019165,1.8440082201807677,2.4111499786376953,2.4105837856690737,0.8259395504769775
5.497499942779541,1.8436143585945663,2.4111576080322266,2.410599470596995,0.8245768822286835
5.497999906539917,1.843220497008365,2.4111766815185547,2.410615122066504,0.8232106649188369
5.498500108718872,1.842826447600711,2.4111855030059814,2.410630740052533,0.8218409865125103
5.499000072479248,1.8424325860145094,2.4111969470977783,2.410646324531726,0.8204679357535983
5.499500036239624,1.842038724428308,2.4112114906311035,2.4106618754824503,0.8190916021982966
5.5,1.8416448628421067,2.4112212657928467,2.4106773928848084,0.8177120762782542
5.500499963760376,1.8412892804409398,2.4112346172332764,2.4106928767206517,0.8163294493869049
5.500999927520752,1.8409336980397728,2.4112510681152344,2.410708326973595,0.8149438139594178
5.501499891281128,1.8405781156386058,2.4112653732299805,2.4107237436290334,0.8135552635070766
5.502000093460083,1.840222363670247,2.4112706184387207,2.4107391266741574,0.8121638925911526
5.502500057220459,1.83986678126908,2.4112892150878906,2.410754476097966,0.8107697967548736
5.503000020980835,1.8395111988679131,2.4112961292266846,2.41076979189128,0.809373072440147
5.503499984741211,1.8391556164667462,2.4113073348999023,2.410785074046753,0.807973816902917
5.503999948501587,1.8388000340655792,2.4113173484802246,2.4108003225588797,0.806572128133898
5.504499912261963,1.8384444516644123,2.411327362060547,2.4108155374240043,0.8051681047950888
5.505000114440918,1.8380886996960535,2.4113426208496094,2.4108307186403284,0.8037618461841046
5.505500078201294,1.8376945759812116,2.4113457202911377,2.410845866207918,0.8023534522355226
5.50600004196167,1.8373004522663698,2.411369800567627,2.4108609801287115,0.8009430235665497
5.506500005722046,1.836906328551528,2.411376953125,2.4108760604065296,0.7995306615656008
5.506999969482422,1.8365122048366862,2.411398410797119,2.4108911070470884,0.798116468498333
5.507499933242798,1.8361180811218443,2.411398410797119,2.410906120058011,0.7967005475866688
5.507999897003174,1.8357239574070023,2.411423444747925,2.4109210994488417,0.7952830030304314
5.508500099182129,1.8353296457457062,2.4114322662353516,2.410936045231061,0.7938639399774601
5.509000062942505,1.8349355220308643,2.411449432373047,2.410950957418095,0.7924434644712518
5.509500026702881,1.8345413983160226,2.411452293395996,2.410965836025329,0.791021683403715
5.509999990463257,1.8341472746011807,2.411468982696533,2.410980681070116,0.7895987044862128
5.510499954223633,1.8337562394167293,2.411482334136963,2.41099549257179,0.7881746362353036
5.510999917984009,1.8333652042322777,2.4114975929260254,2.4110102705516723,0.7867495879595107
