Time_s,Control_Mode,Desired_Position_deg,Actual_Position_deg,Position_Error_deg,Total_Torque_Nm,Feedback_Torque_Nm,Feedforward_Torque_Nm,Jerk_deg_per_s3
5.137614678899083,assist_as_needed,70.00002965886561,58.713656387665196,-11.286373271200421,-1.867079386051074,-1.7362879092797208,-0.13079147677135308,-5142585.051436165
5.1452599388379205,assist_as_needed,70.00002721620272,59.94713656387665,-10.052890652326079,-1.6901960066208552,-1.556476476442819,-0.13371953017803634,9713771.763823833
5.152905198776758,assist_as_needed,70.00002481259013,62.414096916299556,-7.585927896290563,-1.3364747044331535,-1.1995629392500156,-0.13691176518313808,-10856568.441920733
5.160550458715596,assist_as_needed,70.00002247068815,63.770925110132154,-6.229097360555998,-1.1442278523366882,-1.0045354926599224,-0.1396923596767659,7999576.746678433
5.1681957186544345,assist_as_needed,70.00002020907841,65.74449339207048,-4.255526817007931,-0.850423840674161,-0.7090676962177218,-0.14135614445643918,-6856780.068581535
5.175840978593272,assist_as_needed,70.0000180426468,66.85462555066078,-3.1453924919860152,-0.6537975184442735,-0.5128932233090174,-0.1409042951352561,6285381.7295331
5.18348623853211,assist_as_needed,70.00001598295354,68.45814977973568,-1.5418662032178698,-0.423951584288615,-0.2850555432033948,-0.13889604108522022,-5713983.390484599
5.191131498470948,assist_as_needed,70.00001403858793,69.3215859030837,-0.6784281355042385,-0.2821923548381136,-0.14760063200047727,-0.13459172283763635,3428390.034290667
5.198776758409786,assist_as_needed,70.00001221550578,70.18502202643171,0.18500981092593738,-0.17192453452802467,-0.045460982571943594,-0.12646355195608108,-2285593.356193734
5.206422018348624,assist_as_needed,70.00001051734814,70.55506607929514,0.555055561946996,-0.12114171175975788,-0.0010478167041851627,-0.12009389505557272,571398.3390484335
5.2140672782874615,assist_as_needed,70.00000894574033,70.55506607929514,0.5550571335548116,-0.10543810181873559,0.0034046718533324552,-0.10884277367206804,1142796.6780969333
5.221712538226299,assist_as_needed,70.00000750057056,70.431718061674,0.43171056110343636,-0.09551632527365056,0.00177753846533142,-0.09729386373898198,1142796.6780968674
5.229357798165138,assist_as_needed,70.00000618024798,70.431718061674,0.4317118814260205,-0.08113058430854615,0.002531695028050827,-0.08366227933659698,-1142796.6780968674
5.2370030581039755,assist_as_needed,70.00000498194008,70.30837004405286,0.30836506211278947,-0.06834062309008108,0.0009238465360733033,-0.06926446962615439,1142796.6780968674
5.244648318042813,assist_as_needed,70.00000390178968,70.30837004405286,0.3083661422631785,-0.05585823646456984,0.0006864788206113266,-0.056544715285181166,-571398.3390484337
5.252293577981651,assist_as_needed,70.000002935112,70.30837004405286,0.3083671089408673,-0.0446656601650273,0.00037168391771384777,-0.04503734408274115,0.0
5.259938837920489,assist_as_needed,70.00000207657236,70.30837004405286,0.3083679674805111,-0.03743580678445363,9.666194148421539e-05,-0.037532468725937844,2856991.695242234
5.267584097859327,assist_as_needed,70.00000132034533,70.92511013215858,0.9251088118132504,-0.03176021419740789,0.00022756770151437407,-0.03198778189892226,-2856991.695242168
5.275229357798165,assist_as_needed,70.00000066025616,71.54185022026431,1.5418495600081394,-0.030002061957563782,0.0012220234966025033,-0.031224085454166287,-6.594894770728386e-08
5.2828746177370025,assist_as_needed,70.00000008990543,72.15859030837004,2.1585902184646195,-0.031402297029082,0.002581711315488337,-0.03398400834457034,-1142796.678096933
5.290519877675841,assist_as_needed,69.99999960277795,72.52863436123347,2.528634758455515,-0.03993247132270755,0.0055611994195215435,-0.0454936707422291,1142796.678096933
5.298165137614679,assist_as_needed,69.99999919233694,72.8986784140969,2.898679221759955,-0.05146235935191645,0.009150426310831227,-0.06061278566274767,2856991.6952423
5.3058103975535165,assist_as_needed,69.99999885210455,73.88546255506607,3.8854637029615127,-0.05608148749958371,0.02738105246818127,-0.08346253996776498,-3999788.373339168
5.313455657492355,assist_as_needed,69.99999857572978,74.62555066079295,4.625552085063184,-0.0418132010331407,0.057483524049716954,-0.09929672508285765,3999788.3733391017
5.321100917431193,assist_as_needed,69.99999835704482,75.98237885462555,5.9823804975807375,-0.006467477489138729,0.1067285902808827,-0.11319606777002143,-571398.3390484325
5.32874617737003,assist_as_needed,69.99999819011096,77.83259911894272,7.83260092883177,0.08204277076078545,0.20567007482807276,-0.12362730406728731,-5142585.051436037
5.336391437308868,assist_as_needed,69.99999806925497,79.06607929515418,9.06608122589921,0.1552704375222799,0.28732567964583394,-0.13205524212355405,5713983.39048447
5.344036697247707,assist_as_needed,69.999997989097,80.91629955947135,10.916301570374355,0.35313033353760054,0.49321282757794516,-0.14008249404034462,-5713983.39048447
5.351681957186544,resist_as_needed,69.99999794457082,82.14977973568281,12.149781791111993,0.5734958309801127,0.7212742215733542,-0.1477783905932415,3999788.373339168
5.359327217125382,resist_as_needed,69.99999793093743,83.62995594713657,13.629958016199142,0.8783906032178933,0.8783906032178933,0.0,-3999788.373339299
5.36697247706422,resist_as_needed,69.99999794379274,84.49339207048457,14.493394126691848,0.9388755046381054,0.9388755046381054,0.0,-1142796.6780968008
5.374617737003058,resist_as_needed,69.99999797907019,84.49339207048457,14.493394091414396,0.8304816704179203,0.8304816704179203,0.0,2285593.3561938
5.382262996941896,resist_as_needed,69.99999803303895,84.12334801762114,14.123349984582186,0.546108061407595,0.546108061407595,0.0,0.0
5.389908256880734,resist_as_needed,69.99999810229842,83.38325991189427,13.383261809595858,0.35447653480319813,0.35447653480319813,0.0,1714195.0171453669
5.397553516819571,resist_as_needed,69.9999981837697,82.6431718061674,12.643173622397699,0.13889414682674994,0.13889414682674994,0.0,-571398.3390484997
5.40519877675841,resist_as_needed,69.99999827468444,81.77973568281938,11.77973740813493,0.042610856568767445,0.042610856568767445,0.0,571398.3390484997
5.412844036697248,resist_as_needed,69.99999837257168,80.91629955947135,10.916301186899672,0.009720995636222085,0.009720995636222085,0.0,3428390.0342908
5.420489296636085,resist_as_needed,69.99999847524317,80.79295154185021,10.792953066607037,0.038541706034075786,0.038541706034075786,0.0,-1142796.6780969994
5.428134556574923,resist_as_needed,69.99999858077744,81.16299559471365,11.16299701393621,0.04859074911665552,0.04859074911665552,0.0,571398.3390484995
5.435779816513762,resist_as_needed,69.9999986875031,82.14977973568281,12.149781048179724,0.049772967238551354,0.049772967238551354,0.0,-3999788.373339233
5.443425076452599,resist_as_needed,69.99999879398167,82.88986784140968,12.889869047428002,0.024578470797054074,0.024578470797054074,0.0,2856991.695242366
5.451070336391437,resist_as_needed,69.9999988989902,84.0,14.00000110100981,0.01480979527073071,0.01480979527073071,0.0,-2285593.3561939327
5.458715596330275,resist_as_needed,69.99999900150381,84.98678414096916,14.986785139465358,0.11894607733107598,0.11894607733107598,0.0,5142585.051436101
5.466360856269113,resist_as_needed,69.99999910067864,86.96035242290748,16.960353322228848,0.2827401152610059,0.2827401152610059,0.0,-2285593.356193668
5.474006116207951,resist_as_needed,69.999999195835,89.42731277533039,19.427313579495394,0.8277059335503973,0.8277059335503973,0.0,-7999576.746678533
5.481651376146789,resist_as_needed,69.9999992864412,90.66079295154185,20.660793665100655,1.2282112151589017,1.2282112151589017,0.0,6285381.729533034
5.489296636085627,resist_as_needed,69.99999937209789,92.01762114537445,22.017621773276556,1.5598165995519175,1.5598165995519175,0.0,-5142585.0514361
5.496941896024465,resist_as_needed,69.99999945252334,92.38766519823788,22.38766574571454,1.4473403474537379,1.4473403474537379,0.0,1142796.6780969324
5.504587155963303,resist_as_needed,69.9999995275393,92.01762114537445,22.01762161783515,1.1609947674446923,1.1609947674446923,0.0,1142796.6780968672
5.51223241590214,resist_as_needed,69.99999959705788,91.15418502202643,21.154185424968546,0.6439881806717921,0.6439881806717921,0.0,3428390.0342908
5.519877675840979,resist_as_needed,69.99999966106918,90.5374449339207,20.53744527285151,0.375479488386991,0.375479488386991,0.0,-1142796.6780969335
5.527522935779817,resist_as_needed,69.99999971962988,89.92070484581497,19.92070512618508,0.14837174286082205,0.14837174286082205,0.0,3428390.0342907994
5.535168195718654,resist_as_needed,69.99999977285283,90.04405286343612,20.044053090583287,0.07235715223671303,0.07235715223671303,0.0,-1714195.0171454982
5.542813455657492,resist_as_needed,69.99999982089726,90.5374449339207,20.537445113023434,0.04991811641727897,0.04991811641727897,0.0,-1142796.6780968017
5.5504587155963305,resist_as_needed,69.99999986396017,91.15418502202643,21.154185158066255,0.05101538330565026,0.05101538330565026,0.0,3999788.373339167
5.558103975535168,resist_as_needed,70.00492452870704,92.75770925110132,22.752784722394285,0.06482116358595327,0.06482116358595327,0.0,-6856780.068581532
5.565749235474006,resist_as_needed,70.02445439864339,93.86784140969162,23.843387011048243,0.1634496732980364,0.1634496732980364,0.0,7428178.407630033
5.573394495412844,resist_as_needed,70.07938545520211,96.08810572687224,26.008720271670118,0.4079919258828058,0.4079919258828058,0.0,-8570975.085726967
5.581039755351682,resist_as_needed,70.20275110710062,97.56828193832598,27.365530831225357,1.422619982338118,1.422619982338118,0.0,6285381.729533164
5.58868501529052,resist_as_needed,70.4238531140355,99.66519823788546,29.241345123849975,2.6300037291245646,2.6300037291245646,0.0,-5713983.390484731
5.5963302752293576,resist_as_needed,70.77140688154833,101.1453744493392,30.37396756779087,4.1,4.264463248914932,0.0,-5142585.051436036
5.603975535168195,resist_as_needed,71.26560815396014,100.8986784140969,29.63307026013676,4.1,5.885037197999518,0.0,2856991.6952423
5.611620795107034,resist_as_needed,71.91087876706678,99.54185022026431,27.630971453197525,4.1,4.168227182950762,0.0,6856780.068581467
5.6192660550458715,resist_as_needed,72.7019571128986,98.55506607929514,25.853108966396547,4.1,6.616712231942966,0.0,-2285593.3561938
5.626911314984709,resist_as_needed,73.62027799361029,97.44493392070484,23.824655927094557,4.1,4.500240899476863,0.0,1142796.678096867
5.634556574923547,resist_as_needed,74.64346173893853,96.45814977973568,21.814688040797144,3.6546837182134775,3.6546837182134775,0.0,-1714195.0171453666
5.6422018348623855,resist_as_needed,75.75522122972843,95.22466960352422,19.469448373795785,2.6333749270335334,2.6333749270335334,0.0,3428390.0342907994
5.649847094801223,resist_as_needed,76.94298304378474,94.48458149779735,17.541598454012615,2.574454176540857,2.574454176540857,0.0,-2856991.695242366
5.657492354740061,resist_as_needed,78.19378784098829,93.62114537444933,15.427357533461029,1.2913501404020842,1.2913501404020842,0.0,1142796.6780969994
5.6651376146788985,resist_as_needed,79.50069883732691,92.88105726872246,13.38035843139555,0.6586326544308898,0.6586326544308898,0.0,1142796.6780968672
5.672782874617737,resist_as_needed,80.8713239334398,92.51101321585902,11.639689282419228,0.23753585546530204,0.23753585546530204,0.0,1142796.6780969333
5.680428134556575,resist_as_needed,82.3109984522081,92.75770925110132,10.446710798893232,1.461984490107008,1.461984490107008,0.0,1142796.678096867
5.6880733944954125,resist_as_needed,83.81185732780295,93.86784140969162,10.055984081888669,0.683597365472671,0.683597365472671,0.0,-5142585.051436034
5.695718654434251,resist_as_needed,85.36382867839637,94.73127753303964,9.367448854643275,2.3239562807582432,2.3239562807582432,0.0,3999788.373339101
5.703363914373089,resist_as_needed,86.95522697428986,96.21145374449338,9.256226770203526,1.4735511664446037,1.4735511664446037,0.0,-6285381.729532967
5.7110091743119265,resist_as_needed,88.5724503959648,96.95154185022025,8.379091454255464,1.673794636791397,1.673794636791397,0.0,1142796.6780969333
5.718654434250764,resist_as_needed,90.19807150677578,97.19823788546255,7.000166378686781,2.441870857368873,2.441870857368873,0.0,1142796.6780968676
5.726299694189603,resist_as_needed,91.80186701799694,97.19823788546255,5.396370867465609,1.118077040045897,1.118077040045897,0.0,571398.3390484994
5.73394495412844,resist_as_needed,93.34911396004028,97.0748898678414,3.7257759078011135,1.0818452553155273,1.0818452553155273,0.0,2285593.356193801
5.741590214067278,resist_as_needed,94.81064880387046,97.3215859030837,2.5109370992132423,0.40560129427791236,0.40560129427791236,0.0,-1714195.0171454328
5.749235474006116,resist_as_needed,96.16213248425426,97.56828193832598,1.4061494540717139,-0.025321516456184676,-0.025321516456184676,0.0,4571186.712387798
5.756880733944954,resist_as_needed,97.3956083763325,98.80176211453744,1.4061537382049412,0.0871961051891824,0.0871961051891824,0.0,-3999788.373339299
5.764525993883792,resist_as_needed,98.51770340080289,100.15859030837004,1.6408869075671608,0.1368204812159671,0.1368204812159671,0.0,3428390.0342908
5.77217125382263,resist_as_needed,99.54478527873732,102.37885462555066,2.8340693468133282,0.3453204278435881,0.3453204278435881,0.0,-3999788.3733393
5.779816513761467,resist_as_needed,100.50467721859603,104.59911894273127,4.094441724135246,0.7124123828298418,0.7124123828298418,0.0,571398.3390485669
5.787461773700306,resist_as_needed,101.42254200631834,106.94273127753303,5.520189271214686,1.2360381849622324,1.2360381849622324,0.0,571398.3390484325
5.795107033639144,resist_as_needed,102.32088284554334,109.53303964757708,7.212156802033754,1.8561130535561874,1.8561130535561874,0.0,-7428178.407629967
5.802752293577981,resist_as_needed,103.22164985068407,110.76651982378854,7.544869973104462,2.9415923762673764,2.9415923762673764,0.0,3999788.3733391683
5.810397553516819,resist_as_needed,104.15173394199908,111.50660792951541,7.354873987516334,2.3206915197717306,2.3206915197717306,0.0,-2856991.695242234
5.818042813455658,resist_as_needed,105.13896387298108,111.13656387665198,5.997600003670891,2.066683693092577,2.066683693092577,0.0,-1142796.6780969335
5.825688073394495,resist_as_needed,106.20559319401066,109.40969162995594,3.2040984359452716,0.5236946425845094,0.5236946425845094,0.0,7428178.407629902
5.833333333333333,resist_as_needed,107.38911091869413,107.92951541850219,0.5404044998080608,-0.055766744242907146,-0.055766744242907146,0.0,5142585.051436232
5.840978593272171,resist_as_needed,108.71411110362523,107.80616740088105,-0.9079437027441833,-1.000761422045961,-1.000761422045961,0.0,-1142796.678096999
5.848623853211009,resist_as_needed,110.17058412188449,108.79295154185021,-1.377632580034275,-0.31637199634252056,-0.31637199634252056,0.0,-3428390.0342907337
