Format Version,1.0,
Take Name,ExoTest3,
Capture Frame Rate,2000.00,
Export Frame Rate,200.00,
Capture Start Time,21 Apr 2026 14:56:02 +0200,
Total Frames In Take,2175,
Total Exported Frames,21750,
Coordinate Space,Local,
Device Name,Trigno 2801,
Device Type,0,
Device Channel Count,2,
Mocap Rate,200.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Bicep,Tricep
630,3.149000,6304,-0.008706,-0.005962
630,3.149000,6305,-0.014966,-0.005881
630,3.149000,6306,-0.018316,-0.007318
630,3.149000,6307,-0.017780,-0.008567
630,3.149000,6308,-0.015612,-0.008609
630,3.149000,6309,-0.009268,-0.008914
631,3.154000,6310,-0.001983,-0.007918
631,3.154000,6311,0.003192,-0.007111
631,3.154000,6312,0.008926,-0.006872
631,3.154000,6313,0.006792,-0.005660
631,3.154000,6314,-0.006452,-0.004305
631,3.154000,6315,-0.019350,-0.003234
631,3.154000,6316,-0.033309,-0.002847
631,3.154000,6317,-0.058240,-0.002209
631,3.154000,6318,-0.078498,-0.002291
631,3.154000,6319,-0.080812,-0.002823
632,3.160000,6320,-0.066642,-0.003348
632,3.160000,6321,-0.047846,-0.004239
632,3.160000,6322,-0.043543,-0.004742
632,3.160000,6323,-0.049768,-0.005153
632,3.160000,6324,-0.057351,-0.004987
632,3.160000,6325,-0.064627,-0.003022
632,3.160000,6326,-0.069718,-0.002432
632,3.160000,6327,-0.068322,-0.004064
632,3.160000,6328,-0.056129,-0.005256
632,3.160000,6329,-0.042083,-0.005658
633,3.165000,6330,-0.035038,-0.006071
633,3.165000,6331,-0.033297,-0.007581
633,3.165000,6332,-0.035995,-0.007290
633,3.165000,6333,-0.053378,-0.006254
633,3.165000,6334,-0.073458,-0.006848
633,3.165000,6335,-0.076909,-0.006296
633,3.165000,6336,-0.064694,-0.006776
633,3.165000,6337,-0.052044,-0.005959
633,3.165000,6338,-0.053372,-0.004299
633,3.165000,6339,-0.074604,-0.003265
634,3.169000,6340,-0.096413,-0.002842
634,3.169000,6341,-0.101145,-0.002865
634,3.169000,6342,-0.100693,-0.002315
634,3.169000,6343,-0.106144,-0.001202
634,3.169000,6344,-0.111095,0.000734
634,3.169000,6345,-0.102594,0.001309
634,3.169000,6346,-0.075426,0.001506
634,3.169000,6347,-0.042230,0.001001
634,3.169000,6348,-0.022751,0.000053
634,3.169000,6349,-0.009988,-0.001762
635,3.174000,6350,0.002632,-0.003255
635,3.174000,6351,0.018309,-0.003631
635,3.174000,6352,0.039221,-0.004286
635,3.174000,6353,0.059169,-0.005562
635,3.174000,6354,0.069771,-0.005857
635,3.174000,6355,0.075587,-0.005348
635,3.174000,6356,0.084678,-0.006534
635,3.174000,6357,0.090718,-0.008218
635,3.174000,6358,0.092405,-0.009098
635,3.174000,6359,0.096601,-0.009092
636,3.180000,6360,0.102395,-0.007606
636,3.180000,6361,0.093354,-0.006566
636,3.180000,6362,0.080064,-0.006873
636,3.180000,6363,0.068604,-0.006767
636,3.180000,6364,0.053788,-0.005814
636,3.180000,6365,0.047458,-0.004821
636,3.180000,6366,0.047409,-0.005706
636,3.180000,6367,0.043903,-0.006562
636,3.180000,6368,0.037338,-0.006091
636,3.180000,6369,0.037119,-0.005883
637,3.185000,6370,0.040420,-0.005513
637,3.185000,6371,0.041207,-0.004989
637,3.185000,6372,0.037207,-0.005429
637,3.185000,6373,0.029089,-0.005085
637,3.185000,6374,0.023385,-0.004856
637,3.185000,6375,0.018572,-0.005083
637,3.185000,6376,0.008586,-0.005700
637,3.185000,6377,-0.001656,-0.006909
637,3.185000,6378,-0.010486,-0.007642
637,3.185000,6379,-0.009387,-0.007837
638,3.189000,6380,0.004067,-0.007934
638,3.189000,6381,0.010875,-0.008841
638,3.189000,6382,0.011688,-0.009390
638,3.189000,6383,0.015438,-0.008629
638,3.189000,6384,0.016474,-0.006604
638,3.189000,6385,0.018783,-0.003597
638,3.189000,6386,0.023991,-0.000630
638,3.189000,6387,0.020113,0.001590
638,3.189000,6388,0.011744,0.002862
638,3.189000,6389,0.020471,0.002808
639,3.194000,6390,0.038661,0.002651
639,3.194000,6391,0.049130,0.003438
639,3.194000,6392,0.044790,0.003425
639,3.194000,6393,0.039653,0.000751
639,3.194000,6394,0.042353,-0.000832
639,3.194000,6395,0.046720,-0.000011
639,3.194000,6396,0.045732,0.001311
639,3.194000,6397,0.027556,0.001319
639,3.194000,6398,-0.008187,0.001181
639,3.194000,6399,-0.036098,0.002023
640,3.200000,6400,-0.039395,0.001727
640,3.200000,6401,-0.031135,0.001166
640,3.200000,6402,-0.032145,-0.000364
640,3.200000,6403,-0.038741,-0.003298
640,3.200000,6404,-0.038972,-0.004896
640,3.200000,6405,-0.041907,-0.004599
640,3.200000,6406,-0.056034,-0.003642
640,3.200000,6407,-0.075394,-0.004386
640,3.200000,6408,-0.087043,-0.004422
640,3.200000,6409,-0.089927,-0.003470
641,3.205000,6410,-0.107565,-0.004520
641,3.205000,6411,-0.152374,-0.005460
641,3.205000,6412,-0.180244,-0.005122
641,3.205000,6413,-0.171814,-0.005191
641,3.205000,6414,-0.153683,-0.005519
641,3.205000,6415,-0.144251,-0.007627
641,3.205000,6416,-0.138467,-0.009560
641,3.205000,6417,-0.129086,-0.009358
641,3.205000,6418,-0.136038,-0.007998
641,3.205000,6419,-0.143036,-0.006554
642,3.209000,6420,-0.134447,-0.005188
642,3.209000,6421,-0.124752,-0.003962
642,3.209000,6422,-0.119700,-0.005079
642,3.209000,6423,-0.119523,-0.007165
642,3.209000,6424,-0.122293,-0.007127
642,3.209000,6425,-0.116686,-0.004936
642,3.209000,6426,-0.099450,-0.003927
642,3.209000,6427,-0.084822,-0.005107
642,3.209000,6428,-0.085839,-0.005366
642,3.209000,6429,-0.085598,-0.004670
643,3.214000,6430,-0.071727,-0.003993
643,3.214000,6431,-0.060071,-0.003049
643,3.214000,6432,-0.058344,-0.004028
643,3.214000,6433,-0.057005,-0.004753
643,3.214000,6434,-0.040539,-0.004077
643,3.214000,6435,-0.025456,-0.003447
643,3.214000,6436,-0.025742,-0.003546
643,3.214000,6437,-0.033681,-0.004482
643,3.214000,6438,-0.039737,-0.004612
643,3.214000,6439,-0.047327,-0.003858
644,3.220000,6440,-0.048175,-0.002644
644,3.220000,6441,-0.038890,-0.002523
644,3.220000,6442,-0.024065,-0.004215
644,3.220000,6443,-0.006983,-0.005100
644,3.220000,6444,0.011656,-0.005776
644,3.220000,6445,0.009823,-0.007019
644,3.220000,6446,-0.016603,-0.006653
644,3.220000,6447,-0.033806,-0.004737
644,3.220000,6448,-0.027602,-0.004743
644,3.220000,6449,-0.008613,-0.006291
645,3.225000,6450,-0.006520,-0.007084
645,3.225000,6451,-0.027461,-0.006991
645,3.225000,6452,-0.036446,-0.006092
645,3.225000,6453,-0.032587,-0.005455
645,3.225000,6454,-0.031659,-0.006446
645,3.225000,6455,-0.037805,-0.008230
645,3.225000,6456,-0.047230,-0.007699
645,3.225000,6457,-0.060010,-0.005211
645,3.225000,6458,-0.057779,-0.004187
645,3.225000,6459,-0.036020,-0.004206
646,3.229000,6460,-0.017575,-0.003753
646,3.229000,6461,-0.005693,-0.001918
646,3.229000,6462,0.008309,0.000719
646,3.229000,6463,0.014419,0.001045
646,3.229000,6464,0.016878,-0.001606
646,3.229000,6465,0.024728,-0.002822
646,3.229000,6466,0.034198,-0.000662
646,3.229000,6467,0.048047,0.001016
646,3.229000,6468,0.067955,-0.000104
646,3.229000,6469,0.082187,-0.002200
647,3.234000,6470,0.087437,-0.002622
647,3.234000,6471,0.092779,-0.003652
647,3.234000,6472,0.095053,-0.004364
647,3.234000,6473,0.094445,-0.005150
647,3.234000,6474,0.095303,-0.006042
647,3.234000,6475,0.100153,-0.006229
647,3.234000,6476,0.109564,-0.005035
647,3.234000,6477,0.110216,-0.004368
647,3.234000,6478,0.106424,-0.005184
647,3.234000,6479,0.110990,-0.005544
648,3.240000,6480,0.112548,-0.003255
648,3.240000,6481,0.100787,-0.001303
648,3.240000,6482,0.090529,-0.002843
648,3.240000,6483,0.092165,-0.005130
648,3.240000,6484,0.098628,-0.004174
648,3.240000,6485,0.087754,-0.004435
648,3.240000,6486,0.061114,-0.006071
648,3.240000,6487,0.037857,-0.006856
648,3.240000,6488,0.024365,-0.007310
648,3.240000,6489,0.006772,-0.007132
649,3.245000,6490,-0.008370,-0.007444
649,3.245000,6491,-0.008279,-0.008169
649,3.245000,6492,-0.004183,-0.007772
649,3.245000,6493,-0.010648,-0.006190
649,3.245000,6494,-0.022934,-0.004237
649,3.245000,6495,-0.029223,-0.001933
649,3.245000,6496,-0.027511,0.000066
649,3.245000,6497,-0.023266,0.002027
649,3.245000,6498,-0.022337,0.003618
649,3.245000,6499,-0.030762,0.003811
650,3.250000,6500,-0.036448,0.002746
650,3.250000,6501,-0.032016,0.001845
650,3.250000,6502,-0.028047,0.001364
650,3.250000,6503,-0.036311,-0.000276
650,3.250000,6504,-0.054210,-0.002438
650,3.250000,6505,-0.078769,-0.004132
650,3.250000,6506,-0.100276,-0.005962
650,3.250000,6507,-0.115980,-0.006809
650,3.250000,6508,-0.130066,-0.008118
650,3.250000,6509,-0.135487,-0.011073
651,3.254000,6510,-0.131522,-0.013894
651,3.254000,6511,-0.128173,-0.015758
651,3.254000,6512,-0.123879,-0.016986
651,3.254000,6513,-0.123421,-0.018492
651,3.254000,6514,-0.134487,-0.018905
651,3.254000,6515,-0.150406,-0.017982
651,3.254000,6516,-0.168644,-0.016607
651,3.254000,6517,-0.182279,-0.015686
651,3.254000,6518,-0.180989,-0.014606
651,3.254000,6519,-0.175848,-0.014265
652,3.259000,6520,-0.171710,-0.015359
652,3.259000,6521,-0.162138,-0.016800
652,3.259000,6522,-0.152389,-0.016955
652,3.259000,6523,-0.148586,-0.016306
652,3.259000,6524,-0.139771,-0.017043
652,3.259000,6525,-0.139326,-0.017328
652,3.259000,6526,-0.155524,-0.014371
652,3.259000,6527,-0.169362,-0.011025
652,3.259000,6528,-0.178161,-0.009638
652,3.259000,6529,-0.195363,-0.009652
653,3.265000,6530,-0.203339,-0.008734
653,3.265000,6531,-0.191862,-0.006685
653,3.265000,6532,-0.172512,-0.004347
653,3.265000,6533,-0.151789,-0.001478
653,3.265000,6534,-0.138365,0.001156
653,3.265000,6535,-0.139588,0.002290
653,3.265000,6536,-0.131968,0.002515
653,3.265000,6537,-0.104093,0.002806
653,3.265000,6538,-0.079950,0.001910
653,3.265000,6539,-0.062173,0.000266
654,3.270000,6540,-0.047375,0.000491
654,3.270000,6541,-0.040606,0.002237
654,3.270000,6542,-0.036126,0.003186
654,3.270000,6543,-0.025995,0.003105
654,3.270000,6544,-0.012034,0.003811
654,3.270000,6545,0.003478,0.004479
654,3.270000,6546,0.014034,0.005271
654,3.270000,6547,0.014845,0.006226
654,3.270000,6548,0.014908,0.006969
654,3.270000,6549,0.029902,0.007860
655,3.274000,6550,0.058208,0.009038
655,3.274000,6551,0.086784,0.008254
655,3.274000,6552,0.104368,0.005738
655,3.274000,6553,0.107569,0.006568
655,3.274000,6554,0.106988,0.008778
655,3.274000,6555,0.109855,0.007329
655,3.274000,6556,0.109513,0.002519
655,3.274000,6557,0.091247,0.000244
655,3.274000,6558,0.070507,0.001640
655,3.274000,6559,0.065465,0.002169
656,3.279000,6560,0.073964,0.001099
656,3.279000,6561,0.082077,-0.000440
656,3.279000,6562,0.081547,-0.000523
656,3.279000,6563,0.095099,0.000841
656,3.279000,6564,0.115412,0.001698
656,3.279000,6565,0.120414,0.001746
656,3.279000,6566,0.115304,-0.000202
656,3.279000,6567,0.107284,-0.001508
656,3.279000,6568,0.103500,-0.000399
656,3.279000,6569,0.107507,0.002847
657,3.285000,6570,0.111062,0.004098
657,3.285000,6571,0.109951,0.002009
657,3.285000,6572,0.114074,-0.000055
657,3.285000,6573,0.120615,0.000488
657,3.285000,6574,0.117953,0.003701
657,3.285000,6575,0.115776,0.006600
657,3.285000,6576,0.114382,0.005434
657,3.285000,6577,0.106998,0.004554
657,3.285000,6578,0.099413,0.005185
657,3.285000,6579,0.090158,0.004943
658,3.290000,6580,0.074610,0.004966
658,3.290000,6581,0.059706,0.006262
658,3.290000,6582,0.048485,0.006450
658,3.290000,6583,0.039109,0.006703
658,3.290000,6584,0.026720,0.005493
658,3.290000,6585,0.008138,0.003412
658,3.290000,6586,-0.012096,0.002034
658,3.290000,6587,-0.026240,0.001543
658,3.290000,6588,-0.031541,0.002085
658,3.290000,6589,-0.027899,0.001250
659,3.294000,6590,-0.033009,0.000004
659,3.294000,6591,-0.047171,0.000683
659,3.294000,6592,-0.053568,0.003093
659,3.294000,6593,-0.051824,0.003229
659,3.294000,6594,-0.042893,0.001639
659,3.294000,6595,-0.042711,-0.000220
659,3.294000,6596,-0.055657,-0.001917
659,3.294000,6597,-0.068635,-0.004067
659,3.294000,6598,-0.072864,-0.005501
659,3.294000,6599,-0.073696,-0.007155
660,3.299000,6600,-0.079953,-0.008883
660,3.299000,6601,-0.089733,-0.008278
660,3.299000,6602,-0.092961,-0.008203
660,3.299000,6603,-0.091555,-0.007101
660,3.299000,6604,-0.092516,-0.007043
660,3.299000,6605,-0.093433,-0.007224
660,3.299000,6606,-0.090412,-0.008734
660,3.299000,6607,-0.093854,-0.009230
660,3.299000,6608,-0.103423,-0.007995
660,3.299000,6609,-0.111304,-0.008514
661,3.305000,6610,-0.115065,-0.009572
661,3.305000,6611,-0.120894,-0.008034
661,3.305000,6612,-0.124988,-0.006724
661,3.305000,6613,-0.124847,-0.006556
661,3.305000,6614,-0.122981,-0.005887
661,3.305000,6615,-0.120107,-0.005429
661,3.305000,6616,-0.114253,-0.005827
661,3.305000,6617,-0.102421,-0.004715
661,3.305000,6618,-0.091304,-0.002450
661,3.305000,6619,-0.083589,-0.001910
662,3.310000,6620,-0.075825,-0.003251
662,3.310000,6621,-0.074758,-0.003388
662,3.310000,6622,-0.082751,-0.003010
662,3.310000,6623,-0.088550,-0.003107
662,3.310000,6624,-0.085219,-0.003871
662,3.310000,6625,-0.073087,-0.006128
662,3.310000,6626,-0.052808,-0.008323
662,3.310000,6627,-0.032840,-0.009031
662,3.310000,6628,-0.025354,-0.008099
662,3.310000,6629,-0.030029,-0.007302
663,3.314000,6630,-0.034271,-0.006564
663,3.314000,6631,-0.029383,-0.005501
663,3.314000,6632,-0.019285,-0.004283
663,3.314000,6633,-0.009934,-0.005132
663,3.314000,6634,-0.003285,-0.005621
663,3.314000,6635,0.000608,-0.005767
663,3.314000,6636,-0.010088,-0.004514
663,3.314000,6637,-0.017669,-0.001739
663,3.314000,6638,-0.007928,-0.000238
663,3.314000,6639,0.008686,-0.001225
664,3.319000,6640,0.017939,-0.003255
664,3.319000,6641,0.019844,-0.003087
664,3.319000,6642,0.021700,-0.001848
664,3.319000,6643,0.021977,-0.002303
664,3.319000,6644,0.021665,-0.003016
664,3.319000,6645,0.026005,-0.003169
664,3.319000,6646,0.028387,-0.002800
664,3.319000,6647,0.028420,-0.002336
664,3.319000,6648,0.026939,-0.001825
664,3.319000,6649,0.020298,-0.002803
665,3.325000,6650,0.014960,-0.004006
665,3.325000,6651,0.009692,-0.003853
665,3.325000,6652,-0.000443,-0.003918
665,3.325000,6653,-0.005894,-0.005314
665,3.325000,6654,-0.005075,-0.006864
665,3.325000,6655,-0.007305,-0.008039
665,3.325000,6656,-0.010406,-0.008966
665,3.325000,6657,-0.013658,-0.009068
665,3.325000,6658,-0.020914,-0.006453
665,3.325000,6659,-0.018714,-0.003716
666,3.330000,6660,-0.004780,-0.002456
666,3.330000,6661,0.007930,-0.002182
666,3.330000,6662,0.021636,-0.001736
666,3.330000,6663,0.031401,-0.000978
666,3.330000,6664,0.035386,-0.001897
666,3.330000,6665,0.041798,-0.003523
666,3.330000,6666,0.051226,-0.004405
666,3.330000,6667,0.053620,-0.004416
666,3.330000,6668,0.050391,-0.005792
666,3.330000,6669,0.050213,-0.006928
667,3.334000,6670,0.050062,-0.006891
667,3.334000,6671,0.050001,-0.005882
667,3.334000,6672,0.047071,-0.004995
667,3.334000,6673,0.036041,-0.004537
667,3.334000,6674,0.031521,-0.004675
667,3.334000,6675,0.039960,-0.005108
667,3.334000,6676,0.046753,-0.004679
667,3.334000,6677,0.047600,-0.003996
667,3.334000,6678,0.049224,-0.003002
667,3.334000,6679,0.045521,-0.002719
668,3.339000,6680,0.033721,-0.004634
668,3.339000,6681,0.015484,-0.007031
668,3.339000,6682,-0.012596,-0.007551
668,3.339000,6683,-0.039712,-0.006367
668,3.339000,6684,-0.052466,-0.005560
668,3.339000,6685,-0.057213,-0.007574
668,3.339000,6686,-0.051366,-0.008115
668,3.339000,6687,-0.045228,-0.006971
668,3.339000,6688,-0.050269,-0.005790
668,3.339000,6689,-0.055169,-0.005760
669,3.345000,6690,-0.052334,-0.006415
669,3.345000,6691,-0.047320,-0.006954
669,3.345000,6692,-0.045000,-0.007497
669,3.345000,6693,-0.048694,-0.007825
669,3.345000,6694,-0.062490,-0.006714
669,3.345000,6695,-0.076692,-0.004126
669,3.345000,6696,-0.091073,-0.002953
669,3.345000,6697,-0.098919,-0.003163
669,3.345000,6698,-0.095007,-0.003190
669,3.345000,6699,-0.086622,-0.002947
670,3.350000,6700,-0.083819,-0.002068
670,3.350000,6701,-0.079355,-0.002308
670,3.350000,6702,-0.071604,-0.001692
670,3.350000,6703,-0.070302,-0.000377
670,3.350000,6704,-0.059694,-0.000245
670,3.350000,6705,-0.018754,-0.000073
670,3.350000,6706,0.025746,-0.000033
670,3.350000,6707,0.031635,-0.001280
670,3.350000,6708,0.011269,-0.002718
670,3.350000,6709,-0.012539,-0.003700
671,3.355000,6710,-0.028376,-0.005500
671,3.355000,6711,-0.041166,-0.008284
671,3.355000,6712,-0.057233,-0.007628
671,3.355000,6713,-0.072229,-0.004941
671,3.355000,6714,-0.078777,-0.005971
671,3.355000,6715,-0.071744,-0.007971
671,3.355000,6716,-0.056927,-0.007895
671,3.355000,6717,-0.047502,-0.007078
671,3.355000,6718,-0.050188,-0.006965
671,3.355000,6719,-0.063695,-0.007697
672,3.359000,6720,-0.086598,-0.008860
672,3.359000,6721,-0.099934,-0.009935
672,3.359000,6722,-0.094811,-0.011023
672,3.359000,6723,-0.092388,-0.010674
672,3.359000,6724,-0.075605,-0.009646
672,3.359000,6725,-0.040188,-0.009229
672,3.359000,6726,-0.022510,-0.008021
672,3.359000,6727,-0.031488,-0.005053
672,3.359000,6728,-0.048847,-0.003266
672,3.359000,6729,-0.062647,-0.003719
673,3.365000,6730,-0.069243,-0.003951
673,3.365000,6731,-0.063902,-0.002929
673,3.365000,6732,-0.055622,-0.001578
673,3.365000,6733,-0.052214,-0.001302
673,3.365000,6734,-0.054090,-0.001737
673,3.365000,6735,-0.063156,-0.001596
673,3.365000,6736,-0.080415,-0.002602
673,3.365000,6737,-0.094489,-0.003746
673,3.365000,6738,-0.099066,-0.004506
673,3.365000,6739,-0.103751,-0.005573
674,3.370000,6740,-0.119418,-0.006676
674,3.370000,6741,-0.136507,-0.007842
674,3.370000,6742,-0.150966,-0.008437
674,3.370000,6743,-0.161303,-0.008725
674,3.370000,6744,-0.160913,-0.008861
674,3.370000,6745,-0.148162,-0.007433
674,3.370000,6746,-0.129475,-0.005190
674,3.370000,6747,-0.117908,-0.003415
674,3.370000,6748,-0.114812,-0.002972
674,3.370000,6749,-0.096151,-0.003021
675,3.375000,6750,-0.060982,-0.002310
675,3.375000,6751,-0.034793,-0.001560
675,3.375000,6752,-0.022995,-0.001845
675,3.375000,6753,-0.001896,-0.003017
675,3.375000,6754,0.032750,-0.002802
675,3.375000,6755,0.064324,-0.001214
675,3.375000,6756,0.078111,0.000028
675,3.375000,6757,0.072665,0.000877
675,3.375000,6758,0.065245,0.001879
675,3.375000,6759,0.069756,0.002786
676,3.379000,6760,0.095928,0.004376
676,3.379000,6761,0.123097,0.006433
676,3.379000,6762,0.117881,0.007668
676,3.379000,6763,0.095330,0.006802
676,3.379000,6764,0.084302,0.005054
676,3.379000,6765,0.081793,0.005191
676,3.379000,6766,0.083439,0.007556
676,3.379000,6767,0.093167,0.007526
676,3.379000,6768,0.096978,0.004349
676,3.379000,6769,0.089180,0.003958
677,3.384000,6770,0.098933,0.005924
677,3.384000,6771,0.095012,0.007863
677,3.384000,6772,0.027782,0.008076
677,3.384000,6773,-0.075568,0.006255
677,3.384000,6774,-0.178240,0.004148
677,3.384000,6775,-0.271604,0.003526
677,3.384000,6776,-0.347362,0.003784
677,3.384000,6777,-0.406845,0.003720
677,3.384000,6778,-0.458782,0.001678
677,3.384000,6779,-0.506986,-0.000166
678,3.390000,6780,-0.548355,-0.002683
678,3.390000,6781,-0.576455,-0.004967
678,3.390000,6782,-0.588370,-0.005909
678,3.390000,6783,-0.591399,-0.007314
678,3.390000,6784,-0.591527,-0.007059
678,3.390000,6785,-0.585339,-0.005913
678,3.390000,6786,-0.567108,-0.005366
678,3.390000,6787,-0.535542,-0.005005
678,3.390000,6788,-0.492729,-0.006205
678,3.390000,6789,-0.444986,-0.006513
679,3.395000,6790,-0.408237,-0.005149
679,3.395000,6791,-0.390890,-0.005759
679,3.395000,6792,-0.377480,-0.005878
679,3.395000,6793,-0.347832,-0.006602
679,3.395000,6794,-0.303636,-0.008596
679,3.395000,6795,-0.271993,-0.012097
679,3.395000,6796,-0.269530,-0.014655
679,3.395000,6797,-0.283581,-0.014935
679,3.395000,6798,-0.291531,-0.013729
679,3.395000,6799,-0.286996,-0.012275
680,3.399000,6800,-0.280034,-0.011309
680,3.399000,6801,-0.269863,-0.011388
680,3.399000,6802,-0.266342,-0.011118
680,3.399000,6803,-0.270633,-0.011423
680,3.399000,6804,-0.270030,-0.012730
680,3.399000,6805,-0.264165,-0.013074
680,3.399000,6806,-0.257650,-0.012597
680,3.399000,6807,-0.258849,-0.013324
680,3.399000,6808,-0.260767,-0.014076
680,3.399000,6809,-0.253856,-0.012401
681,3.404000,6810,-0.232981,-0.009791
681,3.404000,6811,-0.202613,-0.007513
681,3.404000,6812,-0.169297,-0.007036
681,3.404000,6813,-0.129569,-0.007039
681,3.404000,6814,-0.072309,-0.005996
681,3.404000,6815,0.005082,-0.005253
681,3.404000,6816,0.083668,-0.005457
681,3.404000,6817,0.149144,-0.006759
681,3.404000,6818,0.212937,-0.008396
681,3.404000,6819,0.284535,-0.009522
682,3.410000,6820,0.360193,-0.010573
682,3.410000,6821,0.415244,-0.010310
682,3.410000,6822,0.443995,-0.008986
682,3.410000,6823,0.460589,-0.005817
682,3.410000,6824,0.482219,-0.003920
682,3.410000,6825,0.513323,-0.002811
682,3.410000,6826,0.547196,-0.001292
682,3.410000,6827,0.581016,0.000056
682,3.410000,6828,0.613341,0.001765
682,3.410000,6829,0.645434,0.001580
683,3.415000,6830,0.679428,-0.001041
683,3.415000,6831,0.708368,-0.004669
683,3.415000,6832,0.725826,-0.006142
683,3.415000,6833,0.736681,-0.004198
683,3.415000,6834,0.745702,-0.003111
683,3.415000,6835,0.749750,-0.004288
683,3.415000,6836,0.749474,-0.004873
683,3.415000,6837,0.741458,-0.005457
683,3.415000,6838,0.723380,-0.007750
683,3.415000,6839,0.703953,-0.009228
684,3.419000,6840,0.687622,-0.009236
684,3.419000,6841,0.673383,-0.009723
684,3.419000,6842,0.655038,-0.010299
684,3.419000,6843,0.633331,-0.010031
684,3.419000,6844,0.619992,-0.010996
684,3.419000,6845,0.616413,-0.012732
684,3.419000,6846,0.597488,-0.013895
684,3.419000,6847,0.571694,-0.015305
684,3.419000,6848,0.566915,-0.016303
684,3.419000,6849,0.576268,-0.016848
685,3.424000,6850,0.594245,-0.019236
685,3.424000,6851,0.614027,-0.020867
685,3.424000,6852,0.639194,-0.020512
685,3.424000,6853,0.672381,-0.019663
685,3.424000,6854,0.716905,-0.018227
685,3.424000,6855,0.764827,-0.016568
685,3.424000,6856,0.798030,-0.014066
685,3.424000,6857,0.819068,-0.010393
685,3.424000,6858,0.841763,-0.006575
685,3.424000,6859,0.878615,-0.003867
686,3.430000,6860,0.918049,-0.000851
686,3.430000,6861,0.931359,0.004224
686,3.430000,6862,0.933450,0.009431
686,3.430000,6863,0.940137,0.012625
686,3.430000,6864,0.942017,0.013004
686,3.430000,6865,0.927609,0.014089
