t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm,reward
17.846217155456543,0.0,0.12071995137270689,0.014583459996111126,-0.002208852800123121,0.0,-0.1222550960078114,0.0,0.5542223913187947
17.855228185653687,0.0,0.12063056328586651,0.014564915956199201,-0.0015929249950804739,0.0,-0.1221684665028676,0.0,0.5544568540457757
17.86363935470581,0.0,0.1205413361206879,0.01454186584581189,-0.0018854197958368352,0.0,-0.12207197434663493,0.0,0.5546917314510805
17.87317132949829,0.0,0.12045233551087109,0.014519795172937403,-0.0019969144413615513,0.0,-0.12197832709800348,0.0,0.554926847417338
17.88129758834839,0.0,0.12036347571426861,0.014497531823424798,-0.0021567204084892346,0.0,-0.12188474815871822,0.0,0.555162425375261
17.89060091972351,0.0,0.12027467337485415,0.014476012539740327,-0.0021742865135379167,0.0,-0.12179231056088997,0.0,0.5553986856031331
17.898595094680786,0.0,0.12018586710348353,0.014454456175298435,-0.002202215072896334,0.0,-0.12169983410174127,0.0,0.5556357927537275
17.906886339187622,0.0,0.12009716279608797,0.014436162328276375,-0.0015884336483027197,0.0,-0.12161400427764173,0.0,0.5558734647836329
17.916178226470947,0.0,0.12000880851577186,0.014413783627702582,-0.0018081792124890344,0.0,-0.12151922919805244,0.0,0.5561110327109235
17.92817497253418,0.0,0.11992074504263125,0.014388811875095164,-0.002561256952492289,0.0,-0.1214234204884774,0.0,0.5563486487533669
17.9379141330719,0.0,0.11983278480489419,0.014371737935754653,-0.0017497228418535114,0.0,-0.1213369258942642,0.0,0.5565868154878354
17.948200464248657,0.0,0.11974507038123205,0.014350096698276735,-0.001862562096746241,0.0,-0.12124447286025494,0.0,0.5568251439448563
17.957776308059692,0.0,0.11965775110568187,0.014329042697673542,-0.001880416450970806,0.0,-0.12115352006206592,0.0,0.5570632213141082
17.96920418739319,0.0,0.11957068624176281,0.014304921052298082,-0.002524320348388889,0.0,-0.12105959036471037,0.0,0.557301424128761
17.978312730789185,0.0,0.11948361975506555,0.01428548103144796,-0.0022390043450972834,0.0,-0.12096976697142728,0.0,0.5575404512824726
17.98772144317627,0.0,0.1193966231133242,0.014268248729540994,-0.0015202527103566387,0.0,-0.1208870786140415,0.0,0.5577801075732292
17.996204137802124,0.0,0.11931004960021088,0.014247003472241167,-0.001623989046210248,0.0,-0.12079556559705404,0.0,0.5580194147649545
18.005327463150024,0.0,0.119224076520855,0.014225992203036442,-0.0017127208185991494,0.0,-0.1207049634610893,0.0,0.5582578702281508
18.01315975189209,0.0,0.11913884309046902,0.014208014108591927,-0.0012353538644977815,0.0,-0.1206247356364711,0.0,0.5584950708898698
18.022200107574463,0.0,0.11905447859145718,0.014184360379287103,-0.0019329350336254442,0.0,-0.12052626067664692,0.0,0.5587306363377681
18.032338857650757,0.0,0.1189708719884554,0.014164935510981632,-0.0018269819923032741,0.0,-0.1204404350511368,0.0,0.558964855836737
18.040953636169434,0.0,0.1188880549331222,0.014148052907255612,-0.0012548479731330734,0.0,-0.12036379158652716,0.0,0.5591976211512051
18.050178289413452,0.0,0.11880628593369259,0.014127585336835658,-0.0014494441309552113,0.0,-0.12027514846763306,0.0,0.559428182309657
18.060935974121094,0.0,0.11872566013394378,0.014108073463904023,-0.0015105409839958,0.0,-0.12019030043635545,0.0,0.559656243032626
18.071889877319336,0.0,0.11864614188680521,0.014088814211450147,-0.0015764251529794971,0.0,-0.12010661798690875,0.0,0.5598818756210293
18.07917332649231,0.0,0.11856780754016838,0.014072487345799266,-0.001116678671165823,0.0,-0.12003429093137158,0.0,0.5601048346663648
18.088205814361572,0.0,0.11849083280720497,0.01405323911933668,-0.0013058738614437706,0.0,-0.1199502893387104,0.0,0.5603245883195979
18.098122358322144,0.0,0.11841525793917472,0.014034755810714433,-0.0014112641449905076,0.0,-0.11986970750222202,0.0,0.5605409875866809
18.107497692108154,0.0,0.11834099363548119,0.014016727908625128,-0.0014901827373991277,0.0,-0.11979114596561481,0.0,0.5607542551904878
18.116742372512817,0.0,0.11826794223819304,0.013999161407426283,-0.0015367074828801215,0.0,-0.11971448430555126,0.0,0.5609646413877689
18.124380826950073,0.0,0.11819601630910252,0.01398228942436808,-0.0015001620511458226,0.0,-0.11964040508764436,0.0,0.561172370472697
18.13268494606018,0.0,0.11812524836011298,0.01396753312153347,-0.0010987853449691515,0.0,-0.11957517000389539,0.0,0.5613773220344657
18.142148733139038,0.0,0.11805575396489548,0.013950226152101817,-0.0012677615784675803,0.0,-0.11949929952598767,0.0,0.5615791334302792
18.151212453842163,0.0,0.11798751012037087,0.013933424249679778,-0.0013969872727328811,0.0,-0.11942582371003006,0.0,0.5617778428413552
18.160008430480957,-0.00019539871673667023,0.11792038089188905,0.013963557509460147,-0.0014440013138413193,0.0,-0.11955604278716955,0.0,0.5614047872571644
18.16945481300354,0.0,0.11785424856640558,0.013901634398291972,-0.001451548441749602,0.0,-0.11928843925788918,0.0,0.5621673845426299
18.1781587600708,0.0,0.11778910299506772,0.013888046555740928,-0.0010916996798503622,0.0,-0.11922639779985188,0.0,0.5623585456518028
18.187551975250244,0.0,0.11772500823103571,0.013871969306303893,-0.0012790562006614234,0.0,-0.11915570372385485,0.0,0.5625470933358694
18.19782519340515,0.0,0.1176619140529365,0.01385670890980177,-0.0013523286446369678,0.0,-0.1190886795013833,0.0,0.5627331537141833
18.20620822906494,0.0,0.11759967526768665,0.013841523086427674,-0.0014525346328003903,0.0,-0.11902216986011734,0.0,0.5629171357063794
18.214157342910767,0.0,0.1175382482082529,0.013829028470880017,-0.001056162979277356,0.0,-0.11896687141513995,0.0,0.5630991513777186
18.223374843597412,0.0,0.11747768836867975,0.013813771688504166,-0.001252450146125691,0.0,-0.11889957403929474,0.0,0.5632790193342159
18.23260498046875,0.0,0.1174179435634196,0.013799239491778055,-0.0013440517662286799,0.0,-0.118835631242729,0.0,0.5634568777619696
18.241670846939087,0.0,0.11735885814603332,0.013784839020318452,-0.0014417581102361338,0.0,-0.11877242924818483,0.0,0.5636331755133422
18.252005338668823,0.0,0.11730027708909196,0.013770817825382736,-0.0014889347512033243,0.0,-0.11871077565148136,0.0,0.5638083639368069
18.262086153030396,0.0,0.11724206758656189,0.01375727759827628,-0.001459068548740044,0.0,-0.11865089399809071,0.0,0.5639828319496802
18.27615976333618,0.0,0.11718402994733108,0.013741461177348634,-0.0018920546368488276,0.0,-0.11858446778441255,0.0,0.5641571732037584
18.284670114517212,0.0,0.1171258789447668,0.013728517599661014,-0.0017488052852624478,0.0,-0.11852577589735835,0.0,0.5643322445027162
18.29322099685669,0.0,0.11706746277459883,0.013715512564555282,-0.001606740068477068,0.0,-0.11846722090977534,0.0,0.5645085072779054
18.3036208152771,0.0,0.11700876976304013,0.013702076765964041,-0.0015389113377495343,0.0,-0.11840744357852588,0.0,0.5646860028400437
18.311172246932983,0.0,0.11694999993145037,0.013688293326921388,-0.0015381358457757699,0.0,-0.11834649855482547,0.0,0.5648641305012647
18.322036027908325,0.0,0.11689142867486225,0.013672842799828049,-0.0018801160611294516,0.0,-0.11828101160389046,0.0,0.5650420549200427
18.331178188323975,0.0,0.11683309587766326,0.01366230375745592,-0.0012561387584113526,0.0,-0.11823055858425968,0.0,0.5652196510836585
18.340180158615112,0.0,0.11677503454349049,0.013648466190602993,-0.001303359986037345,0.0,-0.11816943436267388,0.0,0.5653968139199071
18.34815287590027,0.0,0.11671727220190628,0.01363480347652009,-0.001331038139364769,0.0,-0.11810894158387264,0.0,0.5655734542304443
18.35818576812744,0.0,0.1166596364788972,0.013619234995018402,-0.001745645581427795,0.0,-0.11804221615704551,0.0,0.5657500954195316
18.367188930511475,0.0,0.11660198015993481,0.013608519520562804,-0.0011937214259446314,0.0,-0.11799222514275383,0.0,0.5659271881727151
18.376303672790527,0.0,0.11654437413139142,0.013594741855503517,-0.0012556057323801794,0.0,-0.11793121241454754,0.0,0.5661045150346449
18.38568139076233,0.0,0.11648688989603008,0.013581185036870145,-0.0012804824318085482,0.0,-0.1178710506675381,0.0,0.5662818547321519
18.395326137542725,0.0,0.11642958952716595,0.013569505432274958,-0.0009411230429742101,0.0,-0.11781977101130682,0.0,0.5664590132466504
18.403181791305542,0.0,0.11637280076855941,0.013556251368643872,-0.0009406626076450044,0.0,-0.11776097163719045,0.0,0.5666349708276487
18.412195205688477,0.0,0.11631689414011726,0.013542358781602482,-0.001109774000794725,0.0,-0.11769868013838689,0.0,0.5668085660432366
18.421215772628784,0.0,0.1162618983007641,0.013529015101412722,-0.0012130526287066322,0.0,-0.11763920509718971,0.0,0.5669796927176731
18.430193185806274,0.0,0.11620764172401184,0.01351611001175002,-0.0012644705697482518,0.0,-0.11758178789523359,0.0,0.5671488690021842
18.438173294067383,0.0,0.11615415876453337,0.01350365200850543,-0.001263886774482081,0.0,-0.1175263248059532,0.0,0.567315973711224
18.446226358413696,0.0,0.11610174203232383,0.013493081752055366,-0.0009376993770685663,0.0,-0.11747987765764943,0.0,0.5674800756259794
18.454468488693237,0.0,0.11605043260621047,0.01347830091261922,-0.0015030965936531984,0.0,-0.11741417989794464,0.0,0.5676410263321008
18.463149309158325,0.0,0.11599997749297923,0.013468822921022767,-0.001052407074839582,0.0,-0.1173713159903649,0.0,0.567799601904075
18.472074031829834,0.0,0.11595034196792202,0.0134584653274836,-0.0008159380446971819,0.0,-0.11732635873179542,0.0,0.5679558968134357
18.48150873184204,0.0,0.11590148855843314,0.013444135056581302,-0.0014084736398778672,0.0,-0.11726148987019819,0.0,0.5681100152373522
18.48911714553833,0.0,0.11585319592090945,0.013434867497447761,-0.001018964628372887,0.0,-0.11721999374826905,0.0,0.5682626440672122
18.498236417770386,0.0,0.11580527530723106,0.013421276596116654,-0.0015091702961929374,0.0,-0.11715984479921036,0.0,0.5684143721142061
18.507543802261353,0.0,0.11575748019562487,0.013410609220607985,-0.0014235230059796117,0.0,-0.11711173954701504,0.0,0.5685659759805068
18.51516103744507,0.0,0.1157096944986734,0.013401652715066652,-0.000998258884562138,0.0,-0.1170717677347318,0.0,0.5687178230612208
18.523171186447144,0.0,0.11566199636027207,0.0133898703255358,-0.0011411348651480257,0.0,-0.11701886730664399,0.0,0.5688696645362049
18.53113055229187,0.0,0.11561435498246105,0.013378437262314753,-0.0012179184036057835,0.0,-0.11696768350581531,0.0,0.5690215975354044
18.540279626846313,0.0,0.11556656966060119,0.013365434602763581,-0.0016017079447002418,0.0,-0.11691081314525874,0.0,0.5691742631992386
