t_s,q_rad,q_des_rad,dq_des,ddq_des,K,B,Kff,jerk,tau_Nm,reward,err_deg
1.173253059387207,0.4432619889171363,0.9503317777109124,-0.04916824270969504,-2.0353773818516054,5.0,0.5,0.0,-0.04409280346573119,2.473845208003511,0.4999864365146723,29.052958816473414
1.1812381744384766,0.44619296966818656,0.9503317777109126,-0.046085461900554715,-1.8967554344731685,5.0,0.5,0.0,-0.015171201762508631,2.4607112490187317,0.49999839423851045,28.885025989604163
1.1892480850219727,0.44951474785270995,0.9503317777109125,-0.043044111426431185,-1.7607766823499869,5.0,0.5,0.0,0.006244529573156072,2.4456404987082365,0.49999972795477804,28.69470211915234
1.1972503662109375,0.4522503298870231,0.9503317777109125,-0.0400726940964195,-1.6284394034975807,5.0,0.5,0.0,0.021099447341813037,2.4334172020866833,0.49999689413497334,28.537964814074385
1.2052488327026367,0.45557210807154647,0.9503317777109125,-0.03717329887746555,-1.4995761885038592,5.0,0.5,0.0,0.030766155397766882,2.418285104722526,0.49999339633006795,28.347640943622565
1.213243007659912,0.4586984875393333,0.9503317777109125,-0.03436656861532002,-1.3749352562561716,5.0,0.5,0.0,0.03655639153075593,2.404045458808659,0.4999906768137865,28.168512594962024
1.2212414741516113,0.4618248670071201,0.9503317777109124,-0.031647411366334734,-1.2541244684985502,5.0,0.5,0.0,0.0395595821410199,2.3897716122596595,0.4999890820671997,27.989384246301476
1.2292439937591553,0.46495124647490693,0.9503317777109124,-0.029025782067476337,-1.137471695057863,5.0,0.5,0.0,0.04062002289126408,2.3754493838082875,0.49998848889287123,27.810255897640936
1.2372474670410156,0.4680776259426935,0.9503317777109126,-0.02651226770418729,-1.0253397338139398,5.0,0.5,0.0,0.040365974169320334,2.3610733847074967,0.49998863242819025,27.631127548980423
1.2452595233917236,0.4712040054104803,0.9503317777109125,-0.02409816233113618,-0.9173077357958908,5.0,0.5,0.0,0.039252537404492825,2.3466478455914266,0.49998925088841484,27.451999200319875
1.25325608253479,0.4745257835950037,0.9503317777109125,-0.021808474242482435,-0.8143967265359251,5.0,0.5,0.0,0.037602900226396674,2.3311931948643645,0.49999013538436854,27.261675329868055
1.2612566947937012,0.4778475617795271,0.9503317777109125,-0.01962638043737815,-0.715877697329889,5.0,0.5,0.0,0.03564280277627628,2.3156751567544305,0.4999911369823701,27.071351459416235
1.2692458629608154,0.48116933996405054,0.9503317777109125,-0.017561250685729564,-0.6221489843106366,5.0,0.5,0.0,0.033527442000738344,2.3000987324084035,0.4999921577767538,26.881027588964415
1.2772471904754639,0.48449111814857393,0.9503317777109124,-0.01561176308218953,-0.5331380079278341,5.0,0.5,0.0,0.03136167567776926,2.284464605428189,0.4999931382118445,26.690703718512587
1.2852482795715332,0.4874220988996239,0.9503317777109125,-0.013769585187134052,-0.4485341220881463,5.0,0.5,0.0,0.02921483426183487,2.2707113344345147,0.4999940454899162,26.522770891643347
1.2932486534118652,0.4905484783674107,0.9503317777109124,-0.012049239692289888,-0.368962034773418,5.0,0.5,0.0,0.027131408523774568,2.25594943281061,0.4999948644824418,26.3436425429828
1.3012492656707764,0.49367485783519727,0.9503317777109125,-0.010435522553991869,-0.29382501540796857,5.0,0.5,0.0,0.025138676621965842,2.2411247378972226,0.49999559115657843,26.16451419432228
1.3092520236968994,0.49660583858624746,0.9503317777109126,-0.008930451044037706,-0.2232394472431654,5.0,0.5,0.0,0.023252103077276886,2.227212921574717,0.4999962280614552,25.996581367453025
1.3172645568847656,0.49973221805403406,0.9503317777109124,-0.007534273367949834,-0.15725392282511877,5.0,0.5,0.0,-0.2545592234184125,2.2124314907016287,0.49954812000088267,25.817453018792484
1.3251991271972656,0.5028585975218208,0.9503317777109125,-0.006247685888691989,-0.09601282740438326,5.0,0.5,0.0,-0.28934109797054214,2.197515994461058,0.4994162748765749,25.638324670131954
1.3332436084747314,0.5061803757063442,0.9503317777109125,-0.005052140867137642,-0.0386272793600556,5.0,0.5,0.0,-0.23578683965625785,2.181551318474684,0.4996122851338847,25.448000799680134
1.3412458896636963,0.509306755174131,0.9503317777109125,-0.003955667188318403,0.01439786618771949,5.0,0.5,0.0,-0.1611342135628771,2.1664765701405013,0.49981889158547044,25.268872451019593
1.3492541313171387,0.5124331346419179,0.9503317777109125,-0.0029515350037346783,0.06334032619314536,5.0,0.5,0.0,-0.09193830143961854,2.151356137877205,0.4999410329897312,25.08974410235905
1.3572888374328613,0.5153641153929676,0.9503317777109126,-0.0020370927412570686,0.10827181050609654,5.0,0.5,0.0,-0.036543414900809555,2.137153644905881,0.49999068343155884,24.921811275489826
1.3651816844940186,0.5182950961440178,0.9503317777109125,-0.0012171121734806509,0.14885058473187854,5.0,0.5,0.0,0.004321033936145909,2.12291136190663,0.49999986973820304,24.753878448620554
1.373155117034912,0.5212260768950681,0.9503317777109126,-0.00047558353764489455,0.18584053091816405,5.0,0.5,0.0,0.032690584146935917,2.108628744816004,0.49999254437782314,24.585945621751296
1.3811759948730469,0.5245478550795912,0.9503317777109125,0.00019709684155904038,0.21962046202120736,5.0,0.5,0.0,0.05125427545020406,2.092376648194837,0.4999816728892215,24.395621751299487
1.3891847133636475,0.5278696332641146,0.9503317777109125,0.0007954191554496459,0.24986652806757687,5.0,0.5,0.0,0.06251832753226005,2.076067776514435,0.4999727325435737,24.205297880847667
1.397157907485962,0.531191411448638,0.9503317777109125,0.0013207896011481538,0.27658397737845863,5.0,0.5,0.0,0.06854150595910123,2.059722090116667,0.4999672255948692,24.014974010395846
1.4051966667175293,0.5343177909164248,0.9503317777109125,0.0017894972435177142,0.300530441101558,5.0,0.5,0.0,0.07091022109644754,2.044315143708858,0.4999649212417527,23.835845661735306
1.413160800933838,0.5376395691009482,0.9503317777109126,0.002188933653148616,0.32101576143841354,5.0,0.5,0.0,0.07080122052523008,2.0279160377691468,0.4999650289986397,23.645521791283493
1.4211633205413818,0.540765948568735,0.9503317777109126,0.0025368905195588876,0.3388864825325798,5.0,0.5,0.0,0.06906549095806694,2.012448734393375,0.4999667225896984,23.46639344262295
1.429131269454956,0.5440877267532582,0.9503317777109126,0.0028308524510423138,0.35396830262193607,5.0,0.5,0.0,0.0663069573805102,1.9959967887442818,0.4999693276786202,23.276069572171146
1.4371483325958252,0.547214106221045,0.9503317777109124,0.0030767111622949897,0.36651336159940784,5.0,0.5,0.0,0.06294751880280962,1.980478404071808,0.4999723568841296,23.09694122351059
1.445150375366211,0.5503404856888319,0.9503317777109125,0.003279784171882917,0.37676411145962463,5.0,0.5,0.0,0.0592775119191422,1.9649481729044227,0.49997548617656246,22.917812874850057
1.4531302452087402,0.5534668651566184,0.9503317777109126,0.0034376788139446482,0.38454331177738266,5.0,0.5,0.0,0.05549347320582387,1.9493954574903256,0.49997851594524184,22.73868452618954
1.4611549377441406,0.5565932446244052,0.9503317777109125,0.003560511762022034,0.3903543629573417,5.0,0.5,0.0,0.05172576192040523,1.9338251599368457,0.4999813341636865,22.559556177528993
1.4691791534423828,0.5599150228089284,0.9503317777109125,0.003648333439664336,0.3941663594199619,5.0,0.5,0.0,0.04805846406797825,1.917270130707517,0.4999838870692154,22.369232307077183
1.4771614074707031,0.5628460035599786,0.9503317777109126,0.0037035184872239012,0.396076477283685,5.0,0.5,0.0,0.04454358436410667,1.9026235448361066,0.4999861577695495,22.20129948020793
1.4851531982421875,0.566167781744502,0.9503317777109125,0.003732180382438006,0.3963982850285407,5.0,0.5,0.0,0.04121108743551284,1.8860484659318189,0.49998815146202635,22.010975609756102
1.4931554794311523,0.5690987624955522,0.9503317777109124,0.0037332590537196755,0.3950252617087944,5.0,0.5,0.0,0.03807595912763191,1.8713748944489574,0.49998988562460556,21.843042782886833
1.5011696815490723,0.5724205406800756,0.9503317777109125,0.003712724120557668,0.39228581145307095,5.0,0.5,0.0,0.03514314638468293,1.8547751910406087,0.49999138373021945,21.65271891243502
1.509164571762085,0.5755469201478622,0.9503317777109126,0.0036718715726496935,0.3882328252892452,5.0,0.5,0.0,0.032410995918209444,1.8391133918511047,0.49999267136150455,21.473590563774497
1.5171558856964111,0.578673299615649,0.9503317777109125,0.0036128002473777266,0.3829603185484607,5.0,0.5,0.0,0.02987363534226594,1.82345195263991,0.49999377391358646,21.294462215113956
1.525162935256958,0.5817996790834358,0.9503317777109125,0.00353895474054518,0.3766638880369431,5.0,0.5,0.0,0.027522611996488443,1.8077832032218657,0.49999471532071227,21.115333866453415
1.5331523418426514,0.5849260585512224,0.9503317777109124,0.0034507429798408466,0.3693376880814474,5.0,0.5,0.0,0.02534801233050762,1.7921072688731976,0.49999551742674864,20.936205517792878
1.5411653518676758,0.588052438019009,0.9503317777109125,0.003351420950683475,0.36117530223023175,5.0,0.5,0.0,0.023339218877994918,1.776425762732325,0.4999961997488802,20.75707716913236
1.5491547584533691,0.5913742162035324,0.9503317777109125,0.003242665797130138,0.35227338036377787,5.0,0.5,0.0,0.021485415155737028,1.7597723075714693,0.4999967794725788,20.56675329868054
1.557135820388794,0.5946959943880558,0.9503317777109125,0.003125917065729329,0.3427047591610931,5.0,0.5,0.0,0.01977591585187478,1.743105175930656,0.499997271574197,20.376429428228718
1.565150499343872,0.5980177725725792,0.9503317777109125,0.0030026235608720427,0.3325567999832918,5.0,0.5,0.0,0.2942387361269004,1.7262923357242834,0.4993963584047927,20.186105557776898
1.5731573104858398,0.601144152040366,0.9503317777109125,0.002874053165093693,0.3218925270429451,5.0,0.5,0.0,0.32591188294193035,1.7105138160053455,0.49925950803077246,20.006977209116357
1.5811495780944824,0.6042705315081526,0.9503317777109125,0.002742290063732945,0.3108680055094371,5.0,0.5,0.0,0.26947791441271285,1.6947796421876478,0.4994936298671878,19.82784886045583
1.5891547203063965,0.6072015122592027,0.9503317777109125,0.002607793595768389,0.2994950789833632,5.0,0.5,0.0,0.19216217379025977,1.6800295740767865,0.49974244760335534,19.659916033586573
1.5971548557281494,0.6103278917269895,0.9503317777109126,0.002471972066095408,0.28786889627827883,5.0,0.5,0.0,0.12050654718649122,1.664330363391738,0.4998986978495567,19.480787684926035
1.6052277088165283,0.6136496699115129,0.9503317777109125,0.002334490904167185,0.2759564803147543,5.0,0.5,0.0,0.06284196778532372,1.647658064159141,0.49997244965094356,19.29046381447421
1.6131675243377686,0.6167760493792998,0.9503317777109125,0.0021997474476613504,0.26410615607990673,5.0,0.5,0.0,0.019884672056081854,1.631946837087304,0.4999972416885903,19.11133546581367
1.6211555004119873,0.6199024288470864,0.9503317777109125,0.002065368569142758,0.25212240409483455,5.0,0.5,0.0,-0.010413608206797074,1.6162465133956894,0.4999992437675006,18.93220711715314
1.6291446685791016,0.623028808314873,0.9503317777109125,0.0019328522045322998,0.24012137304282716,5.0,0.5,0.0,-0.030754048941158484,1.6005477769254708,0.49999340202159187,18.753078768492614
1.6371588706970215,0.6261551877826598,0.9503317777109125,0.001802508350615848,0.22812045442034812,5.0,0.5,0.0,-0.043654333020574684,1.5848504099704415,0.4999867056722309,18.57395041983207
1.6451706886291504,0.6292815672504466,0.9503317777109126,0.0016750342191310496,0.21619791984071085,5.0,0.5,0.0,-0.05118398068566932,1.5691546164827128,0.4999817242394926,18.394822071171536
1.6531214714050293,0.6324079467182331,0.9503317777109126,0.001552244740197749,0.20449660652759655,5.0,0.5,0.0,-0.05493944260073971,1.5534612274172206,0.49997894443807905,18.215693722511013
1.6611666679382324,0.6355343261860199,0.9503317777109125,0.0014316801918334275,0.19280972050490672,5.0,0.5,0.0,-0.05610680562926335,1.537768998708017,0.4999780409023421,18.036565373850465
1.669156789779663,0.6384653069370702,0.9503317777109125,0.0013161063414912678,0.18139546639341397,5.0,0.5,0.0,-0.05554572017338494,1.5230464932795016,0.4999784790375465,17.868632546981203
1.6771602630615234,0.6417870851215935,0.9503317777109124,0.0012048818893002724,0.17019218322578875,5.0,0.5,0.0,-0.05386813190003534,1.5064013996566463,0.49997976136108657,17.678308676529376
1.6851515769958496,0.6449134645893804,0.9503317777109125,0.0010981396330204327,0.159239035844088,5.0,0.5,0.0,-0.05150335390860271,1.4907065270442754,0.49998150223521476,17.499180327868842
1.6931509971618652,0.6482352427739035,0.9503317777109125,0.0009964411209010204,0.14857023727019486,5.0,0.5,0.0,-0.048748568399389625,1.474056432023354,0.4999834328331564,17.308856457417036
1.7011566162109375,0.65136162224169,0.9503317777109125,0.0008992975606941125,0.13817322424512143,5.0,0.5,0.0,-0.04580662689545903,1.4583662643932627,0.49998537888281136,17.129728108756513
1.7091901302337646,0.6544880017094769,0.9503317777109126,0.0008067971926201148,0.1280538511881965,5.0,0.5,0.0,-0.04281371052415744,1.4426879951250027,0.49998723701199776,16.95059976009598
1.7171580791473389,0.6576143811772637,0.9503317777109124,0.000720145754744574,0.11835222265133596,5.0,0.5,0.0,-0.03985926982991968,1.4270127404925406,0.49998895213265554,16.771471411435424
1.7251644134521484,0.6607407606450503,0.9503317777109125,0.0006377219117426173,0.10892068222668898,5.0,0.5,0.0,-0.03700025079753938,1.4113396089300168,0.4999905010119686,16.5923430627749
1.733149766921997,0.6638671401128371,0.9503317777109125,0.000560829820297043,0.09988991650841614,5.0,0.5,0.0,-0.0342711681468923,1.3956692370079489,0.4999918805039198,16.41321471411436
1.741178274154663,0.6671889182973605,0.9503317777109125,0.00048816646444590275,0.0911508355303832,5.0,0.5,0.0,-0.03169119669702687,1.3790337623933824,0.49999310203593034,16.22289084366254
1.7491579055786133,0.6703152977651473,0.9503317777109125,0.0004207356578061662,0.08282697319013274,5.0,0.5,0.0,-0.02926913926894989,1.363358450623403,0.49999417802231777,16.043762495002
1.7571601867675781,0.6734416772329341,0.9503317777109125,0.00035792170535125194,0.07485530129432653,5.0,0.5,0.0,-0.02700689139603931,1.347695025911933,0.4999951306365644,15.864634146341459
1.7651264667510986,0.6765680567007207,0.9503317777109125,0.0002996376849646485,0.06726135048007742,5.0,0.5,0.0,-0.024901846598869612,1.3320339624591622,0.499995983024252,15.685505797680928
1.77313232421875,0.6796944361685074,0.9503317777109124,0.00024586017210415003,0.06002797668730265,5.0,0.5,0.0,-0.022948557544457543,1.3163751533997594,0.4999967604678158,15.506377449020388
1.781130313873291,0.682820815636294,0.9503317777109125,0.00019618514348274368,0.053148820931246926,5.0,0.5,0.0,-0.02113987606896827,1.3007183976622652,0.4999974906275621,15.327249100359866
1.789144515991211,0.6861425938208174,0.9503317777109125,0.0001505681498855347,0.04662224980675945,5.0,0.5,0.0,-0.01946772920145412,1.2840964475773782,0.49999822211028294,15.136925229908046
1.7971279621124268,0.6890735745718675,0.9503317777109125,0.00010917434847882573,0.04048899342206977,5.0,0.5,0.0,-0.017923641632111537,1.2694013833576405,0.49999893735048023,14.968992403038795
1.8051259517669678,0.6921999540396543,0.9503317777109125,7.12510229043651e-05,0.03467640803805917,5.0,0.5,0.0,-0.016499082095306657,1.253760082259514,0.4999997316970626,14.789864054378254
1.8131263256072998,0.6951309347907044,0.9503317777109126,3.722849414296794e-05,0.029239703958969562,5.0,0.5,0.0,-0.015185687911918107,1.2390784733552316,0.5000005946033542,14.621931227509004
1.8211240768432617,0.6982573142584912,0.9503317777109125,6.457415814473295e-06,0.024127662994312037,5.0,0.5,0.0,-0.013975405612163804,1.2234408472081635,0.500001663279639,14.442802878848456
1.82912278175354,0.7013836937262776,0.9503317777109125,-2.1045085294274467e-05,0.019350515995987708,5.0,0.5,0.0,-0.0128605741085937,1.2077952788456754,0.5000029852267279,14.26367453018794
1.8371303081512451,0.7047054719108012,0.9503317777109125,-4.543380401219254e-05,0.014901293337793484,5.0,0.5,0.0,-0.011833968857666867,1.1911839487433598,0.500004772145038,14.073350659736107
1.8451323509216309,0.7078318513785878,0.9503317777109125,-6.70909006131154e-05,0.010751592786884336,5.0,0.5,0.0,-0.010888819831575178,1.1755315368297228,0.5000069739373203,13.894222311075579
1.8531241416931152,0.7111536295631112,0.9503317777109126,-8.57889157890372e-05,0.006938154458135927,5.0,0.5,0.0,-0.010018812186815617,1.1589229551981655,0.5000100429191359,13.703898440623766
1.861130952835083,0.714280009030898,0.9503317777109125,-0.00010212714846223828,0.0033975046769952107,5.0,0.5,0.0,-0.009218075773174152,1.1432732036109896,0.5000138677138207,13.524770091963218
1.8691260814666748,0.7174063884986849,0.9503317777109125,-0.00011606388463437247,0.0001488932475563565,5.0,0.5,0.0,-0.008481167705189896,1.1276342290648425,0.5000188863459795,13.345641743302677
1.8771324157714844,0.7205327679664714,0.9503317777109126,-0.0001277743859120362,-0.002823044181797167,5.0,0.5,0.0,-0.00780305088498864,1.1119964642741862,0.5000254687554311,13.16651339464216
