t_s,q_rad,q_des_rad,dq_des,ddq_des,K,B,Kff,jerk,tau_Nm,reward,err_deg
26.579211711883545,0.40652703017064246,0.407126,1.0275575148412356e-36,-9.10181492065967e-28,5.0,0.5,0.0,1.7693669194976124e-46,0.0030045223504897812,1.4999282496028867,0.034318443277857685
26.58719801902771,0.4063316314539056,0.407126,1.096942718943384e-36,-8.869622819301397e-28,5.0,0.5,0.0,1.627817565937801e-46,0.003962169526672088,1.49987380368602,0.045513965069151466
26.595202207565308,0.4063316314539056,0.407126,1.1532387300862343e-36,-8.62315041513989e-28,5.0,0.5,0.0,1.4975921606627776e-46,0.003971745998433911,1.49987380368602,0.045513965069151466
26.60320806503296,0.40652703017064246,0.407126,1.1955808021138913e-36,-8.363232681519478e-28,5.0,0.5,0.0,1.3777847878097546e-46,0.003004618115304122,1.4999282496028867,0.034318443277857685
26.6112322807312,0.40652703017064246,0.407126,1.2267428973521454e-36,-8.092917944046562e-28,5.0,0.5,0.0,1.2675620047849765e-46,0.002994946836472824,1.4999282496028867,0.034318443277857685
26.619205474853516,0.4063316314539056,0.407126,1.2469963112546122e-36,-7.815945284700309e-28,5.0,0.5,0.0,1.1661570444021778e-46,0.003962073771531918,1.49987380368602,0.045513965069151466
26.627212524414062,0.4063316314539056,0.407126,1.2573446841442213e-36,-7.53108361590961e-28,5.0,0.5,0.0,1.072864480850003e-46,0.003971745040882509,1.49987380368602,0.045513965069151466
26.63520646095276,0.40652703017064246,0.407126,1.2594743403652724e-36,-7.242091864407054e-28,5.0,0.5,0.0,9.870353223820018e-47,0.003004618105728608,1.4999282496028867,0.034318443277857685
26.643189668655396,0.40652703017064246,0.407126,1.2532049734810756e-36,-6.949916074634986e-28,5.0,0.5,0.0,9.080724965914425e-47,0.002994946836377069,1.4999282496028867,0.034318443277857685
26.651179552078247,0.40652703017064246,0.407126,1.240372286270576e-36,-6.655759421479632e-28,5.0,0.5,0.0,8.354266968641278e-47,0.0029948501236835533,1.4999282496028867,0.034318443277857685
26.65919589996338,0.40652703017064246,0.407126,1.2213301197788339e-36,-6.3600165395315795e-28,5.0,0.5,0.0,7.685925611149987e-47,0.0029948491565566183,1.4999282496028867,0.034318443277857685
26.66720724105835,0.40652703017064246,0.407126,1.196788924925642e-36,-6.0651459872247455e-28,5.0,0.5,0.0,7.07105156225798e-47,0.002994849146885349,1.4999282496028867,0.034318443277857685
26.675195455551147,0.4063316314539056,0.407126,1.1679699257989025e-36,-5.772726560531649e-28,5.0,0.5,0.0,6.50536743727734e-47,0.003962072794636043,1.49987380368602,0.045513965069151466
26.683196306228638,0.40652703017064246,0.407126,1.1348334820593951e-36,-5.482781969486295e-28,5.0,0.5,0.0,5.984938042295151e-47,0.0030045213832661432,1.4999282496028867,0.034318443277857685
26.69118618965149,0.40652703017064246,0.407126,1.0985939136793531e-36,-5.196719146081017e-28,5.0,0.5,0.0,5.506142998911541e-47,0.002994945869152444,1.4999282496028867,0.034318443277857685
26.699202299118042,0.4063316314539056,0.407126,1.0594496213098337e-36,-4.914142279408298e-28,5.0,0.5,0.0,5.065651558998618e-47,0.003962073761858714,1.49987380368602,0.045513965069151466
26.707200288772583,0.40652703017064246,0.407126,1.0181082770656194e-36,-4.637541658005458e-28,5.0,0.5,0.0,4.660399434278729e-47,0.00300452139293837,1.4999282496028867,0.034318443277857685
26.71520209312439,0.4063316314539056,0.407126,9.751055571219406e-37,-4.366229419052603e-28,5.0,0.5,0.0,4.287567479536431e-47,0.003962169517096574,1.49987380368602,0.045513965069151466
26.72317910194397,0.40652703017064246,0.407126,9.308442016422301e-37,-4.102577469985612e-28,5.0,0.5,0.0,3.944562081173516e-47,0.0030045223504907483,1.4999282496028867,0.034318443277857685
26.73119330406189,0.4063316314539056,0.407126,8.855457371706214e-37,-3.8442369854803737e-28,5.0,0.5,0.0,3.6289971146796343e-47,0.003962169526672097,1.49987380368602,0.045513965069151466
26.739194631576538,0.40652703017064246,0.407126,8.397889886823468e-37,-3.5935689689148884e-28,5.0,0.5,0.0,3.3386773455052633e-47,0.0030045223505865038,1.4999282496028867,0.034318443277857685
26.74718427658081,0.4063316314539056,0.407126,7.939151335477976e-37,-3.3511051424893683e-28,5.0,0.5,0.0,3.071583157864842e-47,0.003962169526673055,1.49987380368602,0.045513965069151466
26.755202054977417,0.40652703017064246,0.407126,7.479780803798695e-37,-3.115214246930739e-28,5.0,0.5,0.0,2.825856505235651e-47,0.0030045223505865133,1.4999282496028867,0.034318443277857685
26.76320767402649,0.40652703017064246,0.407126,7.02515783376069e-37,-2.8884695962948727e-28,5.0,0.5,0.0,2.5997879848168007e-47,0.002994945878825648,1.4999282496028867,0.034318443277857685
26.77119517326355,0.40652703017064246,0.407126,6.577467304622031e-37,-2.670163280206908e-28,5.0,0.5,0.0,2.3918049460314605e-47,0.0029948501141080393,1.4999282496028867,0.034318443277857685
26.779202938079834,0.4063316314539056,0.407126,6.136756237062507e-37,-2.459764636058598e-28,5.0,0.5,0.0,2.200460550348943e-47,0.00396207280430827,1.49987380368602,0.045513965069151466
26.787195682525635,0.4063316314539056,0.407126,5.707175765271075e-37,-2.2585718730036852e-28,5.0,0.5,0.0,2.0244237063210304e-47,0.003971745031210273,1.49987380368602,0.045513965069151466
26.795207500457764,0.40652703017064246,0.407126,5.287339700906124e-37,-2.064976766590199e-28,5.0,0.5,0.0,1.8624698098153471e-47,0.0030046181056318853,1.4999282496028867,0.034318443277857685
26.803202629089355,0.40652703017064246,0.407126,4.88215865922378e-37,-1.8810608002453616e-28,5.0,0.5,0.0,1.7134722250301166e-47,0.0029949468363761017,1.4999282496028867,0.034318443277857685
26.811219453811646,0.4063316314539056,0.407126,4.48920174997693e-37,-1.70485870451452e-28,5.0,0.5,0.0,1.5763944470277085e-47,0.003962073771530951,1.49987380368602,0.045513965069151466
26.819166898727417,0.4063316314539056,0.407126,4.114261816894747e-37,-1.5386408139368553e-28,5.0,0.5,0.0,1.4502828912654926e-47,0.003971745040882499,1.49987380368602,0.045513965069151466
26.82718849182129,0.4063316314539056,0.407126,3.7517867107784857e-37,-1.379577769144789e-28,5.0,0.5,0.0,1.3342602599642521e-47,0.003971841753576014,1.49987380368602,0.045513965069151466
26.835205554962158,0.4063316314539056,0.407126,3.4046036859930413e-37,-1.2284737623499264e-28,5.0,0.5,0.0,1.2275194391671117e-47,0.00397184272070295,1.49987380368602,0.045513965069151466
26.843262434005737,0.40652703017064246,0.407126,3.0735380121972203e-37,-1.085556616407666e-28,5.0,0.5,0.0,1.1293178840337422e-47,0.0030046190825268122,1.4999282496028867,0.034318443277857685
26.851202726364136,0.4063316314539056,0.407126,2.7630272627268162e-37,-9.523331772509454e-29,5.0,0.5,0.0,1.0389724533110448e-47,0.003962170493992458,1.49987380368602,0.045513965069151466
26.859203815460205,0.40652703017064246,0.407126,2.466803480758413e-37,-8.25942388392761e-29,5.0,0.5,0.0,9.558546570461596e-48,0.0030045223602597074,1.4999282496028867,0.034318443277857685
26.867207765579224,0.4063316314539056,0.407126,2.18775357585991e-37,-7.07444825622074e-29,5.0,0.5,0.0,8.793862844824684e-48,0.003962169526769786,1.49987380368602,0.045513965069151466
26.875199556350708,0.40652703017064246,0.407126,1.9247058879064727e-37,-5.961459528708846e-29,5.0,0.5,0.0,8.0903538172387e-48,0.0030045223505874804,1.4999282496028867,0.034318443277857685
26.88319230079651,0.40652703017064246,0.407126,1.6793328089055169e-37,-4.9267136055104623e-29,5.0,0.5,0.0,7.443125511859611e-48,0.0029949458788256574,1.4999282496028867,0.034318443277857685
26.891202211380005,0.40652703017064246,0.407126,1.4488596905755642e-37,-3.956997503832105e-29,5.0,0.5,0.0,6.847675470910841e-48,0.0029948501141080393,1.4999282496028867,0.034318443277857685
26.89922046661377,0.40652703017064246,0.407126,1.234052601403079e-37,-3.0548341894546865e-29,5.0,0.5,0.0,6.299861433237972e-48,0.0029948491564608633,1.4999282496028867,0.034318443277857685
26.907210111618042,0.4063316314539056,0.407126,1.0359286558440137e-37,-2.2237711261704357e-29,5.0,0.5,0.0,5.795872518578931e-48,0.003962072794731798,1.49987380368602,0.045513965069151466
26.91521191596985,0.40652703017064246,0.407126,8.515586086746136e-38,-1.4509229776154292e-29,5.0,0.5,0.0,5.332202717092619e-48,0.003004521383267101,1.4999282496028867,0.034318443277857685
26.923205137252808,0.4063316314539056,0.407126,6.82991292223046e-38,-7.445121317966305e-30,5.0,0.5,0.0,4.905626499725226e-48,0.003962169516999861,1.49987380368602,0.045513965069151466
26.931208848953247,0.40652703017064246,0.407126,5.27511575388446e-38,-9.284854826302532e-31,5.0,0.5,0.0,4.5131763797472057e-48,0.0030045223504897812,1.4999282496028867,0.034318443277857685
26.93917942047119,0.40652703017064246,0.407126,3.8604117146168095e-38,5.003770932616651e-30,5.0,0.5,0.0,4.152122269367426e-48,0.0029949458788246807,1.4999282496028867,0.034318443277857685
26.947179317474365,0.40652703017064246,0.407126,2.5724128349002133e-38,1.040889069870128e-29,5.0,0.5,0.0,3.819952487818029e-48,0.0029948501141080297,1.4999282496028867,0.034318443277857685
26.95517063140869,0.40652703017064246,0.407126,1.400544784958212e-38,1.5330996682050128e-29,5.0,0.5,0.0,3.514356288792583e-48,0.002994849156460863,1.4999282496028867,0.034318443277857685
26.963201761245728,0.40652703017064246,0.407126,3.493004700569273e-39,1.9751447621834166e-29,5.0,0.5,0.0,3.233207785689177e-48,0.0029948491468843913,1.4999282496028867,0.034318443277857685
26.971182107925415,0.40652703017064246,0.407126,-5.906729181340162e-39,2.3707888667680773e-29,5.0,0.5,0.0,2.974551162834047e-48,0.0029948491467886268,1.4999282496028867,0.034318443277857685
26.97917079925537,0.40652703017064246,0.407126,-1.4273832377945113e-38,2.723288470636693e-29,5.0,0.5,0.0,2.7365870698073197e-48,0.002994849146787669,1.4999282496028867,0.034318443277857685
26.98717498779297,0.40652703017064246,0.407126,-2.164829120030173e-38,3.0341491385669865e-29,5.0,0.5,0.0,2.5176601042227332e-48,0.0029948491467876592,1.4999282496028867,0.034318443277857685
26.995168447494507,0.40652703017064246,0.407126,-2.8148514824319984e-38,3.3081682456584734e-29,5.0,0.5,0.0,2.316247295884919e-48,0.0029948491467876592,1.4999282496028867,0.034318443277857685
27.003178596496582,0.4063316314539056,0.407126,-3.372921971926698e-38,3.543204140092173e-29,5.0,0.5,0.0,2.1309475122141256e-48,0.003962072794635067,1.49987380368602,0.045513965069151466
27.01119899749756,0.4063316314539056,0.407126,-3.8551171246686154e-38,3.7458394102029256e-29,5.0,0.5,0.0,1.9604717112369942e-48,0.00397174503111354,1.49987380368602,0.045513965069151466
27.019179344177246,0.40652703017064246,0.407126,-4.260176961202647e-38,3.915323534525632e-29,5.0,0.5,0.0,1.8036339743380345e-48,0.003004618105630918,1.4999282496028867,0.034318443277857685
27.027193307876587,0.40652703017064246,0.407126,-4.595768213585795e-38,4.054621636683626e-29,5.0,0.5,0.0,1.6593432563909903e-48,0.0029949468363760917,1.4999282496028867,0.034318443277857685
27.03516674041748,0.4063316314539056,0.407126,-4.870029072297016e-38,4.1670809883802313e-29,5.0,0.5,0.0,1.5265957958797122e-48,0.00396207377153095,1.49987380368602,0.045513965069151466
27.043293237686157,0.40652703017064246,0.407126,-5.084929833811487e-38,4.253055412920542e-29,5.0,0.5,0.0,1.404468132209335e-48,0.0030045213930350923,1.4999282496028867,0.034318443277857685
27.051176071166992,0.4063316314539056,0.407126,-5.243144377379686e-38,4.313894794616777e-29,5.0,0.5,0.0,1.2921106816325886e-48,0.003962169517097541,1.49987380368602,0.045513965069151466
27.059170484542847,0.40652703017064246,0.407126,-5.354974308843799e-38,4.353489939381382e-29,5.0,0.5,0.0,1.1887418271019791e-48,0.0030045223504907583,1.4999282496028867,0.034318443277857685
27.06717276573181,0.4063316314539056,0.407126,-5.421416071571756e-38,4.3721142312088133e-29,5.0,0.5,0.0,1.0936424809338224e-48,0.003962169526672097,1.49987380368602,0.045513965069151466
27.075190544128418,0.4063316314539056,0.407126,-5.450232268826516e-38,4.373067613021238e-29,5.0,0.5,0.0,1.0061510824591163e-48,0.003971745998433911,1.49987380368602,0.045513965069151466
27.083171606063843,0.40652703017064246,0.407126,-5.440279628932583e-38,4.355559251651943e-29,5.0,0.5,0.0,9.256589958623881e-49,0.003004618115304122,1.4999282496028867,0.034318443277857685
27.091174840927124,0.4063316314539056,0.407126,-5.400030314077173e-38,4.323235545961153e-29,5.0,0.5,0.0,8.51606276193397e-49,0.003962170484320231,1.49987380368602,0.045513965069151466
27.0991792678833,0.40652703017064246,0.407126,-5.331258118567337e-38,4.276704982930806e-29,5.0,0.5,0.0,7.834777740979256e-49,0.003004522360162985,1.4999282496028867,0.034318443277857685
27.107178926467896,0.40652703017064246,0.407126,-5.237000195771132e-38,4.2171490430371417e-29,5.0,0.5,0.0,7.207995521700903e-49,0.0029949458789214124,1.4999282496028867,0.034318443277857685
27.115174293518066,0.40652703017064246,0.407126,-5.12244609984013e-38,4.1469377455817985e-29,5.0,0.5,0.0,6.631355879964838e-49,0.002994850114108997,1.4999282496028867,0.034318443277857685
27.12316918373108,0.40652703017064246,0.407126,-4.987776000212513e-38,4.0658064733910933e-29,5.0,0.5,0.0,6.100847409567659e-49,0.002994849156460873,1.4999282496028867,0.034318443277857685
27.131179571151733,0.4063316314539056,0.407126,-4.837871025756578e-38,3.9760601376712276e-29,5.0,0.5,0.0,5.612779616802233e-49,0.003962072794731798,1.49987380368602,0.045513965069151466
27.13915467262268,0.40652703017064246,0.407126,-4.675337527350904e-38,3.8788847246739256e-29,5.0,0.5,0.0,5.163757247458065e-49,0.003004521383267101,1.4999282496028867,0.034318443277857685
27.147181034088135,0.4063316314539056,0.407126,-4.500644734988201e-38,3.7741507693867154e-29,5.0,0.5,0.0,4.750656667661415e-49,0.003962169516999861,1.49987380368602,0.045513965069151466
27.1551730632782,0.40652703017064246,0.407126,-4.3185588519311225e-38,3.664442135211664e-29,5.0,0.5,0.0,4.3706041342485e-49,0.0030045223504897812,1.4999282496028867,0.034318443277857685
27.163177251815796,0.4063316314539056,0.407126,-4.1290605308080057e-38,3.5493473977445406e-29,5.0,0.5,0.0,4.020955803508622e-49,0.003962169526672088,1.49987380368602,0.045513965069151466
27.17116951942444,0.40652703017064246,0.407126,-3.935407819335517e-38,3.430697179802534e-29,5.0,0.5,0.0,3.6992793392279354e-49,0.0030045223505865038,1.4999282496028867,0.034318443277857685
27.179168939590454,0.40652703017064246,0.407126,-3.738461289964365e-38,3.3087597695732917e-29,5.0,0.5,0.0,3.4033369920896982e-49,0.002994945878825648,1.4999282496028867,0.034318443277857685
27.18717646598816,0.4063316314539056,0.407126,-3.539760607116804e-38,3.184244266892909e-29,5.0,0.5,0.0,3.1310700327225226e-49,0.003962073761955446,1.49987380368602,0.045513965069151466
27.195183277130127,0.4063316314539056,0.407126,-3.340878348182664e-38,3.058120684260003e-29,5.0,0.5,0.0,2.880584430104727e-49,0.003971745040786744,1.49987380368602,0.045513965069151466
27.203256130218506,0.40652703017064246,0.407126,-3.1414904971716895e-38,2.9297908612382644e-29,5.0,0.5,0.0,2.650137675696346e-49,0.0030046181057276503,1.4999282496028867,0.034318443277857685
27.211189031600952,0.4063316314539056,0.407126,-2.9476153303249156e-38,2.8032610558141414e-29,5.0,0.5,0.0,2.438126661640637e-49,0.003962170484224466,1.49987380368602,0.045513965069151466
27.219192028045654,0.40652703017064246,0.407126,-2.755072973976846e-38,2.6756647206140973e-29,5.0,0.5,0.0,2.2430765287093863e-49,0.0030045223601620273,1.4999282496028867,0.034318443277857685
27.227182626724243,0.4063316314539056,0.407126,-2.56687861241952e-38,2.548854380510883e-29,5.0,0.5,0.0,2.063630406412637e-49,0.00396216952676881,1.49987380368602,0.045513965069151466
27.235182285308838,0.4063316314539056,0.407126,-2.3827988016651535e-38,2.4228348136344251e-29,5.0,0.5,0.0,1.898539973899623e-49,0.003971745998434878,1.49987380368602,0.045513965069151466
27.24316644668579,0.40652703017064246,0.407126,-2.2047278370786188e-38,2.2985794754444385e-29,5.0,0.5,0.0,1.7466567759876512e-49,0.0030046181153041314,1.4999282496028867,0.034318443277857685
27.25118112564087,0.40652703017064246,0.407126,-2.0314956391842572e-38,2.175558642752012e-29,5.0,0.5,0.0,1.6069242339086424e-49,0.0029949468364728242,1.4999282496028867,0.034318443277857685
27.259194135665894,0.40652703017064246,0.407126,-1.8645157898908906e-38,2.054669352054964e-29,5.0,0.5,0.0,1.4783702951959512e-49,0.002994850123684511,1.4999282496028867,0.034318443277857685
27.267184257507324,0.4063316314539056,0.407126,-1.7047583824477113e-38,1.9365994308885096e-29,5.0,0.5,0.0,1.3601006715802757e-49,0.003962072804404034,1.49987380368602,0.045513965069151466
27.275192499160767,0.40652703017064246,0.407126,-1.5510275286355293e-38,1.8207452689386145e-29,5.0,0.5,0.0,1.2512926178538536e-49,0.003004521383363823,1.4999282496028867,0.034318443277857685
27.283140659332275,0.4063316314539056,0.407126,-1.405949576914168e-38,1.7088345910163003e-29,5.0,0.5,0.0,1.151189208425544e-49,0.003962169517000828,1.49987380368602,0.045513965069151466
27.29113459587097,0.40652703017064246,0.407126,-1.2667983303026256e-38,1.599186870412687e-29,5.0,0.5,0.0,1.0590940717515023e-49,0.003004522350489791,1.4999282496028867,0.034318443277857685
27.299134969711304,0.40652703017064246,0.407126,-1.1347912027533728e-38,1.4926924116171375e-29,5.0,0.5,0.0,9.743665460113821e-50,0.0029949458788246807,1.4999282496028867,0.034318443277857685
27.30721950531006,0.4063316314539056,0.407126,-1.008953119441402e-38,1.3885930613757037e-29,5.0,0.5,0.0,8.9641722233047e-50,0.003962073761955436,1.49987380368602,0.045513965069151466
27.31513786315918,0.40652703017064246,0.407126,-8.924043090415931e-39,1.2898579957225667e-29,5.0,0.5,0.0,8.247038445440325e-50,0.003004521392939337,1.4999282496028867,0.034318443277857685
27.323119401931763,0.4063316314539056,0.407126,-7.826313105263596e-39,1.1941731905064298e-29,5.0,0.5,0.0,7.5872753698051e-50,0.003962169517096583,1.49987380368602,0.045513965069151466
27.33112597465515,0.40652703017064246,0.407126,-6.792058998707602e-39,1.1016364577263409e-29,5.0,0.5,0.0,6.980293340220696e-50,0.0030045223504907488,1.4999282496028867,0.034318443277857685
27.33923649787903,0.40652703017064246,0.407126,-5.815460003976199e-39,1.0116703180060256e-29,5.0,0.5,0.0,6.42186987300304e-50,0.0029949458788246903,1.4999282496028867,0.034318443277857685
