t_s,q_rad,q_des_rad,dq_des,ddq_des,K,B,Kff,jerk,tau_Nm,reward,err_deg
26.915238857269287,0.4069178276041159,0.407126,8.509784741171908e-38,-1.4484918226769696e-29,5.0,0.5,0.0,5.325144798394484e-48,0.0010408619794205487,1.499991332888278,0.011927399695286037
26.923230409622192,0.4069178276041159,0.407126,6.82475110136699e-38,-7.423489797493883e-30,5.0,0.5,0.0,4.8991332145229135e-48,0.0010408619794205487,1.499991332888278,0.011927399695286037
26.931241750717163,0.4069178276041159,0.407126,5.26909879401625e-38,-9.032596887892387e-31,5.0,0.5,0.0,4.5072025573610887e-48,0.0010408619794205487,1.499991332888278,0.011927399695286037
26.93923592567444,0.4069178276041159,0.407126,3.8506585977256913e-38,5.044676362156695e-30,5.0,0.5,0.0,4.146626352772206e-48,0.0010408619794205487,1.499991332888278,0.011927399695286037
26.947221040725708,0.4069178276041159,0.407126,2.566032427366583e-38,1.0435678918147265e-29,5.0,0.5,0.0,3.814896244550427e-48,0.0010408619794205487,1.499991332888278,0.011927399695286037
26.95523190498352,0.4069178276041159,0.407126,1.3923090636629553e-38,1.53656188164299e-29,5.0,0.5,0.0,3.509704544986397e-48,0.0010408619794205487,1.499991332888278,0.011927399695286037
26.96323823928833,0.4069178276041159,0.407126,3.447189145963593e-39,1.977072085259307e-29,5.0,0.5,0.0,3.2289281813874787e-48,0.0010408619794205487,1.499991332888278,0.011927399695286037
26.971240282058716,0.4069178276041159,0.407126,-5.97006336145342e-39,2.3734564298731967e-29,5.0,0.5,0.0,2.9706139268764795e-48,0.0010408619794205487,1.499991332888278,0.011927399695286037
26.9792423248291,0.4069178276041159,0.407126,-1.4346039882695277e-38,2.7263312566108153e-29,5.0,0.5,0.0,2.732964812726365e-48,0.0010408619794205487,1.499991332888278,0.011927399695286037
26.987241983413696,0.4069178276041159,0.407126,-2.1705913155724272e-38,3.0365784558527714e-29,5.0,0.5,0.0,2.5143276277082542e-48,0.0010408619794205487,1.499991332888278,0.011927399695286037
26.995249271392822,0.4069178276041159,0.407126,-2.820689617872058e-38,3.31062794929466e-29,5.0,0.5,0.0,2.3131814174915944e-48,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.003231048583984,0.4069178276041159,0.407126,-3.376372037701882e-38,3.544656249968128e-29,5.0,0.5,0.0,2.1281269040922655e-48,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.01124906539917,0.4069178276041159,0.407126,-3.8578059114561866e-38,3.746966445912814e-29,5.0,0.5,0.0,1.9578767517648872e-48,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.019232273101807,0.4069178276041159,0.407126,-4.262721688532232e-38,3.9163863698345055e-29,5.0,0.5,0.0,1.8012466116236934e-48,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.027220964431763,0.4069178276041159,0.407126,-4.5968088546104637e-38,4.05505103559336e-29,5.0,0.5,0.0,1.657146882693796e-48,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.035213232040405,0.4069178276041159,0.407126,-4.87134030996596e-38,4.1676093669269767e-29,5.0,0.5,0.0,1.5245751320782938e-48,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.04323673248291,0.4069178276041159,0.407126,-5.083581480489922e-38,4.2525227564276096e-29,5.0,0.5,0.0,1.402609121512031e-48,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.051215171813965,0.4069178276041159,0.407126,-5.24376567495438e-38,4.3141225008855235e-29,5.0,0.5,0.0,1.2904003917910706e-48,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.05923581123352,0.4069178276041159,0.407126,-5.355774253968329e-38,4.3537613369264687e-29,5.0,0.5,0.0,1.1871683604477847e-48,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.06723642349243,0.4069178276041159,0.407126,-5.421773026446081e-38,4.372182342478615e-29,5.0,0.5,0.0,1.0921948916119631e-48,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.075230836868286,0.4069178276041159,0.407126,-5.45022390705053e-38,4.3729994738190765e-29,5.0,0.5,0.0,1.0048193002830046e-48,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.08323645591736,0.4069178276041159,0.407126,-5.44009653508675e-38,4.35536755946919e-29,5.0,0.5,0.0,9.24433756260365e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.091245412826538,0.4069178276041159,0.407126,-5.399500621315695e-38,4.322863958310236e-29,5.0,0.5,0.0,8.504790557595356e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.099236488342285,0.4069178276041159,0.407126,-5.330709614624512e-38,4.2763436688380966e-29,5.0,0.5,0.0,7.82440731298772e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.10723567008972,0.4069178276041159,0.407126,-5.236247928992222e-38,4.216683054903598e-29,5.0,0.5,0.0,7.198454727948698e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.115233421325684,0.4069178276041159,0.407126,-5.121481064865026e-38,4.146354907027326e-29,5.0,0.5,0.0,6.6225783497128035e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.123230457305908,0.4069178276041159,0.407126,-4.986695046869819e-38,4.0651575602898585e-29,5.0,0.5,0.0,6.092772081735786e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.13123846054077,0.4069178276041159,0.407126,-4.836699711263731e-38,3.9753600346907394e-29,5.0,0.5,0.0,5.605350315196922e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.139235258102417,0.4069178276041159,0.407126,-4.6736588727842147e-38,3.877880838064769e-29,5.0,0.5,0.0,5.156922289981168e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.147242307662964,0.4069178276041159,0.407126,-4.499273772746019e-38,3.773326925027854e-29,5.0,0.5,0.0,4.744368506782676e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.15523052215576,0.4069178276041159,0.407126,-4.317208215211323e-38,3.6636235592986386e-29,5.0,0.5,0.0,4.3648190262400615e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.163238286972046,0.4069178276041159,0.407126,-4.1275998824933197e-38,3.5484574195106116e-29,5.0,0.5,0.0,4.015633504140862e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.171236753463745,0.4069178276041159,0.407126,-3.933758817009898e-38,3.429679921595992e-29,5.0,0.5,0.0,3.694382823809587e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.179222106933594,0.4069178276041159,0.407126,-3.7371477224595605e-38,3.3079437961575513e-29,5.0,0.5,0.0,3.398832197904826e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.187191486358643,0.4069178276041159,0.407126,-3.539387273081006e-38,3.184008810024367e-29,5.0,0.5,0.0,3.1269256220724375e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.195213079452515,0.4069178276041159,0.407126,-3.3401406554809794e-38,3.057647588666075e-29,5.0,0.5,0.0,2.8767715723066457e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.20328140258789,0.4069178276041159,0.407126,-3.140868335987344e-38,2.9293882970496766e-29,5.0,0.5,0.0,2.646629846522112e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.211214303970337,0.4069178276041159,0.407126,-2.947003683187185e-38,2.8028578017719383e-29,5.0,0.5,0.0,2.4348994588003422e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.219218969345093,0.4069178276041159,0.407126,-2.7544283118965966e-38,2.675235492418228e-29,5.0,0.5,0.0,2.240107502096314e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.227322816848755,0.4069178276041159,0.407126,-2.5636168046442147e-38,2.546637367531219e-29,5.0,0.5,0.0,2.060898901928608e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.235190629959106,0.4069178276041159,0.407126,-2.382611246674086e-38,2.4227045234321818e-29,5.0,0.5,0.0,1.8960269897743207e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.24319577217102,0.4069178276041159,0.407126,-2.2040815111676937e-38,2.298125361576467e-29,5.0,0.5,0.0,1.7443448305923757e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.25120520591736,0.4069178276041159,0.407126,-2.0309875562037003e-38,2.1751931347935714e-29,5.0,0.5,0.0,1.6047972441449843e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.259242296218872,0.4069178276041159,0.407126,-1.8635236351118837e-38,2.0539468105376022e-29,5.0,0.5,0.0,1.476413464613387e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.267207622528076,0.4069178276041159,0.407126,-1.7043013833886047e-38,1.9362580465994548e-29,5.0,0.5,0.0,1.3583003874443158e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.27521061897278,0.4069178276041159,0.407126,-1.5506928127460998e-38,1.820488464010995e-29,5.0,0.5,0.0,1.2496363564487692e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.283212900161743,0.4069178276041159,0.407126,-1.40465521912232e-38,1.7078276670399485e-29,5.0,0.5,0.0,1.1496654479328672e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.291210651397705,0.4069178276041159,0.407126,-1.2655211516779583e-38,1.5981643383910686e-29,5.0,0.5,0.0,1.0576922120982387e-49,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.299217462539673,0.4069178276041159,0.407126,-1.133452624499631e-38,1.4916046183919875e-29,5.0,0.5,0.0,9.730768351303791e-50,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.307211875915527,0.4069178276041159,0.407126,-1.009068279263466e-38,1.388689590461798e-29,5.0,0.5,0.0,8.952306883199492e-50,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.315222024917603,0.4069178276041159,0.407126,-8.912285255364615e-39,1.2888397542675807e-29,5.0,0.5,0.0,8.236122332543546e-50,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.323233127593994,0.4069178276041159,0.407126,-7.811056937821885e-39,1.1928293793747179e-29,5.0,0.5,0.0,7.577232545940053e-50,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.331212997436523,0.4069178276041159,0.407126,-6.781336728126548e-39,1.1006580120920102e-29,5.0,0.5,0.0,6.971053942264858e-50,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.33921217918396,0.4069178276041159,0.407126,-5.8183259646839275e-39,1.0119367148407466e-29,5.0,0.5,0.0,6.413369626883661e-50,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.34721040725708,0.4069178276041159,0.407126,-4.925284591251911e-39,9.270570302510387e-30,5.0,0.5,0.0,5.900300056732964e-50,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.35521674156189,0.4069178276041159,0.407126,-4.0932517493675257e-39,8.455870533292691e-30,5.0,0.5,0.0,5.428276052194333e-50,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.363211154937744,0.4069178276041159,0.407126,-3.3312087628866244e-39,7.682414840337894e-30,5.0,0.5,0.0,4.994013968018778e-50,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.371211290359497,0.4069178276041159,0.407126,-2.6273537962632793e-39,6.94370310796414e-30,5.0,0.5,0.0,4.594492850577276e-50,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.379204988479614,0.4069178276041159,0.407126,-1.9833572044553403e-39,6.2422313301850896e-30,5.0,0.5,0.0,4.2269334225310955e-50,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.38719367980957,0.4069178276041159,0.407126,-1.3982399750082635e-39,5.578520325216462e-30,5.0,0.5,0.0,3.8887787487286106e-50,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.395232677459717,0.4069178276041159,0.407126,-8.608523924685415e-40,4.9444199926024416e-30,5.0,0.5,0.0,3.5776764488303255e-50,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.40319514274597,0.4069178276041159,0.407126,-3.840203686009969e-40,4.353961921739492e-30,5.0,0.5,0.0,3.291462332923897e-50,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.411198616027832,0.4069178276041159,0.407126,4.858416267086605e-41,3.7931955424173824e-30,5.0,0.5,0.0,3.028145346289981e-50,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.419214010238647,0.4069178276041159,0.407126,4.3512529633768615e-40,3.265336313108783e-30,5.0,0.5,0.0,2.785893718586788e-50,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.427305221557617,0.4069178276041159,0.407126,7.79336168759741e-40,2.766888034896995e-30,5.0,0.5,0.0,2.563022221099841e-50,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.43520164489746,0.4069178276041159,0.407126,1.0771567113592384e-39,2.3098782093296842e-30,5.0,0.5,0.0,2.3579804434118543e-50,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.44320249557495,0.4069178276041159,0.407126,1.3374698117896763e-39,1.8799939018470266e-30,5.0,0.5,0.0,2.169342007938909e-50,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.451213836669922,0.4069178276041159,0.407126,1.5637423363022426e-39,1.4781110421386016e-30,5.0,0.5,0.0,1.9957946473037995e-50,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.459230661392212,0.4069178276041159,0.407126,1.756420874859059e-39,1.1049695776217127e-30,5.0,0.5,0.0,1.8361310755194954e-50,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.467200756072998,0.4067224288873793,0.407126,1.915992376674029e-39,7.626389823012714e-31,5.0,0.5,0.0,1.689240589477934e-50,0.0020080856272665813,1.4999674266019363,0.023122921486563912
27.475454092025757,0.4069178276041159,0.407126,2.05270659335004e-39,4.3469482349961975e-31,5.0,0.5,0.0,1.5541013423196983e-50,0.001050534215899009,1.499991332888278,0.011927399695286037
27.48319673538208,0.4069178276041159,0.407126,2.1537458435598563e-39,1.5345081084235247e-31,5.0,0.5,0.0,1.4297732349341195e-50,0.0010409587017853332,1.499991332888278,0.011927399695286037
27.49120783805847,0.4069178276041159,0.407126,2.235353841030421e-39,-1.1425730925676353e-31,5.0,0.5,0.0,1.3153913761393919e-50,0.0010408629466441964,1.499991332888278,0.011927399695286037
27.499252319335938,0.4069178276041159,0.407126,2.2948615181817687e-39,-3.5931439641111792e-31,5.0,0.5,0.0,1.210160066048242e-50,0.0010408619890927852,1.499991332888278,0.011927399695286037
27.507222175598145,0.4069178276041159,0.407126,2.3330476469627305e-39,-5.789514154694711e-31,5.0,0.5,0.0,1.1133472607643833e-50,0.001040861979517271,1.499991332888278,0.011927399695286037
27.515216827392578,0.4069178276041159,0.407126,2.3542671817192827e-39,-7.792813177503122e-31,5.0,0.5,0.0,1.0242794799032314e-50,0.001040861979421516,1.499991332888278,0.011927399695286037
27.523228406906128,0.4069178276041159,0.407126,2.3577916527410947e-39,-9.581074055133158e-31,5.0,0.5,0.0,9.423371215109742e-51,0.0010408619794205585,1.499991332888278,0.011927399695286037
27.531193494796753,0.4069178276041159,0.407126,2.3474129761658147e-39,-1.1176591537524912e-30,5.0,0.5,0.0,8.669501517900959e-51,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.53916573524475,0.4069178276041159,0.407126,2.3239903361335372e-39,-1.259212150406987e-30,5.0,0.5,0.0,7.975941396468868e-51,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.54718804359436,0.4069178276041159,0.407126,2.288560578784392e-39,-1.3839250906949429e-30,5.0,0.5,0.0,7.337866084751364e-51,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.555167198181152,0.4069178276041159,0.407126,2.2438548836871783e-39,-1.4927879969742022e-30,5.0,0.5,0.0,6.75083679797125e-51,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.563197374343872,0.4067224288873793,0.407126,2.189377758794149e-39,-1.5858147657384353e-30,5.0,0.5,0.0,6.210769854133561e-51,0.0020080856272665813,1.4999674266019363,0.023122921486563912
27.57118797302246,0.4069178276041159,0.407126,2.1281034446726902e-39,-1.6648292410276964e-30,5.0,0.5,0.0,5.71390826580287e-51,0.001050534215899009,1.499991332888278,0.011927399695286037
27.57917094230652,0.4069178276041159,0.407126,2.0605651742919758e-39,-1.730421786322009e-30,5.0,0.5,0.0,5.2567956045386344e-51,0.0010409587017853332,1.499991332888278,0.011927399695286037
27.58716368675232,0.4069178276041159,0.407126,1.9876102105440192e-39,-1.7833285906056288e-30,5.0,0.5,0.0,4.836251956175545e-51,0.0010408629466441964,1.499991332888278,0.011927399695286037
27.595182180404663,0.4069178276041159,0.407126,1.9104249439156125e-39,-1.8254841436438318e-30,5.0,0.5,0.0,4.4493517996815063e-51,0.0010408619890927852,1.499991332888278,0.011927399695286037
27.6033034324646,0.4069178276041159,0.407126,1.8286066794313358e-39,-1.8563305477506438e-30,5.0,0.5,0.0,4.0934036557069886e-51,0.001040861979517271,1.499991332888278,0.011927399695286037
27.611186504364014,0.4069178276041159,0.407126,1.7469057002817772e-39,-1.8769542471053872e-30,5.0,0.5,0.0,3.7659313632504315e-51,0.001040861979421516,1.499991332888278,0.011927399695286037
27.619194507598877,0.4069178276041159,0.407126,1.662204374363685e-39,-1.8887841736739734e-30,5.0,0.5,0.0,3.464656854190403e-51,0.0010408619794205585,1.499991332888278,0.011927399695286037
27.62722897529602,0.4069178276041159,0.407126,1.576199817982082e-39,-1.8919444551116973e-30,5.0,0.5,0.0,3.1874843058551704e-51,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.63519263267517,0.4069178276041159,0.407126,1.4905880516568266e-39,-1.887884188553171e-30,5.0,0.5,0.0,2.932485561386755e-51,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.64321494102478,0.4069178276041159,0.407126,1.4045405082971093e-39,-1.8762109795486524e-30,5.0,0.5,0.0,2.697886716475814e-51,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.651187896728516,0.4069178276041159,0.407126,1.3196888775858991e-39,-1.8585945586644048e-30,5.0,0.5,0.0,2.482055779157746e-51,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.65917134284973,0.4069178276041159,0.407126,1.2358323501352242e-39,-1.835215216159229e-30,5.0,0.5,0.0,2.2834913168251276e-51,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.66718316078186,0.4069178276041159,0.407126,1.153244774994977e-39,-1.806455752221817e-30,5.0,0.5,0.0,2.1008120114791157e-51,0.0010408619794205487,1.499991332888278,0.011927399695286037
27.675477743148804,0.4069178276041159,0.407126,1.0695975801579104e-39,-1.7720675234232205e-30,5.0,0.5,0.0,1.9327470505607865e-51,0.0010408619794205487,1.499991332888278,0.011927399695286037
