t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm,reward
12.983019351959229,0.0,2.3048254131116463,8.135162316248271,0.11498942426786928,-2.071649297617298e-09,-5.05,0.0,0.5
12.991875886917114,0.0,2.3049852948952916,8.13672728672572,0.12028067407632052,-1.905917353807916e-09,-5.05,0.0,0.5
13.000001907348633,0.0,2.3051450838648018,8.137970296549394,0.08763279307852867,-1.7534439655032818e-09,-5.05,0.0,0.5
13.010980367660522,0.0,2.3053047095543215,8.139928261369654,0.13956592835403295,-1.6131684482630186e-09,-5.05,0.0,0.5
13.020469665527344,0.0,2.305464682787084,8.141410021724992,0.134852023114199,-1.484114972401979e-09,-5.05,0.0,0.5
13.028425931930542,0.0,2.305625158469761,8.142607987413228,0.09604120476619828,-1.3653857746098217e-09,-5.05,0.0,0.5
13.036345958709717,0.0,2.305785698197364,8.144249711124218,0.10952823000951148,-1.2561549126410336e-09,-5.05,0.0,0.5
13.044079780578613,0.0,2.305945921139344,8.145532216628313,0.08093589908444987,-1.155662519629752e-09,-5.05,0.0,0.5
13.054150104522705,0.0,2.306105490048286,8.147215288648312,0.10034346159702788,-1.0632095180593706e-09,-5.05,0.0,0.5
13.063013076782227,-0.00019539871673667023,2.306264397682937,8.150682513998712,0.11148543991829547,-9.781527566146218e-10,-5.05,0.0,0.5
13.072659730911255,0.0,2.30642292677405,8.15038873882659,0.11824453198020965,-8.999005360854513e-10,-5.05,0.0,0.5
13.082322359085083,0.0,2.3065813143661136,8.151917671398563,0.12070651165536428,-8.279084931986158e-10,-5.05,0.0,0.5
13.090038299560547,0.0,2.3067394654727393,8.153138230460739,0.08700955431736485,-7.616758137427277e-10,-5.05,0.0,0.5
13.098821640014648,0.0,2.3068970148233534,8.154775567961774,0.10316042821864561,-7.007417486433088e-10,-5.05,0.0,0.5
13.108561515808105,0.0,2.307053940839686,8.156345262694643,0.11200281341785362,-6.446824087518435e-10,-5.05,0.0,0.5
13.118046998977661,0.0,2.3072107692162627,8.15816046807063,0.14990764206646673,-5.931078160516969e-10,-5.05,0.0,0.5
13.128159999847412,0.0,2.3073679202884025,8.159257971943733,0.10271618116161962,-5.456591907675612e-10,-5.05,0.0,0.5
13.138311386108398,0.0,2.307525190159679,8.160818796926039,0.11005094014059931,-5.020064555061567e-10,-5.05,0.0,0.5
13.14701795578003,0.0,2.307682404094895,8.162346560865547,0.11352200755445688,-4.618459390656634e-10,-5.05,0.0,0.5
13.156097412109375,0.0,2.3078394065610786,8.163573192125758,0.08167050941772169,-4.248982639404107e-10,-5.05,0.0,0.5
13.165010929107666,0.0,2.307995783851214,8.165193507558865,0.09695575427561022,-3.9090640282517814e-10,-5.05,0.0,0.5
13.175214767456055,0.0,2.308151451338225,8.166752883121026,0.10582372613347801,-3.596338905991635e-10,-5.05,0.0,0.5
13.183510541915894,0.0,2.3083066084091297,8.168277067007478,0.11108903756884866,-3.308631793512302e-10,-5.05,0.0,0.5
13.19099497795105,0.0,2.3084611608089176,8.16949230344941,0.08055800518579527,-3.043941250031317e-10,-5.05,0.0,0.5
13.20103907585144,0.0,2.308614768730845,8.171096005210002,0.09690146605856075,-2.8004259500288125e-10,-5.05,0.0,0.5
13.209017276763916,0.0,2.308767414949772,8.1726226226478,0.10520860004719028,-2.5763918740265077e-10,-5.05,0.0,0.5
13.217063903808594,0.0,2.30891934367121,8.17411168323696,0.1098689283397212,-2.370280524104389e-10,-5.05,0.0,0.5
13.228015899658203,0.0,2.309070764524045,8.175584612668128,0.11317478606196434,-2.1806580821760388e-10,-5.05,0.0,0.5
13.239926099777222,0.0,2.30922186599198,8.1770337104901,0.11400586912007021,-2.0062054356019583e-10,-5.05,0.0,0.5
13.24900507926941,0.0,2.3093728131471223,8.17848659814186,0.11543511502608637,-1.8457090007538006e-10,-5.05,0.0,0.5
13.257940769195557,0.0,2.30952375375812,8.17992706085923,0.1153833682330779,-1.698052280693496e-10,-5.05,0.0,0.5
13.267020225524902,0.0,2.3096748175024846,8.181374127861506,0.11594940228787214,-1.5622080982380153e-10,-5.05,0.0,0.5
13.276160717010498,0.0,2.3098258537784244,8.182536931539108,0.08299411186044298,-1.437231450378973e-10,-5.05,0.0,0.5
13.284613609313965,0.0,2.3099764769181923,8.184100008373372,0.09769533725076826,-1.3222529343486545e-10,-5.05,0.0,0.5
13.293069839477539,0.0,2.3101266302084262,8.185605136176305,0.10606781801320896,-1.216472699600764e-10,-5.05,0.0,0.5
13.30555248260498,0.0,2.3102768037828034,8.187368227418752,0.1448200942486704,-1.1191548836327034e-10,-5.05,0.0,0.5
13.313907146453857,0.0,2.3104274242121408,8.18843164211996,0.10052394885662122,-1.0296224929420868e-10,-5.05,0.0,0.5
13.324997425079346,0.0,2.310578330643908,8.189941473632926,0.10853435971417372,-9.472526935067215e-11,-5.05,0.0,0.5
13.336031436920166,0.0,2.31072967058606,8.191721657746298,0.14791660907013013,-8.714724780261836e-11,-5.05,0.0,0.5
13.344002962112427,0.0,2.310881844994307,8.192788143540048,0.10216780898288769,-8.017546797840882e-11,-5.05,0.0,0.5
13.352029085159302,0.0,2.311034373691394,8.194022280354924,0.07577115205699161,-7.376143054013599e-11,-5.05,0.0,0.5
13.361214637756348,0.0,2.3111865657401514,8.195634202104804,0.09427875903115501,-6.786051609692518e-11,-5.05,0.0,0.5
13.371601343154907,0.0,2.311338655824551,8.197486609190042,0.14123446650077384,-6.243167480917111e-11,-5.05,0.0,0.5
13.378986597061157,0.0,2.3114911363670614,8.198591151908133,0.099542852916168,-5.743714082443746e-11,-5.05,0.0,0.5
13.389022588729858,0.0,2.3116438890343156,8.20013980237214,0.10988707642500146,-5.284216955848247e-11,-5.05,0.0,0.5
13.399341583251953,0.0,2.311797086660181,8.201944895513488,0.14994140008172976,-4.8614795993803904e-11,-5.05,0.0,0.5
13.407453298568726,0.0,2.3119511352538056,8.203020766336028,0.10303516787633811,-4.4725612314299633e-11,-5.05,0.0,0.5
13.41891884803772,0.0,2.3121058189097328,8.20457701578969,0.11202612926477318,-4.1147563329155706e-11,-5.05,0.0,0.5
13.431611776351929,0.0,2.3122612386916566,8.206395458014022,0.15107267956328527,-3.785575826282323e-11,-5.05,0.0,0.5
13.439473867416382,0.0,2.3124180249261452,8.207790627873463,0.13865222594339846,-3.4827297601797336e-11,-5.05,0.0,0.5
13.449202299118042,0.0,2.3125761393179394,8.208946675038037,0.09652218220999581,-3.2041113793653505e-11,-5.05,0.0,0.5
13.456999778747559,0.0,2.3127349863723157,8.210561009282168,0.10756439964897034,-2.9477824690161216e-11,-5.05,0.0,0.5
13.467190504074097,0.0,2.3128943232706876,8.212129428581276,0.11261601954783783,-2.7119598714948333e-11,-5.05,0.0,0.5
13.47499966621399,0.0,2.31305392211399,8.213397730542653,0.08197326782461337,-2.495003081775249e-11,-5.05,0.0,0.5
13.485332727432251,0.0,2.3132133188534976,8.215081356225882,0.10048544029098565,-2.2954028352332303e-11,-5.05,0.0,0.5
13.4940505027771,0.0,2.313372418645248,8.21669473392166,0.11102743188136388,-2.11177060841457e-11,-5.05,0.0,0.5
13.504014492034912,0.0,2.313531416153815,8.218263882464546,0.1164465553949178,-1.9428289597414032e-11,-5.05,0.0,0.5
13.513651847839355,0.0,2.313690461106422,8.219811461655862,0.1192446944010793,-1.787402642962093e-11,-5.05,0.0,0.5
13.523053169250488,0.0,2.313849939716753,8.221636984148097,0.15428302667091187,-1.6444104315251276e-11,-5.05,0.0,0.5
13.535085439682007,0.0,2.314010440900445,8.223055267030617,0.1401475439725058,-1.5128575970031174e-11,-5.05,0.0,0.5
13.544208288192749,0.0,2.314171899658744,8.224228699083566,0.09605398334901313,-1.3918289892428664e-11,-5.05,0.0,0.5
13.553154945373535,0.0,2.3143336996273436,8.22586908305904,0.10657421395877908,-1.2804826701034362e-11,-5.05,0.0,0.5
13.562545776367188,0.0,2.3144955939039957,8.227468258924457,0.11210581102201621,-1.1780440564951609e-11,-5.05,0.0,0.5
13.570319890975952,0.0,2.314657637320249,8.229044599040899,0.11475190728914307,-1.0838005319755485e-11,-5.05,0.0,0.5
13.578001737594604,0.0,2.3148195878471247,8.230325616272458,0.08268283561424424,-9.97096489417504e-12,-5.05,0.0,0.5
13.58774185180664,0.0,2.3149809740836713,8.232013985148237,0.09921847987973727,-9.173287702641043e-12,-5.05,0.0,0.5
13.595975160598755,0.0,2.315141405474021,8.233339173206726,0.0740214219052527,-8.439424686429756e-12,-5.05,0.0,0.5
13.603999853134155,0.0,2.3153005509894307,8.235038397533964,0.09431598758042557,-7.764270711515382e-12,-5.05,0.0,0.5
13.613638401031494,0.0,2.315458409883288,8.236652853287412,0.10605318290424709,-7.143129054594148e-12,-5.05,0.0,0.5
13.620974779129028,0.0,2.315614995103074,8.237924656910943,0.07884244986208257,-6.571678730226617e-12,-5.05,0.0,0.5
13.631455183029175,0.0,2.3157703348696006,8.239865778436743,0.1318569229442104,-6.045944431808482e-12,-5.05,0.0,0.5
13.639989376068115,0.0,2.3159247386596493,8.241018613736765,0.09305177181199314,-5.56226887726381e-12,-5.05,0.0,0.5
13.648793458938599,0.0,2.316078197701565,8.242591635371106,0.104785175520303,-5.117287367082708e-12,-5.05,0.0,0.5
13.661250352859497,0.0,2.3162309677627304,8.244389678555363,0.14377744387435584,-4.707904377716093e-12,-5.05,0.0,0.5
13.671062707901001,0.0,2.3163837937091643,8.24575832917472,0.1321075549294256,-4.331272027498803e-12,-5.05,0.0,0.5
13.682782649993896,0.0,2.3165370236494334,8.247162096726008,0.1240942421266991,-3.9847702652988964e-12,-5.05,0.0,0.5
13.691312551498413,0.0,2.31669067338787,8.248600390597089,0.11964938007978963,-3.665988644074987e-12,-5.05,0.0,0.5
13.699535608291626,0.0,2.3168444890946596,8.249774167544102,0.08384378893938563,-3.372709552548992e-12,-5.05,0.0,0.5
13.707587957382202,0.0,2.316997995301893,8.25136149461073,0.09706580365607619,-3.102892788345065e-12,-5.05,0.0,0.5
13.715087890625,0.0,2.3171507985745494,8.252618559208061,0.07217029760562359,-2.854661365277464e-12,-5.05,0.0,0.5
13.726181983947754,0.0,2.31730282239793,8.254503514745842,0.12206820510580643,-2.6262884560552675e-12,-5.05,0.0,0.5
13.73647689819336,0.0,2.3174545078807673,8.25593299408984,0.11869285184426032,-2.4161853795708423e-12,-5.05,0.0,0.5
13.74398398399353,0.0,2.3176059722154916,8.257096018764797,0.08417273517322997,-2.2228905492051795e-12,-5.05,0.0,0.5
13.753971576690674,0.0,2.3177568054394526,8.258654490666556,0.09690516870697441,-2.0450593052687663e-12,-5.05,0.0,0.5
13.763319730758667,0.0,2.3179069207638587,8.260156788595872,0.10381362329566622,-1.8814545608472653e-12,-5.05,0.0,0.5
13.771002054214478,0.0,2.318056249463273,8.26135960793092,0.07633322119040423,-1.7309381959794814e-12,-5.05,0.0,0.5
13.781954765319824,0.0,2.3182047358891764,8.263190043949452,0.12367170853726459,-1.5924631403011248e-12,-5.05,0.0,0.5
13.791003227233887,0.0,2.3183525863466756,8.264302327745256,0.08716406579105664,-1.4650660890770353e-12,-5.05,0.0,0.5
13.801642894744873,0.0,2.318499968092475,8.26607247275858,0.12860966911998267,-1.3478608019508703e-12,-5.05,0.0,0.5
13.809547424316406,0.0,2.3186470255497524,8.26716397921503,0.09051328960007413,-1.2400319377947996e-12,-5.05,0.0,0.5
13.819009780883789,0.0,2.318793642597406,8.268647393035508,0.09902805228881287,-1.140829382771217e-12,-5.05,0.0,0.5
13.831783056259155,0.0,2.3189399653355554,8.270360590630869,0.13490168544329437,-1.0495630321495215e-12,-5.05,0.0,0.5
13.841878414154053,0.0,2.319086604487152,8.271676924690055,0.12368089681448083,-9.65597989577559e-13,-5.05,0.0,0.5
13.850162982940674,0.0,2.319233574376152,8.272772006928932,0.08602435252345307,-8.883501504113535e-13,-5.05,0.0,0.5
13.860008716583252,0.0,2.3193803824824455,8.274258919470054,0.09464773930326636,-8.172821383784454e-13,-5.05,0.0,0.5
13.87027382850647,0.0,2.3195270977659033,8.275984689153557,0.13146572091216546,-7.518995673081699e-13,-5.05,0.0,0.5
13.878533840179443,0.0,2.319674027602456,8.277050636992865,0.09036471730408101,-6.91747601923516e-13,-5.05,0.0,0.5
13.887542009353638,0.0,2.319820928023009,8.278515138667887,0.09618081942723582,-6.364077937696358e-13,-5.05,0.0,0.5
13.89598536491394,0.0,2.319967337517986,8.27971156962872,0.07098668025854402,-5.854951702680643e-13,-5.05,0.0,0.5
13.908317804336548,0.0,2.320112884527862,8.281250108915426,0.08700656654459922,-5.386555566466197e-13,-5.05,0.0,0.5
13.918932676315308,0.0,2.320257505382305,8.282718055232978,0.09574832925804305,-4.955631121148903e-13,-5.05,0.0,0.5
13.929091930389404,0.0,2.320401379841595,8.284145773077759,0.10058180290031718,-4.559180631456986e-13,-5.05,0.0,0.5
13.93901777267456,0.0,2.3205446626390103,8.285555031109785,0.10389344610988059,-4.1944461809404256e-13,-5.05,0.0,0.5
13.948638439178467,0.0,2.320687493832955,8.286941305026488,0.10499245288319344,-3.858890486465194e-13,-5.05,0.0,0.5
13.957034587860107,0.0,2.3208297529441366,8.28806209541402,0.07548553050905957,-3.5501792475479825e-13,-5.05,0.0,0.5
13.965022087097168,0.0,2.320971106908636,8.289544849008704,0.08957121306165497,-3.2661649077441457e-13,-5.05,0.0,0.5
13.975673198699951,0.0,2.321111749855988,8.2912016105264,0.12491467241461952,-3.0048717151246113e-13,-5.05,0.0,0.5
13.983232736587524,0.0,2.321252307637485,8.292489983500984,0.11699449043794417,-2.7644819779146393e-13,-5.05,0.0,0.5
13.995574951171875,0.0,2.3213933028832505,8.294041831125522,0.1395542615919865,-2.5433234196814646e-13,-5.05,0.0,0.5
14.007606029510498,0.0,2.321535151038108,8.295259252648865,0.12178342907917962,-2.3398575461069465e-13,-5.05,0.0,0.5
14.014997482299805,0.0,2.3216777113271214,8.296305484017651,0.0830489348648431,-2.1526689424183958e-13,-5.05,0.0,0.5
14.025374412536621,0.0,2.3218203999150275,8.29774164259687,0.0900166747712586,-1.9804554270249258e-13,-5.05,0.0,0.5
14.033727169036865,0.0,2.321962951520753,8.299149416633552,0.09378061662124117,-1.8220189928629314e-13,-5.05,0.0,0.5
14.040990591049194,0.0,2.322105135863668,8.300300418996956,0.0677407001571842,-1.6762574734338984e-13,-5.05,0.0,0.5
14.048942804336548,0.0,2.3222465313228167,8.301785604721285,0.0818817465562809,-1.5421568755591856e-13,-5.05,0.0,0.5
14.057362794876099,0.0,2.3223870139530414,8.303210794918286,0.08998273105260125,-1.4187843255144515e-13,-5.05,0.0,0.5
14.064944744110107,0.0,2.32252670542157,8.304596502907541,0.09431874879395712,-1.3052815794732938e-13,-5.05,0.0,0.5
14.073952436447144,0.0,2.3226654849054715,8.305720004051992,0.06883517745068558,-1.2008590531154293e-13,-5.05,0.0,0.5
14.0826256275177,0.0,2.322803032719171,8.307162216589973,0.08221224714142775,-1.1047903288661963e-13,-5.05,0.0,0.5
14.091975688934326,0.0,2.3229393099054483,8.308545524252075,0.09008633459113229,-1.0164071025569003e-13,-5.05,0.0,0.5
14.100477933883667,0.0,2.3230745130919743,8.309885399059455,0.0940543013579521,-9.3509453435235e-14,-5.05,0.0,0.5
14.110547304153442,0.0,2.3232088132033537,8.311202400789572,0.09634026490037785,-8.60286971604161e-14,-5.05,0.0,0.5
14.11901569366455,0.0,2.323342141786419,8.312263344327546,0.06960410383036855,-7.914640138758282e-14,-5.05,0.0,0.5
14.128958225250244,0.0,2.3234742303903415,8.313646752648411,0.08217569721925884,-7.281468927657623e-14,-5.05,0.0,0.5
14.138280391693115,0.0,2.323605081175541,8.314970616624013,0.08913504502352977,-6.698951413445002e-14,-5.05,0.0,0.5
14.145966291427612,0.0,2.323734919710612,8.316255477081619,0.09264166587896663,-6.163035300369408e-14,-5.05,0.0,0.5
14.153944730758667,0.0,2.3238637182168382,8.317281003080753,0.06682404032168149,-5.669992476339852e-14,-5.05,0.0,0.5
14.1622633934021,0.0,2.3239912412105106,8.318624656774121,0.07984153830259917,-5.216393078232665e-14,-5.05,0.0,0.5
14.16997218132019,0.0,2.324117306851561,8.319677312663803,0.06028926071350085,-4.799081631974057e-14,-5.05,0.0,0.5
14.178667306900024,0.0,2.324241777158337,8.321015005099797,0.07604360009065857,-4.41515510141613e-14,-5.05,0.0,0.5
14.186946868896484,0.0,2.324364760731763,8.322282464883026,0.08521610629429446,-4.0619426933028376e-14,-5.05,0.0,0.5
14.194984436035156,0.0,2.324486569426614,8.323495825938164,0.08934962703781045,-3.73698727783861e-14,-5.05,0.0,0.5
14.206557989120483,0.0,2.3246074698270234,8.324689828093549,0.09222541207029919,-3.438028295611521e-14,-5.05,0.0,0.5
14.215969324111938,0.0,2.324727496833624,8.325643714007523,0.0678554384629288,-3.1629860319626e-14,-5.05,0.0,0.5
14.2252676486969,0.0,2.3248466874135603,8.327108548358185,0.10448135679792829,-2.909947149405593e-14,-5.05,0.0,0.5
14.23434853553772,0.0,2.3249654651019296,8.32820504633563,0.09826687103813309,-2.6771513774531466e-14,-5.05,0.0,0.5
14.243258953094482,0.0,2.3250839725751473,8.32911129632292,0.06998535449572121,-2.462979267256894e-14,-5.05,0.0,0.5
14.251089811325073,0.0,2.325201931700904,8.330328514629057,0.07886375127327867,-2.2659409258763426e-14,-5.05,0.0,0.5
14.258993148803711,0.0,2.3253191120649723,8.331288259095928,0.05835373202210809,-2.084665651806236e-14,-5.05,0.0,0.5
14.267929077148438,0.0,2.325435315780585,8.332529720827637,0.07205054946814693,-1.917892399661738e-14,-5.05,0.0,0.5
14.27685546875,0.0,2.325550381208318,8.333499249190192,0.055070889607338844,-1.7644610076887976e-14,-5.05,0.0,0.5
14.289945840835571,0.0,2.325664371718672,8.334937262823367,0.09435726394332478,-1.6233041270736973e-14,-5.05,0.0,0.5
14.299427032470703,0.0,2.3257777316312684,8.336016630807862,0.09220000089365248,-1.4934397969078015e-14,-5.05,0.0,0.5
14.307976007461548,0.0,2.325890837902695,8.337095083723634,0.09021117494914156,-1.3739646131551752e-14,-5.05,0.0,0.5
14.319218635559082,0.0,2.3260040002360505,8.338381541063491,0.11258903475068524,-1.2640474441027605e-14,-5.05,0.0,0.5
14.330472230911255,0.0,2.3261176527641014,8.339371354803339,0.09953636219327593,-1.1629236485745408e-14,-5.05,0.0,0.5
14.338144779205322,0.0,2.326231757833321,8.34021041422929,0.06824247104013301,-1.0698897566885756e-14,-5.05,0.0,0.5
14.348931789398193,0.0,2.3263458831747568,8.341355225773114,0.0728402182018344,-9.842985761534903e-15,-5.05,0.0,0.5
14.357308626174927,0.0,2.326459833623114,8.342487169244935,0.07611191457687057,-9.055546900612115e-15,-5.05,0.0,0.5
14.366272687911987,0.0,2.326573633261969,8.343613443596048,0.07887611795975741,-8.331103148563143e-15,-5.05,0.0,0.5
14.374077796936035,0.0,2.3266871252739847,8.344521121576093,0.05629479398317447,-7.664614896678102e-15,-5.05,0.0,0.5
14.382384777069092,0.0,2.3267999825917003,8.345702485841398,0.06657880528695043,-7.051445704943846e-15,-5.05,0.0,0.5
14.390035390853882,0.0,2.3269119237276747,8.346644922731825,0.04982330844226568,-6.487330048548344e-15,-5.05,0.0,0.5
14.399113655090332,0.0,2.327022722511933,8.347838900729602,0.06390787349680127,-5.968343644664472e-15,-5.05,0.0,0.5
