t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm,reward
9.966677188873291,0.0,1.1610164983275615,1.5642353818436725,5.684224069190948,0.0,-10.09999953427051,0.0,0.5
9.97558069229126,0.0,1.1624140230914364,1.5692114852626857,5.824128541667811,0.0,-10.099999995342705,0.0,0.5
9.984602212905884,0.0,1.1644112456290208,1.5761971416901221,6.000927036531955,0.0,-10.099999999953425,0.0,0.5
9.993016242980957,0.0,1.167147981393308,1.585435232439867,6.183227786847037,0.0,-10.099999999999532,0.0,0.5
10.003587245941162,0.0,1.1707442510554662,1.5971983768760774,6.352646295364444,0.0,-10.099999999999994,0.0,0.5
10.0141019821167,0.0,1.175299597503184,1.6117578913744084,6.498593635583344,0.0,-10.099999999999998,0.0,0.5
10.02199935913086,-0.00019539871673667023,1.1808928445781592,1.629969909197828,6.61696912781118,0.0,-10.099999999999998,0.0,0.5
10.031081676483154,0.0,1.1875822606768982,1.6502655983813308,6.70227576352762,0.0,-5.100499999999999,0.0,0.5
10.040233373641968,0.0,1.1954061050708227,1.6746512548407395,6.759197537875186,0.0,-5.050504999999999,0.0,0.5
10.048280715942383,0.0,1.2043465456871258,1.691217470841222,4.915763443514775,0.0,-5.050005049999999,0.0,0.5
10.058578968048096,0.0,1.214337179445175,1.727595696952552,5.74264772682722,0.0,-5.0500000505,0.0,0.5
10.067889928817749,0.0,1.225344197295833,1.7655544729829196,6.231669843284288,0.0,-5.050000000504999,0.0,0.5
10.075857400894165,0.0,1.2373605634525304,1.8059139389853407,6.499887894814443,0.0,-5.050000000005049,0.0,0.5
10.083587884902954,0.0,1.2503283566989316,1.8375025787180301,4.746593117543873,0.0,-5.05000000000005,0.0,0.5
10.093127012252808,0.0,1.2641469790137005,1.8887881602434742,5.619229564852315,0.0,-5.05,0.0,0.5
10.103620529174805,0.0,1.2787517601224103,1.9411323481152845,6.10632203217098,0.0,-5.05,0.0,0.5
10.113614320755005,0.0,1.2941079339189974,1.9953770087694962,6.3412841719353015,0.0,-5.05,0.0,0.5
10.12358283996582,0.0,1.3101697162908483,2.0520811527247163,6.418081079645804,0.0,-5.05,0.0,0.5
10.133605480194092,0.0,1.32688202713281,2.11153586613891,6.392799531660635,0.0,-5.05,0.0,0.5
10.148862838745117,0.0,1.3442416239097752,2.1960966390242302,9.788497838190294,0.0,-5.05,0.0,0.5
10.160768747329712,0.0,1.3623145002401824,2.2626513308756655,9.68538898601285,0.0,-5.05,0.0,0.5
10.173454999923706,0.0,1.3811281895027696,2.331874569056466,9.339235413448044,0.0,-5.05,0.0,0.5
10.184011459350586,0.0,1.4006460149743087,2.404497274135687,8.861193935347771,0.0,-5.05,0.0,0.5
10.192703485488892,0.0,1.4207854739340222,2.471496048153597,6.884182374591716,0.0,-5.05,0.0,0.5
10.201586246490479,0.0,1.4413836510468299,2.5374924663974827,4.240310983831775,0.0,-5.05,0.0,0.5
10.212773561477661,0.0,1.46226274054184,2.6324558944297483,5.534667004021704,0.0,-5.05,0.0,0.5
10.221846580505371,0.0,1.4833055542552578,2.7167480443695413,4.812842230687096,0.0,-5.05,0.0,0.5
10.232047080993652,0.0,1.5044220032003865,2.813675767530356,5.625827246773068,0.0,-5.05,0.0,0.5
10.240168571472168,0.0,1.5255229178345246,2.901044091500075,4.715792448136349,0.0,-5.05,0.0,0.5
10.249187707901001,0.0,1.5465047304551338,2.992183647459678,4.139328392554606,0.0,-5.05,0.0,0.5
10.25741720199585,-0.00019539871673667023,1.5672542407343228,3.086670262534826,3.770890619523647,0.0,-5.05,0.0,0.5
10.266659259796143,0.0,1.5876719033848534,3.1806956514956486,3.526518596871332,0.0,-5.05,0.0,0.5
10.27695107460022,0.0,1.6076858749011884,3.2836160815091633,4.4119431750178775,0.0,-5.05,0.0,0.5
10.284566879272461,0.0,1.6272344477972038,3.3685403130685563,2.7621305173272126,0.0,-5.05,0.0,0.5
10.29561734199524,0.0,1.6462496406760243,3.4717546290209658,3.8246227893750993,0.0,-5.05,0.0,0.5
10.307122468948364,0.0,1.6646999924886845,3.5698855920281565,4.305720890438939,0.0,-5.05,0.0,0.5
10.315474033355713,0.0,1.682572687626454,3.65806900516522,3.560070343344504,0.0,-5.05,0.0,0.5
10.323702335357666,0.0,1.6998212507370039,3.7403045275138043,2.223298788458559,0.0,-5.05,0.0,0.5
10.33412790298462,-0.00019539871673667023,1.7163971296462521,3.8379337162377363,3.166432486008491,0.0,-5.05,0.0,0.5
10.34375810623169,0.0,1.7322858480424592,3.9218014947102846,2.8148348505767844,0.0,-5.05,0.0,0.5
10.353747129440308,0.0,1.7474894160345933,4.010656307907924,3.340568167212017,0.0,-5.05,0.0,0.5
10.362717866897583,0.0,1.7620125277676102,4.089285094191714,2.8169858309818085,0.0,-5.05,0.0,0.5
10.371044158935547,0.0,1.7758542220440303,4.166484783755308,2.477105013817724,0.0,-5.05,0.0,0.5
10.381592988967896,0.0,1.789009388506556,4.241645342068992,2.260087448487524,0.0,-5.05,0.0,0.5
10.391874074935913,0.0,1.8014795368476513,4.314270301738695,2.1159931229045212,0.0,-5.05,0.0,0.5
10.400793552398682,0.0,1.813271951927751,4.384039019555803,2.0139941139450905,0.0,-5.05,0.0,0.5
10.410946607589722,0.0,1.8244058032015955,4.4553098910916304,2.540290773705382,0.0,-5.05,0.0,0.5
10.419658422470093,0.0,1.8349032362046327,4.512520520607564,1.6080836769076579,0.0,-5.05,0.0,0.5
10.428645372390747,0.0,1.844774798378125,4.5738471113180745,1.6583912803961265,0.0,-5.05,0.0,0.5
10.438598155975342,0.0,1.8540350657359912,4.631604727055022,1.664150576339888,0.0,-5.05,0.0,0.5
10.447343587875366,0.0,1.8627086042917442,4.6858891974177865,1.6311134132750127,0.0,-5.05,0.0,0.5
10.457592725753784,0.0,1.8708207563153716,4.736776821160028,1.5603285191111564,0.0,-5.05,0.0,0.5
10.467354536056519,0.0,1.8783967663836862,4.784383032968805,1.4567308276005322,0.0,-5.05,0.0,0.5
10.47660231590271,0.0,1.885461065600437,4.828816445580564,1.3237489911256148,0.0,-5.05,0.0,0.5
10.484662294387817,0.0,1.8920366953698122,4.870175571856827,1.1634918539839498,0.0,-5.05,0.0,0.5
10.493655681610107,0.0,1.8981448253755178,4.9085564845373515,0.9782948487762665,0.0,-5.05,0.0,0.5
10.505162715911865,0.0,1.903806417159818,4.945486878672742,0.9569452344310176,0.0,-5.05,0.0,0.5
10.516573429107666,0.0,1.9090409094977765,4.977087034637866,0.5814399422254141,0.0,-5.05,0.0,0.5
10.527724027633667,0.0,1.9138615135599772,5.006742475568968,0.28884346592681,0.0,-5.05,0.0,0.5
10.535760879516602,0.0,1.9182762091910368,5.033421769332318,-0.057551131788673965,0.0,-5.05,0.0,0.5
10.54599666595459,0.0,1.9222903894096275,5.058108486914279,-0.33015231420810326,0.0,-5.05,0.0,0.5
10.554866313934326,0.0,1.9259082793271527,5.08058636678705,-0.5571366671618546,0.0,-5.05,0.0,0.5
10.56363034248352,0.0,1.9291360973655276,5.10208877376192,-0.5809143478766158,0.0,-5.05,0.0,0.5
10.572250127792358,0.0,1.9319819241481844,5.119399188208169,-0.8222096036641919,0.0,-5.05,0.0,0.5
10.58092713356018,0.0,1.9344511384930279,5.133989748011183,-1.0921121000008485,0.0,-5.05,0.0,0.5
10.58855414390564,0.0,1.9365493429541853,5.148910278482666,-0.9994291982657284,0.0,-5.05,0.0,0.5
10.597570180892944,-0.00019539871673667023,1.9382835647195784,5.158627093936299,-1.4343377454791144,0.0,-5.05,0.0,0.5
10.607070207595825,0.0,1.9396533403048426,5.163079447494791,-1.8884458517962648,0.0,-5.05,0.0,0.5
10.616565465927124,0.0,1.940649813453036,5.1661027983438865,-2.371222014010073,0.0,-5.05,0.0,0.5
10.62618112564087,0.0,1.9412496536086983,5.1590947780646905,-3.79563950312956,0.0,-5.05,0.0,0.5
10.636756181716919,0.0,1.9414153932626663,5.158177953291624,-4.057781723456158,0.0,-5.05,0.0,0.5
10.647348642349243,0.0,1.9411157682314106,5.1532178495664756,-4.432356477394413,0.0,-5.05,0.0,0.5
10.655585289001465,0.0,1.9403262754957922,5.1443566414011705,-4.880105825255388,0.0,-5.05,0.0,0.5
10.665144681930542,0.0,1.9390197696647233,5.131623001058712,-5.374780545565173,0.0,-5.05,0.0,0.5
10.672585725784302,0.0,1.937184744342331,5.127946901698199,-4.252093842708246,0.0,-5.05,0.0,0.5
10.681361436843872,0.0,1.9348244211885623,5.10321063322712,-5.376195912278767,0.0,-5.05,0.0,0.5
10.690038204193115,0.0,1.9319201335520724,5.07650631996529,-6.2866951085781055,0.0,-5.05,0.0,0.5
10.69756817817688,0.0,1.9284553206089208,5.0630494002809145,-5.024886511587773,0.0,-5.05,0.0,0.5
10.705916404724121,0.0,1.9244333147402166,5.025031343959777,-6.444213810562255,0.0,-5.05,0.0,0.5
10.713634967803955,0.0,1.9198564877729856,5.003795928827303,-5.249517634503801,0.0,-5.05,0.0,0.5
10.723977327346802,0.0,1.9147005538533708,4.938296968374004,-9.256405995276252,0.0,-5.05,0.0,0.5
10.732560634613037,0.0,1.9088907839172833,4.8981716917372715,-9.483859913780968,0.0,-5.05,0.0,0.5
10.740551948547363,0.0,1.9023897157586669,4.873600317062635,-7.1636668688942535,0.0,-5.05,0.0,0.5
10.74995470046997,0.0,1.8951881506206485,4.795778321005631,-11.123427990158083,0.0,-5.05,0.0,0.5
10.757556915283203,0.0,1.887250270706283,4.767368081852444,-8.179820519278223,0.0,-5.05,0.0,0.5
10.766819953918457,0.0,1.8785778372074717,4.7031936644632895,-9.275965088289123,0.0,-5.05,0.0,0.5
10.774536371231079,0.0,1.8692052623005058,4.660064672916255,-7.141197923254954,0.0,-5.05,0.0,0.5
10.784581184387207,0.0,1.8591311950406417,4.560809483028451,-11.76447693973198,0.0,-5.05,0.0,0.5
10.79511833190918,0.0,1.8482887532167345,4.494674225240557,-11.578808496602056,0.0,-5.05,0.0,0.5
10.803481578826904,0.0,1.8366601723396878,4.446952031924589,-8.466054397201512,0.0,-5.05,0.0,0.5
10.811524629592896,0.0,1.8243043975520705,4.362402813284556,-9.668914153868544,0.0,-5.05,0.0,0.5
10.821387529373169,0.0,1.8112409270771361,4.2784391777493,-10.366130662586581,0.0,-5.05,0.0,0.5
10.832003593444824,0.0,1.797455853447375,4.193834693129935,-10.725950948380452,0.0,-5.05,0.0,0.5
10.845846176147461,0.0,1.7829058769219601,4.084880113193965,-13.837769300073187,0.0,-5.05,0.0,0.5
10.854531288146973,0.0,1.7675616976677102,4.028822518199845,-9.581586775163165,0.0,-5.05,0.0,0.5
10.862918376922607,0.0,1.7514819383485722,3.934157598083833,-10.025466738900564,0.0,-5.05,0.0,0.5
10.872419357299805,0.0,1.7347247078223034,3.8392624556627752,-10.198955029295924,0.0,-5.05,0.0,0.5
10.882022142410278,0.0,1.7173104605325678,3.743769015271187,-10.186311770848494,0.0,-5.05,0.0,0.5
10.889854669570923,-0.00019539871673667023,1.6992661033225098,3.648516165108725,-10.054714817743399,0.0,-5.05,0.0,0.5
10.898564100265503,0.0,1.6806614102466473,3.5705556927262063,-7.137425681043085,0.0,-5.05,0.0,0.5
10.909569501876831,0.0,1.6616018548083102,3.4643287649028753,-8.12230424916976,0.0,-5.05,0.0,0.5
10.91995096206665,0.0,1.642112372325855,3.3433939901316063,-11.085097747046706,0.0,-5.05,0.0,0.5
10.92759084701538,0.0,1.6221861567171931,3.2697426961662357,-7.568018888517317,0.0,-5.05,0.0,0.5
10.93556022644043,0.0,1.601933966623706,3.185505755325548,-5.522500423963971,0.0,-5.05,0.0,0.5
10.943558931350708,0.0,1.581492569803329,3.0790795578360552,-6.72699813815823,0.0,-5.05,0.0,0.5
10.952521800994873,0.0,1.5609129183762087,2.978795009053802,-7.281830178294842,0.0,-5.05,0.0,0.5
10.961907148361206,0.0,1.5402096509581167,2.882833862272951,-7.447191529111633,0.0,-5.05,0.0,0.5
10.972048282623291,0.0,1.5194025587607645,2.790176793158604,-7.3750755071801395,0.0,-5.05,0.0,0.5
10.980599880218506,0.0,1.498547643443602,2.7141585442247997,-5.18729101703481,0.0,-5.05,0.0,0.5
10.988547086715698,0.0,1.4777304271356757,2.620377208786093,-5.848922443277027,0.0,-5.05,0.0,0.5
10.997531652450562,0.0,1.456996807358145,2.532059506568123,-6.065415364422528,0.0,-5.05,0.0,0.5
11.008580446243286,0.0,1.436360371604451,2.4480110873451495,-6.0044097791385065,0.0,-5.05,0.0,0.5
11.016868352890015,0.0,1.4158409086993997,2.3675238401778973,-5.767970253858849,0.0,-5.05,0.0,0.5
11.027565002441406,0.0,1.3954645268031804,2.2901613739245796,-5.4229587185438275,0.0,-5.05,0.0,0.5
11.037011623382568,0.0,1.3752635559023139,2.215672201457178,-5.012786085072095,0.0,-5.05,0.0,0.5
11.044531345367432,0.0,1.3552985494991625,2.152219816297716,-3.3345781438088062,0.0,-5.05,0.0,0.5
11.053978681564331,0.0,1.3356312596745672,2.0714846129567683,-4.656423918420418,0.0,-5.05,0.0,0.5
11.06359314918518,-0.00019539871673667023,1.31629795867945,2.014031811184942,-2.9901231793131573,0.0,-5.05,0.0,0.5
11.073165893554688,0.0,1.2973560678536642,1.9471186768887279,-2.9759604618593043,0.0,-5.05,0.0,0.5
11.083095788955688,0.0,1.2788628760853706,1.8848760901243158,-2.805169119072176,0.0,-5.05,0.0,0.5
11.091212511062622,0.0,1.2608540270064574,1.8261244239127488,-2.5505286514202954,0.0,-5.05,0.0,0.5
11.09954285621643,0.0,1.2433799625739699,1.7747820990342011,-1.6055133161763384,0.0,-5.08555921287429,0.0,0.5
11.110819101333618,0.0,1.2264895335478705,1.7163620487520785,-2.2372062960442642,0.0,-6.726071941503112,0.0,0.5
11.12156081199646,0.0,1.2102030451465666,1.6675958068655394,-1.8221777957663123,0.0,-5.4915188347457216,0.0,0.5
11.131621599197388,-0.00019539871673667023,1.194542104390497,1.6219307388677922,-1.468014308203974,0.0,-4.576424046426384,0.0,0.5
11.141799688339233,0.0,1.1795413916202173,1.5775847111160983,-1.1707953459916696,0.0,-3.9248759749479647,0.0,0.5
11.152773141860962,0.0,1.1652317113803832,1.536313266249557,-0.9341499344049365,0.0,-3.480071032832935,0.0,0.5
11.16298770904541,0.0,1.1516383029504427,1.4974751845854677,-0.7589920379134247,0.0,-3.185364166484661,0.0,0.5
11.172200679779053,0.0,1.1387793266162893,1.4610531188910376,-0.6393735133484173,0.0,-2.990762424974348,0.0,0.5
11.179572582244873,0.0,1.1266698575339769,1.4283989327106312,-0.3456220994060685,0.0,-2.705263531743948,0.0,0.5
11.192517042160034,0.0,1.1153160864047384,1.3949292226455372,-0.6107057639450475,0.0,-2.842833930240202,0.0,0.5
11.200550317764282,0.0,1.1047105303952114,1.3671696344404247,-0.35270261726124985,0.0,-2.596891368446859,0.0,0.5
11.209696054458618,0.0,1.0948435731507828,1.3399536939924133,-0.3968985017576353,0.0,-2.57251393578523,0.0,0.5
11.21953535079956,0.0,1.0856999672473115,1.315197630705985,-0.4107614094391095,0.0,-2.537566736082775,0.0,0.5
11.232548713684082,0.0,1.0772518146274435,1.291790557949123,-0.5535774540200086,0.0,-2.610004918825601,0.0,0.5
11.242860555648804,0.0,1.0694652301674594,1.2716891560014987,-0.4777883084108746,0.0,-2.511270395871946,0.0,0.5
11.251907348632812,0.0,1.0623077946610477,1.253162460912758,-0.4458867301854494,0.0,-2.453591296420179,0.0,0.5
11.25954270362854,0.0,1.0557509271210284,1.2370518273624678,-0.2984735077955694,0.0,-2.332234734220251,0.0,0.5
11.268557786941528,0.0,1.0497650262504596,1.2210981314031508,-0.3916075815129492,0.0,-2.3577943616073687,0.0,0.5
11.276975154876709,0.0,1.0443118494630004,1.2066188949340746,-0.48482052788669383,0.0,-2.4031608078588884,0.0,0.5
11.285529613494873,0.0,1.0393502580382052,1.1946622545297731,-0.38109708875486786,0.0,-2.3058250866929955,0.0,0.5
11.294548034667969,0.0,1.0348407361977776,1.1823395914869212,-0.5413495828076212,0.0,-2.4119734048868797,0.0,0.5
11.303778886795044,0.0,1.030736207648729,1.1712753725203071,-0.6717403922805809,0.0,-2.532733778603376,0.0,0.5
11.31155276298523,0.0,1.0269833410357019,1.161276209703849,-0.7796052366020148,0.0,-2.6553474748658257,0.0,0.5
11.32113242149353,0.0,1.0235288596337297,1.1521909280260247,-0.8659462246262909,0.0,-2.767937340536378,0.0,0.5
11.331706285476685,0.0,1.0203206581867361,1.1438519162084175,-0.9355749030441721,0.0,-2.867902450550926,0.0,0.5
11.340535402297974,0.0,1.0173157552068521,1.1377840936172647,-0.7145387507100256,0.0,-2.536887176402125,0.0,0.5
11.349510192871094,0.0,1.0144798038068128,1.129844284035729,-0.8805629553031387,0.0,-2.7570949036567303,0.0,0.5
11.357519149780273,0.0,1.0117719512539243,1.1224802583323068,-1.0068512529717035,0.0,-2.961851185587152,0.0,0.5
11.366819143295288,0.0,1.0091454392653723,1.1154485550041016,-1.1145892623708589,0.0,-3.1597069682284684,0.0,0.5
11.376922130584717,0.0,1.006555329890715,1.1085873884730595,-1.2123006944035173,0.0,-3.3581305558751127,0.0,0.5
11.384532928466797,0.0,1.003968118529989,1.1040070095322443,-0.9330192255961338,0.0,-2.8144096920923913,0.0,0.5
11.393505096435547,0.0,1.0013609929001177,1.096390303868316,-1.157858163356064,0.0,-3.224345058686113,0.0,0.5
11.402949333190918,0.0,0.998702040918602,1.0890540577562096,-1.3185201077002324,0.0,-3.581908906961428,0.0,0.5
11.412933349609375,0.0,0.995951841498305,1.0817919075969664,-1.4341582751568223,0.0,-3.86925723528103,0.0,0.5
11.421520709991455,0.0,0.9930748082587441,1.0744882861562925,-1.5104080237411999,0.0,-4.072180702974854,0.0,0.5
11.430880069732666,0.0,0.9900402851710369,1.0670875069854195,-1.5450266819314955,0.0,-4.166544895797146,0.0,0.5
11.438535451889038,0.0,0.9868347573992736,1.0619803133709933,-1.1321649106410472,0.0,-3.144730246519653,0.0,0.5
11.448172569274902,0.0,0.9834609624833628,1.0531777963702171,-1.2786140892545856,0.0,-3.4515310774488888,0.0,0.5
11.457728862762451,0.0,0.9799153072089222,1.0447072537357047,-1.3079454449968724,0.0,-3.517125753704061,0.0,0.5
11.468538522720337,0.0,0.9761912818905273,1.0363941691137797,-1.2477432166758557,0.0,-3.366487272256421,0.0,0.5
11.476987838745117,0.0,0.9722933882689876,1.0281424436370954,-1.1166096984396523,0.0,-3.0660995306700585,0.0,0.5
11.486477613449097,0.0,0.9682377018192966,1.019920178824146,-0.9267609427445304,0.0,-2.6886121797989007,0.0,0.5
11.495987176895142,0.0,0.9640520892328968,1.0117217388854043,-0.6904354444107106,0.0,-2.3129594862777636,0.0,0.5
11.504036903381348,0.0,0.9597778467977542,1.003990547408284,-0.34836528829871266,0.0,-1.9607347678556823,0.0,0.5
11.512825727462769,0.0,0.9554663145757414,0.9952842708528844,-0.1666005585405309,0.0,-1.8536147697221208,0.0,0.5
11.520631074905396,0.0,0.9511712589153722,0.9869631804126966,0.06578192961285662,0.0,-1.8158214549236487,0.0,0.5
11.529360294342041,0.0,0.9469468949363866,0.9783598555863131,0.2136604640801336,0.0,-1.8402071108046376,0.0,0.5
11.538301229476929,0.0,0.9428489539863996,0.9706268135623055,0.4543741939118477,0.0,-1.981841724580585,0.0,0.5
11.547519207000732,0.0,0.9389373796803968,0.96340162941803,0.7039298391079751,0.0,-2.2503021452282557,0.0,0.5
11.557037830352783,0.0,0.9352762294627424,0.9567218507962068,0.9456066102328841,0.0,-2.62871175186506,0.0,0.5
11.565510272979736,0.0,0.9319211793452863,0.9487796831684312,0.8446243903358847,0.0,-2.4473901570112577,0.0,0.5
11.573539733886719,0.0,0.9289172297895908,0.9438548101748908,1.1299458035989174,0.0,-2.987308463294801,0.0,0.5
11.58281421661377,0.0,0.9263145125176964,0.9394305617896617,1.3468250623231341,0.0,-3.5117746095490197,0.0,0.5
11.592582941055298,0.0,0.9241662075940934,0.9356438807209263,1.5000699821289685,0.0,-3.9401550326868615,0.0,0.5
