Time_s,Control_Mode,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Feedback_Torque_Nm,Feedforward_Torque_Nm,Total_Torque_Nm,Jerk_deg_per_s3
6.468285043069695,assist_as_needed,16.158590308370044,24.094521584273007,-7.935931275902964,-0.028915607630546254,-0.1969231855017497,-0.22583879313229596,-10856568.441920726
6.4761158966327335,assist_as_needed,18.255506607929515,26.01716684303958,-7.761660235110066,-1.2175316655043176,-0.19790943618865103,-1.4154411016929687,-571398.3390484422
6.483946750195772,assist_as_needed,19.48898678414097,28.175934830714013,-8.686948046573043,-5.017033361933136,-0.2002393174209675,-4.1,5142585.051436101
6.49177760375881,assist_as_needed,20.96916299559471,30.51039616550102,-9.54123316990631,-5.2955973727268875,-0.20385967808867836,-4.1,-2285593.3561938014
6.499608457321848,assist_as_needed,22.202643171806166,32.9669735556782,-10.764330383872034,-19.81943474583856,-0.21064561314294922,-4.1,5713983.390484569
6.5074393108848865,assist_as_needed,24.422907488986784,35.4985629348667,-11.075655445879912,-9.18279389187256,-0.2188518261831294,-4.1,-6285381.729533052
6.515270164447925,assist_as_needed,26.273127753303964,38.064134017388255,-11.79100626408429,-15.10850011403427,-0.22930119074195393,-4.1,-2856991.6952422815
6.523101018010964,assist_as_needed,27.13656387665198,40.62831803986069,-13.491754163208709,-32.86701278449392,-0.2383735275028697,-4.1,7999576.746678417
6.530931871574002,assist_as_needed,28.74008810572687,43.16098945906611,-14.420901353339238,-17.808209290727756,-0.24646599795355711,-4.1,-6285381.729533034
6.53876272513704,assist_as_needed,29.726872246696033,45.63684744713553,-15.909975200439497,-31.654117250773616,-0.2574227611814063,-4.1,4571186.71238765
6.546593578700079,assist_as_needed,31.08370044052863,48.0350021642986,-16.95130172376997,-13.637639728557739,-0.26175904408549877,-4.1,-5142585.0514361
6.554424432263117,assist_as_needed,31.70044052863436,50.33856999695214,-18.638129468317775,-29.20081562822135,-0.2586743070970045,-4.1,5142585.0514361
6.562255285826155,assist_as_needed,32.68722466960352,52.53428122388629,-19.847056554282762,-12.933501661533247,-0.25360631513069704,-4.1,-3999788.3733392004
6.570086139389193,assist_as_needed,33.180616740088105,54.61210291476012,-21.431486174672017,-19.228008378434552,-0.2545438389652732,-4.1,1714195.0171453669
6.5779169929522325,assist_as_needed,33.55066079295154,56.56487927035358,-23.01421847740204,-19.547063109272973,-0.2525078519024252,-4.1,571398.3390484665
6.585747846515271,assist_as_needed,33.920704845814974,58.387991081286934,-24.467286235471963,-7.9004501289619125,-0.2580510897983489,-4.1,-571398.3390484338
6.593578700078309,assist_as_needed,34.16740088105727,60.0790355079735,-25.911634626916236,-16.84396547208189,-0.26124874216296384,-4.1,571398.3390484011
6.601409553641347,assist_as_needed,34.414096916299556,61.63752696645559,-27.223430050156036,-7.5736749914220525,-0.2653066316407623,-4.1,-571398.3390484011
6.6092404072043855,assist_as_needed,34.5374449339207,63.06461953916633,-28.527174605245634,-5.120946472403227,-0.26886049813009033,-4.1,-3.274835762567818e-08
6.617071260767424,assist_as_needed,34.5374449339207,64.36285101312544,-29.82540607920474,-10.44425508425375,-0.27118530124153484,-4.1,571398.3390484665
6.624902114330462,assist_as_needed,34.5374449339207,65.53590837710742,-30.998463443186722,-4.011193328763061,-0.26894095544876884,-4.1,0.0
6.6327329678935,assist_as_needed,34.5374449339207,66.58841438038833,-32.050969446467626,-6.657706460905637,-0.2659001734056089,-4.1,-571398.3390484665
6.6405638214565395,assist_as_needed,34.414096916299556,67.52573456527628,-33.111637648976725,-3.1922959924740453,-0.26115565716141653,-3.4534516496354617,1714195.0171453997
6.648394675019578,assist_as_needed,34.5374449339207,68.35380403032131,-33.81635909640061,-4.122778572982521,-0.26312195326477555,-4.1,-1714195.0171453997
