Time_s,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Jerk_deg_per_s3
9.331271743332046,61.55066079295154,69.85642625466637,-8.305765461714827,-1142796.6780969005
9.33513722458446,61.303964757709245,69.89471179042364,-8.590747032714399,571398.3390484994
9.339002705836878,61.05726872246696,69.90192710152691,-8.84465837905995,571398.3390484011
9.342868187089293,60.93392070484581,69.84362948204702,-8.909708777201216,3.274835762567818e-08
9.34673366834171,60.93392070484581,69.66956143652962,-8.735640731683809,-1142796.678096933
9.350599149594125,60.81057268722466,69.33275477153188,-8.522182084307211,1142796.678096933
9.354464630846541,60.81057268722466,68.79119616344448,-7.980623476219817,-571398.3390484665
9.358330112098956,60.81057268722466,68.01345606513415,-7.202883377909485,-571398.3390484337
9.362195593351373,60.68722466960352,66.96139194790972,-6.274167278306199,571398.3390484009
9.366061074603788,60.563876651982376,65.6106490058718,-5.04677235388943,-1142796.6780968674
9.369926555856205,60.19383259911894,63.971516772984714,-3.7776841738657687,571398.3390484338
9.37379203710862,59.70044052863436,62.06528956384503,-2.3648490352106677,-571398.3390484665
9.377657518361037,58.960352422907484,59.92041778888209,-0.9600653659746147,1714195.0171454325
9.381522999613452,58.34361233480176,57.57198701445698,0.771625320344784,-2856991.695242366
9.385388480865869,57.23348017621145,55.06061859946947,2.1728615767419783,3999788.373339233
9.389253962118284,56.493392070484575,52.43078584436482,4.062606226119755,-4571186.7123876335
9.3931194433707,55.13656387665198,49.72960833750268,5.406955539149293,-571398.3390484677
9.396984924623116,53.03964757709251,47.00485690696586,6.034790670126647,7999576.746678369
9.400850405875532,51.9295154185022,44.30100429443939,7.628511124062808,-9142373.424775269
9.404715887127947,49.83259911894273,41.663615816706844,8.168983302235892,7999576.7466783365
9.408581368380364,48.475770925110126,39.13504924456968,9.340721680540447,-5713983.390484503
9.41244684963278,46.625550660792946,36.749962596058296,9.875588064734655,3428390.0342907333
9.416312330885196,45.02202643171806,34.540932492098364,10.481093939619699,-1714195.0171454337
9.420177812137611,43.29515418502202,32.53577739880004,10.759376786221978,-1714195.0171452996
9.424043293390028,41.07488986784141,30.762985981735458,10.31190388610595,5713983.390484534
9.427908774642443,39.59471365638766,29.245587630770547,10.349126025617114,-8570975.085726837
9.43177425589486,37.00440528634361,27.996103762886666,9.008301523456945,9713771.763823736
9.435639737147275,35.40088105726872,27.020571072635427,8.380309984633294,-6856780.068581437
9.439505218399692,33.30396475770925,26.308939435656548,6.995025322052701,2285593.35619377
9.443370699652107,31.207048458149778,25.837210609385036,5.369837848764744,5142585.051436164
9.447236180904524,30.220264317180614,25.572143667655233,4.648120649525383,-8570975.085726881
9.451101662156939,28.49339207048458,25.464690666668776,3.028701403815804,7999576.746678432
9.454967143409355,27.75330396475771,25.459270648522754,2.2940333162349567,-6856780.068581532
9.45883262466177,26.519823788546255,25.503924121018436,1.0158996675278187,4571186.712387683
9.462698105914187,25.779735682819382,25.54674334702427,0.23299233579511078,-2285593.3561938335
9.466563587166602,25.03964757709251,25.547529221193585,-0.5078816441010741,571398.3390484665
9.470429068419019,24.422907488986784,25.472636102085193,-1.0497286130984091,1142796.6780969002
9.474294549671434,24.176211453744493,25.299154631128847,-1.1229431773843523,-2285593.356193833
9.478160030923851,23.806167400881055,25.029472166256078,-1.2233047653750224,1714195.0171453997
9.482025512176266,23.68281938325991,24.675740163399386,-0.9929207801394726,-1714195.0171453997
9.485890993428683,23.43612334801762,24.252803456477224,-0.8166801084596041,571398.3390484665
9.489756474681098,23.18942731277533,23.77723486893217,-0.5878075561568397,-571398.3390484665
9.493621955933515,22.81938325991189,23.256065901924956,-0.43668264201306145,1142796.678096933
9.49748743718593,22.5726872246696,22.68692135184472,-0.11423412717511974,-1714195.0171453666
9.501352918438347,22.079295154185022,22.06373041825066,0.015564735934362027,1142796.6780968837
9.505218399690762,21.58590308370044,21.381772662681996,0.20413042101844664,1142796.6780969333
9.509083880943178,21.33920704845815,20.651143193258715,0.6880638551994364,-2856991.6952423
9.512949362195593,20.72246696035242,19.88982860784352,0.8326383525089007,2856991.6952423165
9.51681484344801,20.352422907488986,19.11186476168207,1.240558145806917,-1714195.0171453997
9.520680324700425,19.859030837004404,18.331029607620884,1.5280012293835181,-571398.33904845
9.524545805952842,19.11894273127753,17.576251553649048,1.542691177628484,2856991.6952422997
9.528411287205257,18.748898678414097,16.885792006564643,1.863106671849455,-3999788.373339233
9.532276768457674,17.885462555066077,16.29227717802905,1.5931853770370272,3428390.0342907836
9.536142249710089,17.26872246696035,15.82975062028282,1.4389718466775316,-3.335480869282037e-08
9.540007730962506,16.898678414096914,15.524093689704696,1.3745847243922151,-1714195.017145334
9.54387321221492,16.405286343612335,15.396542000522711,1.008744343089623,571398.3390484087
9.547738693467338,15.911894273127752,15.460628345900627,0.45126592722712483,571398.3390484917
9.551604174719753,15.541850220264315,15.711973946460432,-0.17012372619611657,-571398.3390484586
9.55546965597217,15.17180616740088,16.14208914737935,-0.9702829799784715,571398.3390484421
9.559335137224584,14.92511013215859,16.744339597314152,-1.819229465155562,571398.3390484665
9.563200618477001,14.92511013215859,17.512045200013056,-2.5869350678544656,-1142796.6780969168
9.567066099729416,14.92511013215859,18.438370005459387,-3.513259873300798,0.0
9.570931580981833,14.92511013215859,19.517919283060913,-4.592809150902324,571398.3390484584
9.574797062234248,15.048458149779735,20.746550615095092,-5.698092465315355,0.0
9.578662543486665,15.295154185022026,22.124336806912922,-6.829182621890894,-8.187089406419545e-09
9.58252802473908,15.66519823788546,23.650046598650135,-7.9848483607646745,1142796.6780969414
9.586393505991497,16.405286343612335,25.330462726700894,-8.92517638308856,-2285593.3561938666
9.590258987243912,17.02202643171806,27.171010210131694,-10.148983778413635,1714195.0171453918
9.594124468496329,17.885462555066077,29.158744640692944,-11.27328208562687,-571398.3390484505
9.597989949748744,18.87224669603524,31.277449878779425,-12.405203182744184,571398.33904845
9.60185543100116,20.105726872246695,33.505756794686036,-13.400029922439337,-1142796.6780969165
9.605720912253576,21.33920704845815,35.81932728806818,-14.480120239610033,-1.658596289644265e-08
9.609586393505992,22.5726872246696,38.191806899264904,-15.619119674595302,3428390.0342907836
9.613451874758407,24.546255506607928,40.589924420900864,-16.043668914292937,-6285381.729533067
9.617317356010824,25.903083700440526,42.98152486862753,-17.078441168187002,5142585.051436151
9.62118283726324,27.75330396475771,45.346061568531276,-17.592757603773563,-3999788.37333925
9.625048318515656,29.23348017621145,47.677258214488894,-18.44377803827744,6285381.729533083
9.628913799768071,31.70044052863436,49.99160499230971,-18.29116446367535,-6856780.068581515
9.632779281020488,33.67400881057269,52.32422305838892,-18.65021424781623,1142796.6780969
9.636644762272903,35.40088105726872,54.690497538211375,-19.28961648094266,1714195.0171453988
9.64051024352532,37.2511013215859,57.084455338882975,-19.833354017297076,-2856991.695242299
9.644375724777735,38.6079295154185,59.49632637755401,-20.88839686213552,6856780.068581501
9.648241206030152,40.95154185022026,61.911182981057486,-20.959641130837223,-8570975.08572687
9.652106687282567,42.431718061674005,64.31112566303138,-21.879407601357382,5713983.390484568
9.655972168534984,44.281938325991185,66.67528920029186,-22.39335087430067,-3428390.0342907333
9.659837649787399,45.76211453744493,68.98250467540355,-23.220390137958617,5142585.051436101
9.663703131039815,47.982378854625544,71.21431212462063,-23.23193326999509,-6285381.729533002
9.66756861229223,49.58590308370044,73.35510734606079,-23.769204262360354,6285381.729533002
9.671434093544647,51.9295154185022,75.39368100773986,-23.464165589237663,-6285381.729533035
9.675299574797062,53.65638766519823,77.32281974530619,-23.666432080107956,3999788.373339233
9.679165056049479,55.62995594713656,79.13733480733897,-23.507378860202422,571398.3390484342
9.683030537301894,57.97356828193832,80.83411998170054,-22.860551699762226,-5713983.390484568
9.686896018554311,59.453744493392065,82.41202556375372,-22.95828107036165,6856780.068581501
9.690761499806726,61.55066079295154,83.87457300008099,-22.323912207129446,-5713983.390484599
9.694626981059143,63.030837004405285,85.22971539583105,-22.198878391425772,6285381.729533
9.698492462311558,65.25110132158589,86.49063351707841,-21.239532195492508,-6856780.068581369
9.702357943563975,66.73127753303964,87.67479231873891,-20.943514785699264,6285381.729532902
9.70622342481639,68.82819383259911,88.80083300578853,-19.972639173189414,-4571186.712387602
9.710088906068806,70.55506607929514,89.88971676367103,-19.334650684375887,3999788.373339234
9.713954387321222,72.77533039647577,90.9575797539573,-18.182249357481535,-2285593.356193866
9.717819868573638,74.99559471365639,92.01691125183821,-17.02131653818182,-3428390.0342907994
9.721685349826053,76.47577092511013,93.07486771444421,-16.599096789334094,7999576.746678465
9.72555083107847,78.94273127753303,94.13089360927219,-15.188162331739175,-9142373.424775267
9.729416312330885,80.42290748898678,95.1825357928961,-14.759628303909318,5142585.051436035
9.733281793583302,82.02643171806167,96.22270243903839,-14.196270720976713,-571398.3390484335
9.737147274835717,83.62995594713657,97.23963493027712,-13.60967898314055,-1714195.017145432
9.741012756088134,84.86343612334801,98.21961683165624,-13.356180708308235,2285593.3561939313
9.744878237340549,86.22026431718061,99.14756842562369,-12.927304108443083,-1714195.0171453657
9.748743718592966,87.33039647577093,100.01047582332932,-12.68007934755839,3428390.0342906024
9.75260919984538,88.9339207048458,100.79908928770816,-11.865168582862347,-5142585.051435971
9.756474681097798,89.92070484581497,101.50690605699415,-11.586201211179183,5142585.051436101
9.760340162350213,91.40088105726872,102.129729960058,-10.728848902789283,-3428390.034290865
9.76420564360263,92.63436123348016,102.66331093551472,-10.028949702034552,571398.3390486309
9.768071124855044,93.74449339207048,103.104432337759,-9.359938945688508,2856991.695242168
9.771936606107461,95.34801762114537,103.45117933596181,-8.103161714816432,-5142585.0514361
9.775802087359876,96.33480176211454,103.7032978262677,-7.368496064153156,2856991.6952422997
9.779667568612293,97.3215859030837,103.86226223930437,-6.540676336220673,571398.3390484335
9.783533049864708,98.431718061674,103.92718645171162,-5.495468390037611,-2856991.695242234
9.787398531117125,99.04845814977973,103.89929708813389,-4.850838938354159,3428390.034290668
9.79126401236954,99.91189427312774,103.78338790042832,-3.871493627300585,-2285593.3561937343
9.795129493621957,100.52863436123347,103.58368387102252,-3.055049509789053,571398.3390484334
9.798994974874372,101.02202643171806,103.30448612261776,-2.282459690899707,2856991.695242235
9.802860456126789,102.00881057268722,102.94727991213207,-0.9384693394448583,-3999788.373339234
9.806725937379204,102.62555066079294,102.51598086342192,0.10956979737103184,1142796.6780970648
9.81059141863162,103.11894273127753,102.02219538914763,1.0967473421299085,-1142796.6780970646
9.814456899884036,103.24229074889867,101.47926095639178,1.7630297925068859,1714195.0171454982
9.818322381136452,103.36563876651982,100.90079008922359,2.464848677296228,-1.3170044347532438e-07
9.822187862388867,103.48898678414096,100.30042970450057,3.1885570796403884,-1142796.6780968017
9.826053343641284,103.36563876651982,99.68931897598017,3.6763197905396514,1714195.0171453012
9.8299188248937,103.36563876651982,99.07415178104272,4.291486985477106,-571398.3390484337
9.833784306146116,103.36563876651982,98.45841533917603,4.907223427343792,-571398.3390484995
9.837649787398531,103.24229074889867,97.844955429774,5.39733531912466,571398.3390485654
9.841515268650948,103.11894273127753,97.23554260156631,5.883400129711225,-1142796.678096999
9.845380749903363,102.7488986784141,96.63063784810537,6.118260830308726,1714195.0171453669
9.84924623115578,102.5022026431718,96.0310036350135,6.471199008158289,-571398.3390484338
9.853111712408195,102.2555066079295,95.42849861708926,6.82700799084024,1142796.678096933
9.856977193660612,102.2555066079295,94.8050770096181,7.450429598311404,-2285593.3561938005
9.860842674913027,102.00881057268722,94.14541372822715,7.863396844460066,1142796.6780968017
9.864708156165443,101.76211453744493,93.4343117626052,8.327802774839723,571398.3390484994
9.868573637417859,101.63876651982378,92.66460419691577,8.974162322908011,-1142796.6780968013
9.872439118670275,101.3920704845815,91.84410585298436,9.547964631597138,1714195.0171452353
9.87630459992269,101.3920704845815,90.9855426392327,10.406527845348785,-1142796.6780968674
9.880170081175107,101.3920704845815,90.11103483513469,11.281035649446805,0.0
9.884035562427522,101.3920704845815,89.26241558535956,12.12965489922193,-571398.3390484995
9.887901043679939,101.26872246696034,88.48118750262375,12.787534964336585,1142796.678096999
9.891766524932354,101.26872246696034,87.79628739334619,13.472435073614154,-571398.3390484995
9.895632006184771,101.26872246696034,87.2330251617527,14.03569730520763,-571398.3390484337
9.899497487437186,101.1453744493392,86.81094102384426,14.334433425494945,1142796.6780968674
9.903362968689603,101.1453744493392,86.60064423821716,14.544730211122051,-571398.3390484337
9.907228449942018,101.1453744493392,86.74658592091335,14.398788528425865,571398.3390484337
9.911093931194435,101.26872246696034,87.34094702499355,13.927775441966793,-1142796.6780968674
9.91495941244685,101.26872246696034,88.35826504983524,12.910457417125102,571398.3390484337
9.918824893699266,101.26872246696034,89.73407044171255,11.534652025247796,0.0
9.922690374951681,101.26872246696034,91.41018609377112,9.858536373189223,571398.3390484995
9.926555856204098,101.3920704845815,93.33049683607554,8.061573648505957,-1142796.678096999
9.930421337456513,101.3920704845815,95.44418652180788,5.947883962773608,1714195.0171453669
9.93428681870893,101.63876651982378,97.70606750009914,3.9326990197246374,571398.3390485654
