time,qd,q,position_error,jerk,jerk_d
3.93,2.10317117066718,2.1679487621933564,-0.06477759152617635,7.235883003886556e-10,45.74342215676309
3.935,2.098329297812327,2.1642361865753594,-0.06590688876303252,-1367.791017154753,23.31438165555305
3.94,2.0935014051207776,2.1609144083908363,-0.06741300327005861,1367.7910171555843,12.484091825793357
3.945,2.0886911656034197,2.156420237905893,-0.06772907230247327,3126.3794677851693,43.282010822448086
3.95,2.083893686564792,2.152707662287896,-0.0688139757231041,-1172.3923004197588,85.19432145676157
3.955,2.079120989087724,2.149776681536846,-0.0706556924491224,-2344.7846008391143,64.0397237359067
3.96,2.074391297010046,2.1464549033523226,-0.07206360634227638,-390.7974334739704,29.00777549341518
3.965,2.069703962586696,2.1431331251677994,-0.07342916258110321,-390.79743347365127,54.04419102716298
3.97,2.065058276180275,2.139811346983276,-0.07475307080300064,195.3987167380332,75.22020504184084
3.975,2.0604690938758305,2.136098771365279,-0.07562967748944827,1.1012843970092945e-09,15.79287236752154
3.98,2.055948668266508,2.1323861957472823,-0.07643752748077448,-976.9935836849352,-79.10144573089497
3.985,2.0514916031601684,2.1288690188460224,-0.07737741568585399,1172.3923004187693,-111.59976863411433
3.99,2.04707826614111,2.124179449644342,-0.07710118350323203,1367.7910171578872,-62.035993608720545
3.995,2.0426923889939785,2.120466874026345,-0.0777744850323665,-586.1961502112291,-11.126538506965971
4.0,2.038335470035449,2.116363500974876,-0.07802803093942723,586.1961502106082,-4.882337088362576
4.005,2.034009415383653,2.112260127923405,-0.0782507125397518,-195.3987167340272,-0.6046522091210846
4.01,2.0297091534110168,2.108352153588672,-0.07864300017765524,-2540.1833175777597,4.544409333951293
4.015,2.025437799992103,2.104834976687412,-0.07939717669530921,1172.392300417354,-23.553891059013566
4.0200000000000005,2.021198711615604,2.099950008768995,-0.07875129715339124,3712.5756179958453,-46.4474573646949
4.025,2.0169820872286617,2.0956512370007885,-0.0786691497721268,-195.39871673579648,-18.567395023287176
4.03,2.012780590758153,2.092329458816265,-0.07954886805811201,-1563.1897338941037,36.63044080355114
4.035,2.0085958296359663,2.088421484481532,-0.07982565484556581,-976.9935836837756,80.48292331608623
4.04,2.0044362234436397,2.0852951050137447,-0.08085888157010501,-1367.7910171552405,96.14325427435581
4.045,2.000315657654819,2.081582529395748,-0.08126687174092906,-390.7974334728875,83.43730903618967
4.05,1.99624609259538,2.077869953777751,-0.0816238611823712,1172.3923004201718,49.07478311307858
4.055,1.9922377145394945,2.0737665807262813,-0.08152886618678679,1953.9871673661412,14.43225788816693
4.0600000000000005,1.9882936355224097,2.069663207674811,-0.08136957215240126,-1.5777743556100177e-09,7.706598839569381
4.065,1.984411075073105,2.066146030773551,-0.08173495570044609,-2344.7846008406204,9.290889780140986
4.07,1.9805932844826184,2.0626288538722912,-0.08203556938967282,-781.5948669457721,-9.872361702888298
4.075,1.976843445854492,2.0587208795375576,-0.08187743368306566,2149.3858841041406,-12.138853238355097
4.08,1.9731543303657852,2.054422107769351,-0.08126777740356572,1953.9871673667026,25.44744929935004
4.085,1.969524954521951,2.0507095321513544,-0.08118457762940334,-1563.1897338935337,51.90053572931927
4.09,1.965964634318672,2.047192355250094,-0.08122772093142205,-3126.379467787633,35.12070207790646
4.095,1.9624810485247823,2.044065975782308,-0.08158492725752575,781.5948669469332,6.3187047979057525
4.1,1.959076096877008,2.0393764065806272,-0.08030030970361923,2149.3858841040187,-0.03931565689259742
4.105,1.9557468485650624,2.0356638309626307,-0.07991698239756828,-390.79743347386704,4.457953870399649
4.11,1.9524950367455909,2.031755856627897,-0.07926081988230615,390.7974334734133,-0.21228622895887383
4.115,1.949322315327136,2.027652483576427,-0.07833016824929118,-1172.3923004203634,-4.629138369694715
4.12,1.9462259118782916,2.0239399079584306,-0.07771399608013896,-2344.7846008395904,-10.826852231389523
4.125,1.9432072365247737,2.0204227310571703,-0.07721549453239662,2735.5820343141813,-16.81949016386892
4.13,1.9402640931367403,2.014756168271807,-0.07449207513506662,1953.98716736642,1.5969590378973066
4.135,1.937390785305744,2.0116297888040204,-0.0742390034982765,-1563.1897338931217,20.926608213160364
4.14,1.934592761030773,2.00694021960234,-0.0723474585715671,781.5948669458901,9.121396409428996
4.1450000000000005,1.931874558629084,2.0032276439843435,-0.07135308535525953,976.9935836823986,-2.7410471329576467
4.15,1.9292328421686025,1.9989288722161365,-0.069696030047534,-1953.9871673672383,2.984641770950077
4.155,1.9266676778912044,1.9959978914650869,-0.06933021357388247,-1758.5884506304033,-0.9828909492164257
4.16,1.9241815955030963,1.99169911969688,-0.06751752419378376,586.196150211745,-18.51727034676327
4.165,1.9217731277338757,1.9879865440788829,-0.06621341634500721,781.5948669466248,-29.949123693031424
4.17,1.9194380381433052,1.98349237359394,-0.06405433545063488,-1172.3923004206476,-34.300629068867806
4.175,1.9171723908867508,1.979779797975943,-0.06260740708919221,-1367.7910171555277,-45.757892801835965
4.18,1.914972220965536,1.9750902287742629,-0.06011800780872689,2149.385884101718,-62.134058242707596
4.1850000000000005,1.912831166720761,1.970205260855846,-0.057374094135085096,3517.1769012588634,-58.84598342331685
4.19,1.9107383860769864,1.9651248942206925,-0.05438650814370605,390.79743347466797,-31.78287860746775
4.195,1.908687321177664,1.961412318602696,-0.052724997425031894,-1172.3923004200778,-6.805176591626747
4.2,1.9066776874942344,1.9571135468344891,-0.05043585934025474,-781.5948669480458,5.3318087418575715
4.205,1.9047090713788517,1.953791768649966,-0.04908269727111425,-586.1961502103253,9.767682751658157
4.21,1.9027833200406872,1.9498837943152325,-0.047100474274545334,-1172.3923004192268,10.435403568749507
4.215,1.9009017491330664,1.946562016130709,-0.045660266997642474,-1953.987167364996,10.356031980905783
4.22,1.899065051399097,1.9428494405127124,-0.043784389113615374,195.39871673788548,0.2705543866305504
4.225,1.8972757898438768,1.938550668744505,-0.04127487890062831,3517.1769012566747,-22.97564332481167
4.23,1.895533237601444,1.9340564982595625,-0.03852326065811851,1563.1897338904023,-38.14871727398156
4.235,1.8938314640656688,1.929953125208092,-0.0361216611424231,-2735.5820343117075,-36.959164644357486
4.24,1.8921649030044043,1.927022144457042,-0.03485724145263758,-195.39871673573396,-33.80043503057203
4.245,1.8905306230811696,1.922332575255362,-0.03180195217419235,1367.7910171569472,-26.174755343789812
4.25,1.8889230884433332,1.9190107970708383,-0.030087708627505094,-1367.7910171566616,-7.446252068064567
4.255,1.887339466455348,1.9154936201695785,-0.028154153714230468,390.79743347345305,6.00042448041917
4.26,1.885781619162887,1.9113902471181083,-0.025608627955221452,195.39871673689493,2.4702138432446077
4.265,1.884250547936136,1.908068468933585,-0.02381792099744895,-2149.385884104043,-13.677382597741499
4.2700000000000005,1.8827464955875457,1.9045512920323249,-0.021804796444779173,586.1961502109802,-30.277500988225142
4.275,1.8812663377373764,1.9002525202641176,-0.018986182526741224,1953.9871673667624,-30.768861776087363
4.28,1.879804040334712,1.8963445459293848,-0.016540505594672794,-195.39871673857468,-20.175384892980198
4.285,1.878356558358082,1.892631970311388,-0.014275411953306172,-390.79743347288604,-22.254852442814276
4.29,1.87692348454261,1.8887239959766544,-0.01180051143404448,-195.39871673516407,-37.790787140752
4.295,1.8755010344133591,1.8850114203586577,-0.009510385945298516,-195.39871673601672,-44.549988121505166
4.3,1.874082573358796,1.881298844740661,-0.007216271381864869,976.9935836842772,-31.731801761907228
4.305,1.8726619751160671,1.8771954716891908,-0.00453349657312363,195.39871673470046,-13.9970245305668
4.3100000000000005,1.871236756795149,1.873873693504668,-0.0026369367095191443,-195.39871673916684,-13.536569835254953
4.315,1.869807648664444,1.870161117886671,-0.00035346922222712074,976.9935836850345,-24.749325653206174
4.32,1.8683720378271385,1.866643940985411,0.0017280968417274778,-1563.1897338912586,-24.170531964672097
4.325,1.8669245184886545,1.8637129602343607,0.003211558254293756,-2540.1833175770253,-16.75108431726393
4.33,1.8654636671291116,1.860586580766574,0.004877086362537586,1953.987167364996,-16.0737118685013
4.335,1.8639884140567344,1.8562878089983676,0.007700605058366783,2735.5820343138944,-11.702205106587975
4.34,1.8624948936167507,1.8531614295305805,0.009333464086170196,-390.7974334709122,-4.204717995712755
4.345,1.860983261656815,1.849839651346057,0.011143610310757834,-976.9935836849661,-3.6671225839699417
4.3500000000000005,1.859454015084949,1.847104069311744,0.012349945773205029,195.3987167346994,3.160778529144352
4.355,1.8579048565709,1.8439776898439573,0.013927166726942719,586.1961502123474,18.361831931480353
4.36,1.8563373644111227,1.84143750652638,0.014899857884742795,-390.79743347345527,19.117393524084797
4.365,1.8547563595775192,1.838897323208804,0.015859036368715218,-976.9935836851987,10.488889064674687
4.37,1.8531633034272037,1.8367479373247004,0.01641536610250327,1.4218244359653909e-09,26.582392000023916
4.375,1.8515568880701967,1.8342077540071235,0.017349134063073146,195.39871673686937,65.95628348435766
4.38,1.849942321022256,1.8320583681230205,0.01788395289923561,-1563.189733893533,80.5288931997022
4.385,1.848333024440932,1.829908982238917,0.01842404220201499,-586.1961502091458,45.37768147855194
4.39,1.8467403734797645,1.8275641976380768,0.019176175841687737,2540.1833175745505,-1.9907129299693835
4.3950000000000005,1.845165297582925,1.8244378181702905,0.02072747941263442,976.9935836817781,-18.673347617828476
4.4,1.8436028384812069,1.82267922971966,0.020923608761546975,-1172.392300418286,-14.834960907132057
4.405,1.842051716783246,1.82033444511882,0.021717271664426052,195.39871673715288,-14.027173366742161
4.41,1.8405110426789664,1.818380457951453,0.02213058472751328,390.79743347288536,-8.035715100334954
4.415,1.8389774470809876,1.8164264707840865,0.02255097629690117,-586.1961502094705,5.309322776839068
4.42,1.837450958899676,1.8148632810501928,0.022587677849483123,-390.797433473738,6.129581996675299
4.425,1.83593445276105,1.813104692599563,0.022829760161486856,390.79743347308363,-6.2424598203873565
4.43,1.834427896466112,1.8115415028656696,0.022886393600442423,1.4384227142727468e-09,-16.027086527971893
4.4350000000000005,1.8329288634054288,1.809978313131776,0.022950550273652892,-781.5948669473214,-22.976885208547316
4.44,1.8314356129184544,1.8088059208313565,0.022629692087097864,-1.8680168523133034e-09,-30.11216662684852
4.445,1.829944651927597,1.8070473323807263,0.022897319546870687,195.39871673658516,-32.217268550313676
4.45,1.8284511313714948,1.8058749400803065,0.022576191291188374,390.797433474591,-29.957188283163845
4.455,1.8269517061609275,1.8043117503464128,0.022639955814514723,976.9935836846307,-22.849750346268173
4.46,1.825442234556683,1.802943959329256,0.022498275227426978,-390.7974334731699,-6.041071507070711
4.465,1.823920068917137,1.8021623644623093,0.02175770445482783,-390.7974334738948,17.67112648224265
4.47,1.822386072723672,1.8009899721618894,0.02139610056178265,390.7974334724803,39.74550178412482
4.4750000000000005,1.820843699124718,1.8002083772949429,0.020635321829775233,-781.5948669473906,48.540889255545295
4.48,1.8193003169989443,1.799622181144733,0.0196781358542113,-390.7974334732983,43.336078730645724
4.485,1.8177623422854556,1.798840586277786,0.018921756007669543,781.594866947193,38.83809130769731
4.49,1.816233508271756,1.7980589914108396,0.018174516860916423,-195.3987167354481,34.301551843045196
4.495,1.81471933447808,1.797668193977366,0.0170511405007141,-586.1961502097553,21.271740645262334
4.5,1.8132244846334145,1.7970819978271562,0.016142486806258294,390.7974334714648,14.752895329764073
4.505,1.811748977254434,1.7964958016769463,0.015253175577487621,195.39871673630074,22.04817412263165
4.51,1.810294517824565,1.796105004243473,0.014189513581092106,-390.797433471749,24.485698487230493
4.515,1.8088660235098477,1.7957142068099994,0.013151816699848329,-5.2011728257639334e-11,18.834197498155007
4.5200000000000005,1.80746565601933,1.7953234093765262,0.012142246642803833,195.39871673596457,15.577322534179956
4.525,1.8060949589428077,1.7949326119430529,0.011162346999754824,-390.7974334731874,9.442067797362185
4.53,1.804756733415208,1.7947372132263162,0.01001952018889174,-195.39871673658504,-2.6019707442512043
4.535,1.803451360875849,1.7943464157928428,0.009104945083006077,390.79743347288587,-10.877714746016537
4.54,1.802177192079996,1.7939556183593697,0.008221573720626374,0.0,-12.415466996743064
4.545,1.8009326273382271,1.7937602196426328,0.007172407695594352,-195.3987167360166,-11.813842910442219
4.55,1.7997161542989484,1.7933694222091594,0.006346732089788976,2.842170943040461e-10,-11.319595921586043
4.555,1.7985263428629452,1.7931740234924227,0.005352319370522496,195.3987167359819,-7.921235153398996
4.5600000000000005,1.7973618062291543,1.7927832260589496,0.004578580170204738,195.39871673568035,4.029032630237808
4.565,1.7962211878540817,1.792587827342213,0.0036333605118687995,-390.7974334723348,16.774604328882603
4.57,1.7951062266354605,1.792392428625476,0.0027137980099845027,-390.7974334720332,11.406997992083376
4.575,1.794021191344267,1.7921970299087393,0.0018241614355276603,390.79743347231744,-9.210330639462526
4.58,1.7929661901221958,1.7918062324752662,0.0011599576469296657,195.39871673544818,-25.62873581013163
4.585,1.7919377603314928,1.7916108337585297,0.00032692657296307104,-390.79743347260165,-33.89092896583321
4.59,1.7909324863587208,1.7914154350417928,-0.0004829486830719709,5.684341886080922e-10,-36.51822235327031
4.595,1.789945266079949,1.7910246376083194,-0.0010793715283703431,-8.005542895261897e-10,-36.40295609557459
4.6000000000000005,1.7889712244160696,1.790829238891583,-0.0018580144755133698,6.941956937721026e-11,-42.570849663828206
4.605,1.7880071903672825,1.7904384414581092,-0.002431251090826647,586.1961502109093,-45.381305397423944
4.61,1.7870460013381468,1.790047644024636,-0.00300164268648917,195.3987167374377,-30.368623307880263
4.615,1.7860809623438296,1.789852245307899,-0.003771282964069478,-586.196150210892,-15.869490893579634
4.62,1.7851114358195552,1.7896568465911629,-0.004545410771607639,-390.7974334748754,-18.856453833110056
4.625,1.7841362133862826,1.7894614478744262,-0.005325234488143593,390.79743347402274,-24.41969844738966
4.63,1.7831516583694005,1.7890706504409528,-0.005918992071552331,390.7974334745912,-17.56432938947301
4.635,1.782154087040808,1.788875251724216,-0.0067211646834079986,-390.79743347368645,-6.963863682466858
4.64,1.781142249289236,1.7886798530074792,-0.007537603718243302,-390.7974334740054,-9.867206483130474
4.6450000000000005,1.7801170189780162,1.7884844542907428,-0.008367435312726546,390.7974334740054,-21.7405837386819
4.65,1.7790762447153785,1.7880936568572692,-0.009017412141890668,-5.206857167650014e-11,-21.09074227150184
4.655,1.7780151419914243,1.7878982581405327,-0.009883116149108417,-781.5948669474769,-10.196156895858834
4.66,1.7769319040640903,1.787702859423796,-0.010770955359705736,-195.3987167360166,-12.230957350425953
4.665,1.7758273653387608,1.7871166632735858,-0.011289297934824916,2.8398972062859684e-10,-28.17207709000644
4.67,1.7746990311784747,1.7867258658401126,-0.012026834661637897,-195.39871673715362,-42.722687004756764
4.675,1.7735414580626756,1.785944270973166,-0.012402812910490502,195.3987167366198,-53.4403833049013
4.68,1.7723494539814422,1.7851626761062194,-0.012813222124777202,390.79743347290344,-52.33958878731579
4.6850000000000005,1.7711146974761631,1.7841856825225362,-0.013070985046373051,-195.39871673613794,-34.10914467225703
