Timestamp,Elbow_Angle_Rad,Elbow_Flexion_Rad
1776433117.701,1.8268236778816693,75.33071334281375
1776433117.706,1.81422865190351,76.05235517421991
1776433117.7120001,1.7992436648270342,76.91093168976005
1776433117.716,1.7882041549864496,77.54344901151869
1776433117.7210002,1.775444210715084,78.27453996509007
1776433117.727,1.7612692625989224,79.08670466696306
1776433117.732,1.7489968811280148,79.78986032982061
1776433117.736,1.7390037478918647,80.36242468836392
1776433117.7410002,1.7268678545053788,81.05776016003028
1776433117.747,1.7127051856211717,81.86922131373662
1776433117.752,1.7000950030016557,82.5917315567241
1776433117.756,1.6904797021980746,83.14264771151805
1776433117.762,1.6768210241895878,83.9252323151325
1776433117.7670002,1.6645668667694649,84.62734381679446
1776433117.7710001,1.6543694367965616,85.21161351612203
1776433117.776,1.6428995608652552,85.86878899852456
1776433117.782,1.6295088996779428,86.6360173694472
1776433117.7870002,1.6177827537416327,87.30787604155226
1776433117.7910001,1.6086829882276246,87.82925420006362
1776433117.7970002,1.5948575696927774,88.62139233211231
1776433117.802,1.5840913163866275,89.23825320772346
1776433117.806,1.574863548453735,89.76696536460436
1776433117.811,1.5634944704774016,90.4183655496034
1776433117.8170002,1.5493963173658987,91.22613022182175
1776433117.822,1.5379444338821078,91.88227481291854
1776433117.826,1.5290705127714899,92.39071304028899
1776433117.831,1.5174513852459048,93.05644000912929
1776433117.8370001,1.50373035396628,93.84259719201879
1776433117.841,1.49456598383234,94.3676769225893
1776433117.8460002,1.483436832760665,95.00533030855976
1776433117.852,1.469830861546094,95.78489503533116
1776433117.857,1.458430282863518,96.43810007784958
1776433117.861,1.4496338349402969,96.94209941855678
1776433117.8660002,1.4381327326445705,97.60106403985012
1776433117.872,1.4253442127995615,98.33379225318843
1776433117.877,1.4133028944921124,99.02370897197888
1776433117.881,1.405507395568777,99.47035815948477
1776433117.887,1.3937950247233502,100.14142757701981
1776433117.8920002,1.3843555690926495,100.68226854555995
1776433117.8960001,1.3763083423310922,101.14334067578191
1776433117.901,1.3659269993151635,101.73814781627225
1776433117.907,1.353887355935,102.42796856879824
1776433117.9120002,1.343129653595817,103.04433951009143
1776433117.9160001,1.3349145069594721,103.51503274043509
1776433117.9220002,1.322936760880525,104.20130703883814
1776433117.927,1.314311103239619,104.6955208171868
1776433117.931,1.3073762097461112,105.09286094573754
1776433117.936,1.2988083459619892,105.58376338001072
1776433117.9420002,1.288125984881658,106.19581758514852
1776433117.947,1.2784120560061596,106.75238471220483
1776433117.951,1.2699905033724515,107.23490413506359
1776433117.956,1.2596078003792546,107.82978919651161
1776433117.9620001,1.2460559276450855,108.60625430867792
1776433117.966,1.2369678339887327,109.12696371900655
1776433117.9710002,1.2260630484456976,109.75176190711774
1776433117.977,1.210427085789623,110.64763657593497
1776433117.982,1.1997154235562681,111.26136961347589
1776433117.986,1.1916747478885497,111.72206639366969
1776433117.9910002,1.181424511033544,112.30936170447097
1776433117.997,1.1698710347514756,112.971327134138
1776433118.002,1.1607964830434179,113.49126064798293
1776433118.006,1.153772099421604,113.89372818319367
1776433118.012,1.1432529955211264,114.49642844095065
1776433118.0170002,1.1345546581449695,114.99480646138534
1776433118.0210001,1.1284962368923965,115.34192842967013
1776433118.026,1.1202856277353042,115.812361681603
1776433118.032,1.1111355913834071,116.33662014695797
1776433118.0370002,1.1026359060163706,116.82361624567827
1776433118.0410001,1.0961843335866637,117.19326411712343
1776433118.0470002,1.0851859789327576,117.82342342038032
1776433118.052,1.0771843624998572,118.28188227126805
1776433118.056,1.0714899882938322,118.60814588024144
1776433118.061,1.0649557561765968,118.98252980291785
1776433118.0670002,1.05721229367066,119.42619752332583
1776433118.072,1.0513593662147207,119.76154556434739
1776433118.076,1.0460209298314491,120.06741543830793
1776433118.081,1.0407767030999846,120.36788749683055
1776433118.0870001,1.0356104645820916,120.66389115986374
1776433118.091,1.0317937670575972,120.88257181969529
1776433118.0960002,1.0278634615155844,121.1077617394495
1776433118.102,1.0239930181014933,121.32952181192113
1776433118.107,1.0200568101946792,121.5550499122676
1776433118.111,1.019615888430795,121.58031286843362
1776433118.1160002,1.0182313096223854,121.65964339055876
1776433118.122,1.0161747313657423,121.77747664490278
1776433118.127,1.0146547034605973,121.8645678286097
1776433118.131,1.0137765573605593,121.91488189393775
1776433118.137,1.0126626026372127,121.97870679815416
1776433118.1420002,1.0121762388641327,122.0065733896597
1776433118.1460001,1.0123254063502625,121.99802672226389
1776433118.151,1.0125160811236085,121.98710186249156
1776433118.157,1.0131111689722672,121.9530058403239
1776433118.1620002,1.0135541470926515,121.92762506360924
1776433118.1660001,1.0141332875442264,121.89444275998869
1776433118.1720002,1.0152573378464176,121.83003942171273
1776433118.177,1.0167700875887493,121.74336524601762
1776433118.181,1.0182251082831386,121.65999870112492
1776433118.186,1.0202186928144346,121.54577472137909
1776433118.1920002,1.0225883192603848,121.41000512700356
1776433118.197,1.0250003290778558,121.27180714431836
1776433118.201,1.0271465408009435,121.14883827064392
1776433118.206,1.030274114387501,120.96964150401759
1776433118.2120001,1.0342383613145931,120.74250688614751
1776433118.216,1.0360555974678667,120.63838692418634
1776433118.2210002,1.0392004924652256,120.45819771382587
1776433118.227,1.0442373753134977,120.16960558471804
1776433118.232,1.0490924838005664,119.89142835933086
1776433118.236,1.0530511940610754,119.66461096908856
1776433118.2410002,1.0581015580916675,119.37524642513095
1776433118.247,1.0642893564905112,119.0207116923994
1776433118.252,1.070317545486894,118.67532190479946
1776433118.256,1.0747620280248504,118.42067181325496
1776433118.262,1.0820965856490075,118.00043261679527
1776433118.2670002,1.0878094996770151,117.67310675426936
1776433118.2710001,1.0927222977685604,117.39162415802387
1776433118.276,1.0995019827921688,117.00317681974306
1776433118.282,1.1066680728252571,116.59259010523633
1776433118.2870002,1.1116652351846055,116.30627379250404
1776433118.2910001,1.1165052075261266,116.02896380437483
1776433118.2970002,1.1259318326766088,115.48885796820032
1776433118.302,1.1307655959748573,115.21190373204546
1776433118.306,1.1350813322133548,114.96463026008787
1776433118.311,1.1415445349876285,114.59431601898474
1776433118.3170002,1.1494135765283406,114.14345314988881
1776433118.322,1.154963826582692,113.82544724653224
1776433118.326,1.1603270984947731,113.51815440158893
1776433118.331,1.1661865172755195,113.18243443505247
1776433118.3370001,1.1734870298114988,112.7641458784585
1776433118.341,1.1785547775711178,112.47378532019546
1776433118.3460002,1.1848664996976437,112.11215028088618
1776433118.352,1.1926873601871337,111.66404798267779
1776433118.357,1.1990867193763446,111.29739170954774
1776433118.361,1.2041319355314264,111.00832211713033
1776433118.3660002,1.2114831232614183,110.58713008579345
1776433118.372,1.2204381126254944,110.07404698964734
1776433118.377,1.228398352033693,109.61795886764385
1776433118.381,1.2345944422539634,109.26294904854007
1776433118.387,1.243363048540975,108.76054491608242
1776433118.3920002,1.250857715297462,108.33113214207872
1776433118.3960001,1.2575324045205913,107.94870062003196
1776433118.401,1.2656839405151574,107.48165201099434
1776433118.407,1.2753881310869524,106.92564284763984
1776433118.4120002,1.2831522781154978,106.48078999138515
1776433118.4160001,1.2886654078175983,106.16491092754657
1776433118.4220002,1.2981755969548727,105.6200172276096
1776433118.427,1.305441374682425,105.2037188289407
1776433118.431,1.3118870991570473,104.83440602064066
1776433118.436,1.3201072492001762,104.36342611620509
1776433118.4420002,1.3284593144660506,103.88488802625267
1776433118.447,1.335616002618093,103.47483999984937
1776433118.451,1.3404993355725856,103.19504563159978
1776433118.456,1.348223555610907,102.75248042337358
1776433118.4620001,1.35654389977827,102.2757598184874
1776433118.466,1.3614185092592879,101.99646526845062
1776433118.4710002,1.3671215832309844,101.6697031996215
1776433118.477,1.3730063722785246,101.33252962387263
1776433118.482,1.3795255838067446,100.95900631755259
1776433118.486,1.3830249363002707,100.75850818864497
1776433118.4910002,1.3881618825774127,100.46418284737929
1776433118.497,1.3953628749170264,100.05159637801339
1776433118.502,1.4024938286578428,99.64302282476159
1776433118.506,1.4069401389369602,99.38826801136251
1776433118.512,1.4129053035355523,99.04648925576234
1776433118.5170002,1.4175053819599308,98.78292417661626
1776433118.5210001,1.4208610156820511,98.59066052674699
1776433118.526,1.4252729338898658,98.3378762338823
1776433118.532,1.4305606019897619,98.03491516829229
1776433118.5370002,1.4338206016434,97.84813094692471
1776433118.5410001,1.436849844465293,97.67456811810995
1776433118.5470002,1.4415167314419024,97.40717519088565
1776433118.552,1.4449613770216307,97.20981153724883
1776433118.556,1.4474989635599107,97.06441853845617
1776433118.561,1.4510719960047405,96.85969885930412
1776433118.5670002,1.4557430466844963,96.5920673694624
1776433118.572,1.4600616167905063,96.34463152885665
1776433118.576,1.464008107759228,96.1185142524624
1776433118.581,1.4691473840263243,95.82405541260604
1776433118.5870001,1.4755253580135272,95.45862442129508
1776433118.591,1.4792756320891436,95.24374954474494
1776433118.5960002,1.4844394889967305,94.94788233793074
1776433118.602,1.489689778226176,94.64706292386052
1776433118.607,1.4949065964166828,94.3481612590574
1776433118.611,1.498731706193334,94.12899861268106
1776433118.6160002,1.5027649911153975,93.89790840907307
1776433118.622,1.5067593271998236,93.66904980947864
1776433118.627,1.5090515688785802,93.5377140356619
1776433118.6320002,1.5102197805426352,93.47078043773361
1776433118.6360002,1.510095300091889,93.47791264219325
1776433118.6420002,1.5091176014789487,93.53393064635051
1776433118.647,1.5078970915958976,93.60386071150336
1776433118.651,1.5067820503985845,93.66774786609261
1776433118.657,1.5056410983269162,93.73311960442591
1776433118.661,1.5058644136177783,93.72032458075877
1776433118.6660001,1.506849209660592,93.66389992382436
1776433118.6720002,1.508846279988818,93.54947622262621
1776433118.676,1.5102269530938721,93.47036948081939
1776433118.681,1.5114526950048794,93.40013964254636
1776433118.687,1.5127649450598353,93.32495325273159
1776433118.691,1.5137018500173807,93.27127255285934
1776433118.697,1.5151250315528906,93.18973025739368
1776433118.7020001,1.516948292227876,93.08526511576484
1776433118.706,1.5185393397437221,92.9941048081021
1776433118.7120001,1.5206734387016092,92.8718299447519
1776433118.717,1.5224888992170398,92.76781171934508
1776433118.7210002,1.5241629957839737,92.67189305156242
1776433118.727,1.5269066213935427,92.51469488357012
1776433118.7310002,1.528262430705519,92.43701273216934
1776433118.736,1.529803311588679,92.34872676083187
1776433118.742,1.5313884970911273,92.25790232179625
1776433118.746,1.5324207697860983,92.19875745306783
1776433118.752,1.5336320603842912,92.12935561402749
1776433118.7570002,1.5348094687313307,92.06189508497866
1776433118.7610002,1.5355549415941392,92.0191826361982
1776433118.7670002,1.5366730364629837,91.95512051911817
1776433118.772,1.5373988440514308,91.91353480756159
1776433118.776,1.5377746919146575,91.89200031125968
1776433118.782,1.5383009813115816,91.86184615001345
1776433118.786,1.5384522329367887,91.85318007024459
1776433118.7910001,1.5387571474507211,91.83570975548398
1776433118.7970002,1.5390103756271392,91.82120084972144
1776433118.801,1.5392128058765184,91.80960245078622
1776433118.806,1.5395032386222138,91.79296188022548
1776433118.812,1.540698947563642,91.7244528043556
1776433118.816,1.5406541616328147,91.72701884917356
1776433118.822,1.5405144005952844,91.7350265667644
1776433118.8270001,1.5400508633834322,91.7615852926508
1776433118.831,1.5400961344886408,91.75899144938846
1776433118.8370001,1.54011388474312,91.75797443472152
1776433118.842,1.5401195027676475,91.75765254562688
1776433118.8460002,1.5400045685873844,91.76423778907775
1776433118.852,1.5397633457386637,91.77805884023158
1776433118.8560002,1.539480332597628,91.79427429875966
1776433118.861,1.5394776376082961,91.79442871027422
1776433118.867,1.5394981719269913,91.79325218047781
1776433118.871,1.5395283070370562,91.79152556585592
1776433118.877,1.539482090057122,91.79417360374799
1776433118.8820002,1.5395843321500506,91.78831556333459
1776433118.8860002,1.5398475204382869,91.7732359852014
1776433118.8920002,1.5391225938223418,91.81477122075174
1776433118.897,1.5392217485652164,91.80909007246632
1776433118.901,1.5393742240575725,91.80035387027515
1776433118.907,1.53986505102035,91.77223155683677
1776433118.911,1.5399879285096574,91.7651911953023
1776433118.9160001,1.540307540438261,91.74687878071127
1776433118.9220002,1.5403759632513552,91.74295844229856
1776433118.926,1.5405359855785257,91.73378983832383
1776433118.931,1.5406777756745251,91.7256658642463
1776433118.937,1.5411182378668629,91.70042923959026
1776433118.941,1.5414046460462922,91.68401925969094
1776433118.947,1.5418383120170127,91.65917202985021
1776433118.9520001,1.5421304322327987,91.64243477437523
1776433118.956,1.5425367944542239,91.619151934134
1776433118.9620001,1.543101646634825,91.58678828813679
1776433118.967,1.5434923057328087,91.56440517059394
1776433118.9710002,1.5439240103775516,91.53967031645398
1776433118.977,1.5447732406992387,91.49101300318677
1776433118.9810002,1.5453348488487846,91.45883522647765
1776433118.986,1.5462863796474824,91.40431652763554
1776433118.992,1.547464891861033,91.33679275169447
1776433118.996,1.5479864410969988,91.30691018166536
1776433119.002,1.5490198848843122,91.24769821428829
1776433119.0070002,1.549872418891481,91.19885161378615
1776433119.0110002,1.5504662691199689,91.1648265020309
1776433119.0170002,1.5512954913850845,91.1173155659615
1776433119.022,1.5520121829517837,91.07625216397702
1776433119.026,1.5526513808536664,91.03962882192552
1776433119.032,1.5538400020390568,90.97152584456282
1776433119.036,1.5544974175528596,90.93385871023548
1776433119.0410001,1.5552492911604519,90.89077952579318
1776433119.0470002,1.5563724339962701,90.82642818151044
